BaseFeatureIdx,GeometricSim,FunctionalJaccard
2750,1.0,0.11652386780905753
2751,1.0,0.09772462077012835
2752,1.0,0.10263929618768329
2753,1.0,0.09531106343855347
2754,1.0,0.10263929618768329
2755,0.94028425,0.1636773708516808
2756,1.0,0.11251402918069585
2757,1.0,0.11652386780905753
2758,1.0,0.10263929618768329
2759,1.0,0.09663608562691131
2760,1.0,0.1032624962586052
2761,0.89237285,0.6670847705654855
2762,1.0,0.1026694045174538
2763,0.87105066,0.3117241379310345
2764,1.0,0.10263929618768329
2765,1.0,0.10263929618768329
2766,0.99999994,0.10404127257093723
2767,1.0,0.10263929618768329
2768,1.0,0.10263929618768329
2769,1.0,0.10263929618768329
2770,1.0,0.10263929618768329
2771,1.0,0.10263929618768329
2772,1.0,0.10263929618768329
2773,0.99977964,0.16395745534818382
2774,1.0,0.1277749096541043
2775,1.0,0.09138134592680047
2776,0.9993513,0.15601075936271466
2777,1.0,0.10263929618768329
2778,1.0,0.10263929618768329
2779,1.0,0.10263929618768329
2780,1.0,0.229786735411296
2781,1.0,0.13170366674981293
2782,0.97576886,0.1269803168506961
2783,1.0,0.11652386780905753
2784,1.0,0.10263929618768329
2785,1.0,0.10263929618768329
2786,1.0,0.10263929618768329
2787,1.0,0.10263929618768329
2788,1.0,0.10263929618768329
2789,1.0,0.10333723653395785
2790,0.9987633,0.1307542684244651
2791,1.0,0.10263929618768329
2792,1.0,0.10296274567321795
2793,1.0,0.10263929618768329
2794,1.0,0.21354424122590213
2795,1.0,0.11652386780905753
2796,1.0,0.10263929618768329
2797,1.0,0.10263929618768329
2798,1.0,0.10263929618768329
2799,0.93945843,0.35328974254188805
2800,0.6884229,0.6395313295975548
2801,1.0,0.10263929618768329
2802,1.0,0.10263929618768329
2803,1.0,0.09425357251444208
2804,1.0,0.10184372256365233
2805,1.0,0.10263929618768329
2806,1.0,0.10263929618768329
2807,1.0,0.10263929618768329
2808,1.0,0.10263929618768329
2809,1.0,0.10263929618768329
2810,0.9399755,0.3259087015053237
2811,0.99999756,0.0818516247700797
2812,1.0,0.1026694045174538
2813,1.0,0.10263929618768329
2814,1.0,0.09031044214487301
2815,1.0,0.10272168568920105
2816,1.0,0.10263929618768329
2817,1.0,0.17506516072980016
2818,1.0,0.10263929618768329
2819,1.0,0.10263929618768329
2820,1.0,0.10263929618768329
2821,1.0,0.10263929618768329
2822,1.0,0.10405643738977072
2823,0.99999994,0.08811881188118811
2824,0.9545656,0.49602911978821973
2825,1.0,0.10263929618768329
2826,1.0,0.1025791324736225
2827,1.0,0.10279187817258884
2828,1.0,0.2228363440280399
2829,1.0,0.10263929618768329
2830,0.9946714,0.18854038899596987
2831,1.0,0.10263929618768329
2832,1.0,0.18982339137952328
2833,0.9374045,0.38234608208955223
2834,1.0,0.10240610328638497
2835,1.0,0.1783644558918223
2836,1.0,0.10263929618768329
2837,1.0,0.07422540006809669
2838,1.0,0.10263929618768329
2839,1.0,0.11652386780905753
2840,1.0,0.10263929618768329
2841,1.0,0.10263929618768329
2842,1.0,0.10263929618768329
2843,0.999999,0.11684574059861857
2844,1.0,0.11652386780905753
2845,1.0,0.10263929618768329
2846,1.0,0.10263929618768329
2847,0.99935514,0.06748466257668712
2848,1.0,0.10263929618768329
2849,1.0,0.10263929618768329
2850,1.0,0.11652386780905753
2851,1.0,0.10263929618768329
2852,1.0,0.11652386780905753
2853,1.0,0.11466423024211969
2854,1.0,0.10263929618768329
2855,1.0,0.10263929618768329
2856,1.0,0.10263929618768329
2857,1.0,0.11652386780905753
2858,1.0,0.11652386780905753
2859,1.0,0.16354056902002106
2860,1.0,0.10406839622641509
2861,1.0,0.10238026957269859
2862,1.0,0.10263929618768329
2863,1.0,0.1027900146842878
2864,1.0,0.10263929618768329
2865,1.0,0.15094810379241516
2866,1.0,0.10260920551158018
2867,1.0,0.10263929618768329
2868,1.0,0.10263929618768329
2869,0.92632985,0.08356440635240736
2870,1.0,0.10263929618768329
2871,0.9999999,0.10098522167487685
2872,1.0,0.10263929618768329
2873,1.0,0.10263929618768329
2874,1.0,0.10246623605402232
2875,0.9736266,0.35560272595240755
2876,1.0,0.10243616084531847
2877,1.0,0.08708025042686397
2878,1.0,0.10263929618768329
2879,1.0,0.10263929618768329
2880,1.0,0.10276564774381368
2881,1.0,0.13890891612593126
2882,1.0,0.08744827586206896
2883,1.0,0.11652386780905753
2884,1.0,0.11652386780905753
2885,1.0,0.11890637090533918
2886,1.0,0.1040870332255219
2887,1.0,0.10263929618768329
2888,1.0,0.10263929618768329
2889,0.81295466,0.13149847094801223
2890,1.0,0.11805363560962123
2891,0.9629694,0.5986111111111111
2892,1.0,0.10263929618768329
2893,1.0,0.10263929618768329
2894,1.0,0.10263929618768329
2895,0.9601298,0.5841467338839429
2896,1.0,0.10263929618768329
2897,1.0,0.0966952264381885
2898,1.0,0.11652386780905753
2899,1.0,0.10263929618768329
2900,1.0,0.11652386780905753
2901,1.0,0.1384418901660281
2902,0.99997574,0.14712841471284147
2903,1.0,0.11652386780905753
2904,0.9999837,0.14718949198377437
2905,0.73949856,0.531353476821192
2906,1.0,0.106114050558495
2907,0.9999791,0.09355390758699372
2908,1.0,0.10263929618768329
2909,1.0,0.10263929618768329
2910,1.0,0.09990917347865577
2911,0.9999999,0.08153347732181425
2912,1.0,0.1026694045174538
2913,1.0,0.10263929618768329
2914,0.951184,0.11915747241725176
2915,1.0,0.10263929618768329
2916,1.0,0.10263929618768329
2917,1.0,0.11652386780905753
2918,1.0,0.10263929618768329
2919,1.0,0.1339378238341969
2920,1.0,0.10263929618768329
2921,0.4382741,0.3466981132075472
2922,1.0,0.10263929618768329
2923,1.0,0.11652386780905753
2924,1.0,0.19307637401855818
2925,1.0,0.10263929618768329
2926,1.0,0.10263929618768329
2927,1.0,0.10263929618768329
2928,1.0,0.10135135135135136
2929,1.0,0.10263929618768329
2930,1.0,0.10263929618768329
2931,1.0,0.10263929618768329
2932,1.0,0.21300834547622202
2933,1.0,0.10245901639344263
2934,1.0,0.10263929618768329
2935,1.0,0.11652386780905753
2936,1.0,0.11652386780905753
2937,1.0,0.10263929618768329
2938,1.0,0.1026694045174538
2939,1.0,0.1029325513196481
2940,1.0,0.1328314715881496
2941,1.0,0.19851418828400927
2942,0.9290198,0.5459365759151626
2943,1.0,0.10263929618768329
2944,1.0,0.10263929618768329
2945,0.7094776,0.45457721872816215
2946,0.9387044,0.5599489795918368
2947,1.0,0.10260920551158018
2948,1.0,0.10263929618768329
2949,1.0,0.10092289371836856
2950,1.0,0.1026694045174538
2951,1.0,0.10263929618768329
2952,1.0,0.10263929618768329
2953,1.0,0.10263929618768329
2954,1.0,0.10263929618768329
2955,1.0,0.11652386780905753
2956,1.0,0.11652386780905753
2957,1.0,0.08349301943607994
2958,1.0,0.10306569343065694
2959,1.0,0.1310900806168945
2960,1.0,0.11652386780905753
2961,0.82369244,0.6310942036239864
2962,1.0,0.10263157894736842
2963,0.9717215,0.02803476310625175
2964,1.0,0.10263929618768329
2965,1.0,0.11652386780905753
2966,0.8744946,0.2053344192201975
2967,0.9379244,0.39531183708103523
2968,1.0,0.10263929618768329
2969,1.0,0.10263929618768329
2970,0.93372375,0.20881246641590542
2971,1.0,0.13720983681912205
2972,1.0,0.16387959866220736
2973,1.0,0.19897606198976062
2974,1.0,0.11652386780905753
2975,1.0,0.10263929618768329
2976,1.0,0.08934169278996865
2977,1.0,0.10263929618768329
2978,1.0,0.18172964550058435
2979,1.0,0.10263929618768329
2980,1.0,0.10263929618768329
2981,0.79879165,0.5544041450777202
2982,1.0,0.10263929618768329
2983,0.99942994,0.18232416933715634
2984,1.0,0.0929190319689274
2985,1.0,0.10263929618768329
2986,0.99999994,0.07681031955438287
2987,1.0,0.11652386780905753
2988,1.0,0.10263929618768329
2989,0.91203296,0.3083533426007835
2990,0.999952,0.143527970600245
2991,1.0,0.102602010644589
2992,0.95416033,0.192693842990202
2993,1.0,0.10263929618768329
2994,1.0,0.08587570621468926
2995,0.96234,0.4677789363920751
2996,0.8892586,0.4668166479190101
2997,0.8820949,0.5078207567110548
2998,0.9488722,0.23560053579401696
2999,0.8309457,0.25117616309461577
3000,1.0,0.1026694045174538
3001,1.0,0.11652386780905753
3002,1.0,0.10263929618768329
3003,1.0,0.10266159695817491
3004,1.0,0.10263929618768329
3005,0.9993746,0.1549511002444988
3006,1.0,0.10263929618768329
3007,1.0,0.10090634441087613
3008,1.0,0.10726744186046512
3009,1.0,0.10263929618768329
3010,1.0,0.10316529894490035
3011,1.0,0.102880658436214
3012,0.99988925,0.07239819004524888
3013,1.0,0.11652386780905753
3014,0.9990095,0.1865203761755486
3015,0.9992818,0.1446028513238289
3016,1.0,0.10263929618768329
3017,1.0,0.10263929618768329
3018,0.9281582,0.17741237559498052
3019,1.0,0.10263929618768329
3020,1.0,0.08936970837253057
3021,0.9064049,0.06018854242204496
3022,1.0,0.11652386780905753
3023,1.0,0.10263929618768329
3024,1.0,0.10263929618768329
3025,1.0,0.10265486725663717
3026,1.0,0.09531106343855347
3027,1.0,0.10240610328638497
3028,1.0,0.14051094890510948
3029,1.0,0.09659586848996217
3030,0.6351908,0.4992920161202483
3031,0.9997881,0.180550833049983
3032,1.0,0.09462686567164179
3033,1.0,0.1027296742001761
3034,1.0,0.1027900146842878
3035,1.0,0.10183299389002037
3036,1.0,0.10300176574455562
3037,1.0,0.10478692352597782
3038,1.0,0.10263929618768329
3039,1.0,0.10365488316357101
3040,1.0,0.10292397660818714
3041,1.0,0.10263929618768329
3042,1.0,0.1961979039727029
3043,1.0,0.10238305383936452
3044,1.0,0.10313507178435394
3045,1.0,0.10131771595900439
3046,1.0,0.09737302977232924
3047,1.0,0.10263929618768329
3048,1.0,0.10259433962264151
3049,1.0,0.1160964666292765
3050,0.9688171,0.18545241809672386
3051,0.99999905,0.10324779470729752
3052,0.9080589,0.09399257509281134
3053,0.62680185,0.1795362449347141
3054,1.0,0.10503218256290228
3055,1.0,0.10263929618768329
3056,0.95304006,0.150278293135436
3057,1.0,0.1026694045174538
3058,1.0,0.11652386780905753
3059,0.9776295,0.10565760470242469
3060,1.0,0.10263929618768329
3061,1.0,0.10205278592375366
3062,1.0,0.10263929618768329
3063,1.0,0.061236448871960156
3064,1.0,0.15634494040663707
3065,1.0,0.10263929618768329
3066,1.0,0.10263929618768329
3067,1.0,0.10316529894490035
3068,1.0,0.10263929618768329
3069,1.0,0.10148298924105845
3070,1.0,0.10263929618768329
3071,1.0,0.11652386780905753
3072,0.8411905,0.14527629233511585
3073,1.0,0.12195121951219512
3074,1.0,0.10263929618768329
3075,1.0,0.10263929618768329
3076,1.0,0.10263929618768329
3077,1.0,0.10546304411335086
3078,1.0,0.10263929618768329
3079,1.0,0.10174593618302227
3080,1.0,0.10263929618768329
3081,1.0,0.1026694045174538
3082,1.0,0.10106221547799696
3083,1.0,0.10263929618768329
3084,1.0,0.11652386780905753
3085,1.0,0.10263929618768329
3086,1.0,0.10037604859704946
3087,1.0,0.19425066153476064
3088,0.9999981,0.09797979797979799
3089,1.0,0.10263929618768329
3090,0.99999934,0.0900592795257638
3091,1.0,0.10263929618768329
3092,0.8674447,0.18147999195656545
3093,1.0,0.11611692142665594
3094,0.96036446,0.4169080570754211
3095,1.0,0.10263929618768329
3096,1.0,0.16901905434015527
3097,0.99999994,0.10263929618768329
3098,1.0,0.10263929618768329
3099,1.0,0.10312591294186386
3100,1.0,0.11652386780905753
3101,1.0,0.10347877358490566
3102,1.0,0.10263929618768329
3103,1.0,0.11652386780905753
3104,1.0,0.10544397463002114
3105,1.0,0.10263929618768329
3106,0.9999997,0.0790719696969697
3107,1.0,0.1055072463768116
3108,1.0,0.10263929618768329
3109,1.0,0.10263929618768329
3110,1.0,0.11652386780905753
3111,1.0,0.1206896551724138
3112,0.7603024,0.3990599011690973
3113,0.959274,0.48530825942942624
3114,1.0,0.1026694045174538
3115,1.0,0.08300536672629696
3116,1.0,0.19113388282468255
3117,1.0,0.10235294117647059
3118,1.0,0.11652386780905753
3119,1.0,0.10377358490566038
3120,1.0,0.10260920551158018
3121,1.0,0.11652386780905753
3122,1.0,0.15095879232966136
3123,1.0,0.10170487948265726
3124,1.0,0.10263929618768329
3125,1.0,0.10263929618768329
3126,1.0,0.10263929618768329
3127,0.99999017,0.12638183447863757
3128,0.88929015,0.3518166856564122
3129,1.0,0.10263929618768329
3130,1.0,0.10263929618768329
3131,1.0,0.10263929618768329
3132,1.0,0.10263929618768329
3133,0.9822277,0.3872725165179089
3134,1.0,0.10311750599520383
3135,0.9925219,0.16202414113277622
3136,1.0,0.10263929618768329
3137,1.0,0.10263929618768329
3138,0.93743557,0.6098488542174549
3139,1.0,0.10030827602561063
3140,1.0,0.1035793474817865
3141,1.0,0.10263929618768329
3142,1.0,0.10263929618768329
3143,1.0,0.10263929618768329
3144,1.0,0.10263929618768329
3145,1.0,0.1030410392677886
3146,1.0,0.13836477987421383
3147,1.0,0.11652386780905753
3148,1.0,0.1027296742001761
3149,1.0,0.10315604909409702
3150,1.0,0.10797546012269939
3151,1.0,0.08896707715506409
3152,1.0,0.10263929618768329
3153,1.0,0.10263929618768329
3154,1.0,0.09248055315471046
3155,1.0,0.1026694045174538
3156,0.9772939,0.17020669992872417
3157,1.0,0.10263929618768329
3158,1.0,0.12071456718770524
3159,1.0,0.10263929618768329
3160,1.0,0.10254163014899212
3161,1.0,0.09559484566976326
3162,1.0,0.10285042609462239
3163,1.0,0.10263929618768329
3164,0.79272264,0.10293311403508772
3165,1.0,0.08831646734130635
3166,1.0,0.10048835462058603
3167,0.32259107,0.316618152950516
3168,1.0,0.09618187117458467
3169,1.0,0.10025633722586158
3170,0.9999914,0.12167081816439931
3171,1.0,0.0663003663003663
3172,1.0,0.11060341351968822
3173,1.0,0.10269953051643192
3174,1.0,0.17428861788617886
3175,1.0,0.10263929618768329
3176,1.0,0.10219619326500733
3177,1.0,0.10819871990246877
3178,1.0,0.10263929618768329
3179,1.0,0.11652386780905753
3180,0.6639024,0.17628901337601463
3181,1.0,0.11652386780905753
3182,1.0,0.11652386780905753
3183,0.99977523,0.1826373245538035
3184,0.99999976,0.08644800406814136
3185,0.8595435,0.7356615838662076
3186,1.0,0.11652386780905753
3187,1.0,0.11767169179229481
3188,1.0,0.10263929618768329
3189,1.0,0.08789848344165893
3190,1.0,0.10263929618768329
3191,1.0,0.11251402918069585
3192,1.0,0.039110429447852764
3193,1.0,0.10263929618768329
3194,1.0,0.10263929618768329
3195,1.0,0.09655775962660443
3196,1.0,0.10263929618768329
3197,1.0,0.11708628697140064
3198,1.0,0.10310486233157587
3199,1.0,0.08839779005524862
3200,0.7409195,0.284102271104128
3201,1.0,0.10215366705471478
3202,1.0,0.10263929618768329
3203,0.86835545,0.304167682183768
3204,1.0,0.10263929618768329
3205,1.0,0.10263929618768329
3206,1.0,0.10259433962264151
3207,0.9998277,0.16489874638379942
3208,1.0,0.10263929618768329
3209,1.0,0.10263929618768329
3210,1.0,0.10263929618768329
3211,0.6261412,0.1708
3212,1.0,0.1066933638443936
3213,1.0,0.10263929618768329
3214,1.0,0.10263929618768329
3215,1.0,0.09973676513600468
3216,1.0,0.102880658436214
3217,1.0,0.09794751883606131
3218,1.0,0.10263929618768329
3219,1.0,0.10248901903367497
3220,1.0,0.10263929618768329
3221,1.0,0.10332434860736747
3222,1.0,0.10263929618768329
3223,1.0,0.12673992673992673
3224,0.8466142,0.37372972972972973
3225,1.0,0.10082063305978899
3226,0.9999568,0.1408327501749475
3227,1.0,0.10203488372093024
3228,0.6888858,0.3722418070244157
3229,1.0,0.10272168568920105
3230,1.0,0.11652386780905753
3231,1.0,0.10263929618768329
3232,0.60908306,0.34446971851009384
3233,1.0,0.10490940970192869
3234,1.0,0.10263929618768329
3235,1.0,0.13703225806451613
3236,1.0,0.1032258064516129
3237,1.0,0.10214264749046081
3238,1.0,0.10217263652378156
3239,0.9995917,0.17223555473509322
3240,1.0,0.10263929618768329
3241,1.0,0.13921832884097035
3242,1.0,0.11652386780905753
3243,0.85287285,0.4202475478748248
3244,1.0,0.11652386780905753
3245,1.0,0.10263929618768329
3246,1.0,0.10263929618768329
3247,1.0,0.07568438003220612
3248,1.0,0.09663608562691131
3249,1.0,0.17993079584775087
3250,1.0,0.10263929618768329
3251,0.82587755,0.48992248062015503
3252,0.99997014,0.12447724477244772
3253,1.0,0.11652386780905753
3254,1.0,0.10263929618768329
3255,0.8473223,0.5269422202986367
3256,1.0,0.10263929618768329
3257,1.0,0.10263929618768329
3258,0.5994468,0.06716238906212521
3259,1.0,0.10263929618768329
3260,1.0,0.10263929618768329
3261,1.0,0.10263929618768329
3262,1.0,0.1027296742001761
3263,0.99999994,0.19579500657030224
3264,1.0,0.10263929618768329
3265,1.0,0.11652386780905753
3266,1.0,0.10236911377595788
3267,1.0,0.10377358490566038
3268,1.0,0.10274372446001168
3269,1.0,0.10263929618768329
3270,1.0,0.10263929618768329
3271,1.0,0.10243616084531847
3272,1.0,0.10269953051643192
3273,1.0,0.10263929618768329
3274,1.0,0.10263929618768329
3275,0.93865424,0.388675817521195
3276,1.0,0.10306242638398115
3277,1.0,0.11652386780905753
3278,0.82088095,0.546188898094449
3279,1.0,0.10263929618768329
3280,1.0,0.10260157848582285
3281,0.98265004,0.1071307874281852
3282,1.0,0.09082624544349939
3283,1.0,0.10263929618768329
3284,1.0,0.11652386780905753
3285,1.0,0.11652386780905753
3286,1.0,0.10263929618768329
3287,1.0,0.11635296993400146
3288,1.0,0.09654972455784286
3289,0.92575336,0.21413205361575377
3290,1.0,0.10263929618768329
3291,1.0,0.10263929618768329
3292,1.0,0.10263929618768329
3293,1.0,0.10546304411335086
3294,0.7011121,0.16448357311573975
3295,1.0,0.14619164619164618
3296,1.0,0.10263929618768329
3297,1.0,0.11652386780905753
3298,0.72851384,0.17923691215616683
3299,1.0,0.1443661971830986
3300,1.0,0.10263929618768329
3301,1.0,0.09460052677787532
3302,1.0,0.10263929618768329
3303,0.99993974,0.11698396793587175
3304,1.0,0.16817906836055657
3305,1.0,0.11652386780905753
3306,1.0,0.10263929618768329
3307,1.0,0.0796893466148911
3308,1.0,0.1026694045174538
3309,1.0,0.16226306720275704
3310,1.0,0.10263929618768329
3311,1.0,0.10263929618768329
3312,1.0,0.031475409836065574
3313,1.0,0.10263929618768329
3314,1.0,0.10263929618768329
3315,1.0,0.1023228462216995
3316,1.0,0.2034833091436865
3317,1.0,0.099449115685706
3318,1.0,0.10263929618768329
3319,0.8963764,0.21247531270572745
3320,0.99052817,0.09156517816869644
3321,1.0,0.10263929618768329
3322,0.5847826,0.275118004045853
3323,0.99999845,0.11307420494699646
3324,0.9443354,0.2678503001660493
3325,1.0,0.10344827586206896
3326,1.0,0.1192214111922141
3327,1.0,0.1157532563283362
3328,1.0,0.09582309582309582
3329,1.0,0.11652386780905753
3330,1.0,0.10607356715141146
3331,1.0,0.10263929618768329
3332,1.0,0.13641863278886873
3333,0.9714258,0.31605351170568563
3334,0.7649307,0.31881695388914766
3335,1.0,0.10253422662394407
3336,1.0,0.09861989649223692
3337,0.69881916,0.1852688657930411
3338,1.0,0.11652386780905753
3339,1.0,0.11645358532518066
3340,1.0,0.09742206235011991
3341,0.99999994,0.10263929618768329
3342,1.0,0.10240610328638497
3343,1.0,0.10263929618768329
3344,1.0,0.10336749633967789
3345,1.0,0.10235533585344576
3346,0.88298714,0.07569122982609784
3347,0.9798443,0.2605412208936438
3348,1.0,0.10263929618768329
3349,1.0,0.11652386780905753
3350,1.0,0.10263929618768329
3351,1.0,0.10263929618768329
3352,0.84365803,0.46316964285714285
3353,1.0,0.06886316414366281
3354,1.0,0.1026694045174538
3355,0.57226586,0.8559702950947821
3356,0.9694056,0.3593832366895098
3357,1.0,0.10263929618768329
3358,1.0,0.1991011235955056
3359,1.0,0.10243616084531847
3360,1.0,0.10263929618768329
3361,1.0,0.1768609347951529
3362,1.0,0.10263929618768329
3363,1.0,0.10263929618768329
3364,1.0,0.13843888070692195
3365,1.0,0.10263929618768329
3366,1.0,0.10263929618768329
3367,1.0,0.10263929618768329
3368,1.0,0.10263929618768329
3369,1.0,0.11254560763401628
3370,1.0,0.10263929618768329
3371,0.9201895,0.15982516153553783
3372,1.0,0.22844729018980106
3373,1.0,0.13753413968006242
3374,1.0,0.10263929618768329
3375,1.0,0.10337552742616034
3376,1.0,0.10263929618768329
3377,1.0,0.09245451834178348
3378,1.0,0.10263929618768329
3379,1.0,0.11652386780905753
3380,1.0,0.10263929618768329
3381,0.98868626,0.19448248874975543
3382,1.0,0.10263929618768329
3383,1.0,0.09582309582309582
3384,1.0,0.10310775486494336
3385,0.97615665,0.5581035017043694
3386,1.0,0.10228283427216128
3387,1.0,0.10263929618768329
3388,1.0,0.10263929618768329
3389,1.0,0.10263929618768329
3390,1.0,0.10263929618768329
3391,1.0,0.10263929618768329
3392,1.0,0.10437808060307335
3393,0.9920723,0.16172450052576234
3394,1.0,0.10300176574455562
3395,1.0,0.10026231419411251
3396,1.0,0.10263929618768329
3397,1.0,0.10801393728222997
3398,1.0,0.14315549648756407
3399,1.0,0.10263929618768329
3400,1.0,0.10263929618768329
3401,1.0,0.091048986919723
3402,1.0,0.10260920551158018
3403,0.5282417,0.06406384814495254
3404,0.7724717,0.1616047144152312
3405,1.0,0.13326226012793177
3406,1.0,0.10263929618768329
3407,1.0,0.08386916410399776
3408,1.0,0.10263929618768329
3409,1.0,0.10263929618768329
3410,1.0,0.11652386780905753
3411,1.0,0.10437808060307335
3412,1.0,0.09723926380368098
3413,1.0,0.10263929618768329
3414,1.0,0.09567535545023696
3415,0.85200256,0.24035321156404985
3416,1.0,0.10263929618768329
3417,1.0,0.10201660735468565
3418,1.0,0.10263929618768329
3419,1.0,0.11652386780905753
3420,1.0,0.11343503937007875
3421,1.0,0.10263929618768329
3422,1.0,0.10263929618768329
3423,1.0,0.10263929618768329
3424,0.52270293,0.48626723838219954
3425,1.0,0.193718532725965
3426,1.0,0.10302485774183888
3427,1.0,0.1026694045174538
3428,1.0,0.10263929618768329
3429,1.0,0.16412293539619485
3430,1.0,0.08513980521520578
3431,1.0,0.10101010101010101
3432,1.0,0.21159175804313773
3433,1.0,0.10263929618768329
3434,1.0,0.10263929618768329
3435,1.0,0.10249632892804698
3436,0.97208244,0.28915405923716175
3437,1.0,0.10263929618768329
3438,1.0,0.10202898550724637
3439,1.0,0.10263929618768329
3440,1.0,0.1175464320625611
3441,0.9997448,0.24224481915304416
3442,1.0,0.10263929618768329
3443,0.902941,0.38003599612349437
3444,0.63258296,0.17669306228578183
3445,1.0,0.08860372746715552
3446,1.0,0.10263929618768329
3447,1.0,0.1027900146842878
3448,1.0,0.11652386780905753
3449,1.0,0.10568148366205475
3450,1.0,0.11652386780905753
3451,1.0,0.17012676832629064
3452,0.9999998,0.08273470398810999
3453,1.0,0.10263929618768329
3454,1.0,0.10263929618768329
3455,0.8957261,0.08446084460844608
3456,1.0,0.11652386780905753
3457,0.99999994,0.10313507178435394
3458,1.0,0.20547204498756352
3459,1.0,0.11655239960822723
3460,1.0,0.10263929618768329
3461,1.0,0.10263929618768329
3462,1.0,0.10263929618768329
3463,1.0,0.1863043089576256
3464,1.0,0.10263929618768329
3465,1.0,0.08893280632411067
3466,1.0,0.10263929618768329
3467,1.0,0.09435829759155394
3468,1.0,0.10263929618768329
3469,0.9905892,0.09983595031638154
3470,1.0,0.10357037474181174
3471,0.8077492,0.4751857035202928
3472,1.0,0.10263929618768329
3473,1.0,0.10263929618768329
3474,1.0,0.10254907705830647
3475,1.0,0.09841560024375381
3476,1.0,0.09848024316109423
3477,1.0,0.1403973509933775
3478,0.99999905,0.08998732572877059
3479,1.0,0.10263929618768329
3480,1.0,0.10263929618768329
3481,1.0,0.10198714202220924
3482,1.0,0.17021716649431232
3483,1.0,0.10263929618768329
3484,1.0,0.11257897759908099
3485,1.0,0.21008633685076059
3486,1.0,0.11652386780905753
3487,1.0,0.10263929618768329
3488,1.0,0.08691358024691358
3489,1.0,0.0663003663003663
3490,0.93868077,0.1801196905561232
3491,1.0,0.10263929618768329
3492,1.0,0.10263929618768329
3493,1.0,0.10263929618768329
3494,1.0,0.10263929618768329
3495,1.0,0.10263929618768329
3496,1.0,0.10263929618768329
3497,1.0,0.11438389788905252
3498,1.0,0.10263929618768329
3499,1.0,0.09540329575021683
3500,1.0,0.19488016062241184
3501,1.0,0.10263929618768329
3502,0.95434606,0.37498122841267456
3503,1.0,0.14469808541973492
3504,1.0,0.08517732646256441
3505,0.9999755,0.15677143965851767
3506,1.0,0.10348871298739373
3507,0.749422,0.6606979346830807
3508,1.0,0.12125129265770423
3509,1.0,0.13821138211382114
3510,1.0,0.10263929618768329
3511,1.0,0.10254163014899212
3512,1.0,0.2196870925684485
3513,1.0,0.10195852534562212
3514,1.0,0.18334985133795836
3515,1.0,0.10263929618768329
3516,1.0,0.1027058481233634
3517,1.0,0.09889470622454916
3518,1.0,0.09195402298850575
3519,1.0,0.10263929618768329
3520,1.0,0.19684103260869565
3521,1.0,0.10263929618768329
3522,1.0,0.10752688172043011
3523,1.0,0.10263929618768329
3524,1.0,0.10263929618768329
3525,1.0,0.10263929618768329
3526,1.0,0.11652386780905753
3527,0.94814116,0.30029823353980273
3528,1.0,0.11652386780905753
3529,0.9999055,0.16731517509727625
3530,1.0,0.10296274567321795
3531,1.0,0.10269953051643192
3532,1.0,0.11652386780905753
3533,0.9283708,0.09619084263178146
3534,1.0,0.10263929618768329
3535,1.0,0.08580246913580247
3536,1.0,0.14791601378878094
3537,1.0,0.13100436681222707
3538,1.0,0.13657407407407407
3539,1.0,0.10263929618768329
3540,1.0,0.12436440677966101
3541,1.0,0.10263929618768329
3542,1.0,0.21151574803149606
3543,1.0,0.13641960108347698
3544,1.0,0.10263929618768329
3545,1.0,0.10263929618768329
3546,0.99999994,0.10292397660818714
3547,1.0,0.10217263652378156
3548,1.0,0.10263929618768329
3549,1.0,0.10263929618768329
3550,1.0,0.0893371757925072
3551,1.0,0.10263929618768329
3552,1.0,0.176842771274913
3553,1.0,0.10263929618768329
3554,1.0,0.10263929618768329
3555,1.0,0.10263929618768329
3556,1.0,0.15426251691474965
3557,1.0,0.10253388332351208
3558,0.99999994,0.08512847132104853
3559,0.99360645,0.09568733153638814
3560,1.0,0.10260290556900727
3561,1.0,0.10263929618768329
3562,1.0,0.10263929618768329
3563,1.0,0.1993618529898369
3564,1.0,0.11048500704367076
3565,1.0,0.13836477987421383
3566,1.0,0.10263929618768329
3567,1.0,0.10263929618768329
3568,1.0,0.10263929618768329
3569,1.0,0.10629251700680271
3570,1.0,0.10275983558426306
3571,1.0,0.09867814325238242
3572,1.0,0.10289855072463767
3573,1.0,0.10263929618768329
3574,1.0,0.10263929618768329
3575,1.0,0.10248901903367497
3576,1.0,0.10228604923798358
3577,1.0,0.11652386780905753
3578,0.6014271,0.20085158150851581
3579,0.9999892,0.11185578923041369
3580,1.0,0.11652386780905753
3581,0.86642843,0.16345507506161774
3582,1.0,0.09334603347394203
3583,1.0,0.10263929618768329
3584,1.0,0.11652386780905753
3585,1.0,0.08569807037457434
3586,1.0,0.10263929618768329
3587,1.0,0.10263929618768329
3588,0.9506693,0.25667090216010163
3589,1.0,0.19716992164659103
3590,1.0,0.1025791324736225
3591,1.0,0.14013278711682442
3592,1.0,0.07329424307036247
3593,1.0,0.12170485341217048
3594,1.0,0.10263929618768329
3595,1.0,0.10263929618768329
3596,1.0,0.10263929618768329
3597,1.0,0.09590461378952825
3598,1.0,0.18979319546364243
3599,1.0,0.10263929618768329
3600,1.0,0.08680555555555555
3601,1.0,0.10103926096997691
3602,1.0,0.10263929618768329
3603,0.82227683,0.6287903312830474
3604,1.0,0.11652386780905753
