BaseFeatureIdx,GeometricSim,FunctionalJaccard
4836,1.0,0.13821138211382114
4837,1.0,0.13821138211382114
4838,1.0,0.13746223564954682
4839,1.0,0.13981673071238546
4840,0.9741298,0.7137161084529505
4841,1.0,0.18540035362465268
4842,1.0,0.13821138211382114
4843,1.0,0.11605553577785689
4844,1.0,0.13821138211382114
4845,1.0,0.13236459709379128
4846,1.0,0.13821138211382114
4847,1.0,0.14247709133904818
4848,1.0,0.13821138211382114
4849,1.0,0.18540035362465268
4850,1.0,0.13825301204819276
4851,1.0,0.13821138211382114
4852,1.0,0.13884741713944462
4853,1.0,0.13821138211382114
4854,1.0,0.13821138211382114
4855,0.9265461,0.1808275426405559
4856,1.0,0.187515762925599
4857,1.0,0.13821138211382114
4858,0.93346435,0.24016938898971568
4859,1.0,0.13821138211382114
4860,1.0,0.13821138211382114
4861,1.0,0.13821138211382114
4862,1.0,0.1381208856971873
4863,1.0,0.13821138211382114
4864,1.0,0.19048817312531455
4865,1.0,0.13279706463449054
4866,1.0,0.13821138211382114
4867,1.0,0.5234110169491526
4868,1.0,0.13821138211382114
4869,1.0,0.13821138211382114
4870,0.9335252,0.17437722419928825
4871,1.0,0.18540035362465268
4872,1.0,0.18540035362465268
4873,1.0,0.1382946670683941
4874,1.0,0.13748881598568446
4875,1.0,0.13821138211382114
4876,1.0,0.18540035362465268
4877,1.0,0.2489232328350646
4878,1.0,0.1961973638166336
4879,1.0,0.13821138211382114
4880,1.0,0.18540035362465268
4881,1.0,0.13821138211382114
4882,1.0,0.13821138211382114
4883,0.26549557,0.5627368421052632
4884,1.0,0.13821138211382114
4885,1.0,0.13821138211382114
4886,1.0,0.13821138211382114
4887,1.0,0.12861811391223155
4888,0.18388857,0.1271617497456765
4889,1.0,0.1382946670683941
4890,1.0,0.13821138211382114
4891,1.0,0.13821138211382114
4892,1.0,0.1031721589159224
4893,1.0,0.13796212804328223
4894,1.0,0.18540035362465268
4895,1.0,0.161217587373168
4896,1.0,0.22006389776357826
4897,1.0,0.13851249623607348
4898,1.0,0.13821138211382114
4899,1.0,0.13821138211382114
4900,1.0,0.1852740591058348
4901,1.0,0.13821138211382114
4902,0.9999998,0.15683605565638234
4903,0.9965711,0.15648710166919574
4904,1.0,0.5141990028181227
4905,1.0,0.13821138211382114
4906,1.0,0.05905511811023622
4907,1.0,0.13821138211382114
4908,0.9794516,0.2635606189423567
4909,1.0,0.13821138211382114
4910,0.99980134,0.1611563382621698
4911,1.0,0.1526426254531578
4912,1.0,0.13821138211382114
4913,1.0,0.48658376963350786
4914,1.0,0.11379310344827587
4915,1.0,0.1419098143236074
4916,1.0,0.13821138211382114
4917,1.0,0.13821138211382114
4918,1.0,0.15297598329272538
4919,1.0,0.13821138211382114
4920,1.0,0.13821138211382114
4921,1.0,0.14149139579349904
4922,1.0,0.13821138211382114
4923,1.0,0.13821138211382114
4924,1.0,0.13821138211382114
4925,0.8117471,0.274985754985755
4926,0.9999713,0.15481565086531227
4927,1.0,0.13821138211382114
4928,1.0,0.1382946670683941
4929,1.0,0.13695529145444255
4930,1.0,0.18540035362465268
4931,1.0,0.13821138211382114
4932,1.0,0.13823791159893206
4933,1.0,0.13755656108597286
4934,1.0,0.18522727272727274
4935,0.8367276,0.5464059196617336
4936,1.0,0.13821138211382114
4937,1.0,0.13821138211382114
4938,1.0,0.1376311844077961
4939,1.0,0.15691699604743084
4940,1.0,0.13821138211382114
4941,1.0,0.18540035362465268
4942,1.0,0.1818642350557244
4943,1.0,0.13821138211382114
4944,1.0,0.13821138211382114
4945,1.0,0.16208308952603862
4946,1.0,0.14054054054054055
4947,1.0,0.13821138211382114
4948,1.0,0.18540035362465268
4949,0.9997419,0.1704043793042557
4950,1.0,0.13821138211382114
4951,1.0,0.18540035362465268
4952,1.0,0.13821138211382114
4953,1.0,0.14422501496110113
4954,1.0,0.24279229542387437
4955,0.9310531,0.04534883720930233
4956,1.0,0.21250161770415427
4957,1.0,0.13821138211382114
4958,1.0,0.13821138211382114
4959,1.0,0.17438217890706578
4960,1.0,0.13821138211382114
4961,1.0,0.18540035362465268
4962,0.99999994,0.13856327021340548
4963,0.60680574,0.31474003028773345
4964,1.0,0.13821138211382114
4965,1.0,0.13821138211382114
4966,1.0,0.1381697772426249
4967,1.0,0.13751507840772015
4968,1.0,0.12751224455328491
4969,1.0,0.12341772151898735
4970,1.0,0.5624802942722018
4971,0.99999994,0.13821138211382114
4972,1.0,0.16652625666947488
4973,1.0,0.13821138211382114
4974,1.0,0.1383780524570395
4975,1.0,0.13825301204819276
4976,1.0,0.13821138211382114
4977,1.0,0.13796212804328223
4978,1.0,0.13821138211382114
4979,1.0,0.13854512526411109
4980,0.99999994,0.13821138211382114
4981,1.0,0.18540035362465268
4982,1.0,0.0912020625201418
4983,1.0,0.13821138211382114
4984,1.0,0.13683279268652315
4985,1.0,0.13821138211382114
4986,0.99999994,0.13313462493790362
4987,1.0,0.07298690995636652
4988,1.0,0.13821138211382114
4989,1.0,0.13734427225767243
4990,0.9999999,0.1306440522576209
4991,1.0,0.13821138211382114
4992,1.0,0.20004367765887748
4993,1.0,0.13821138211382114
4994,0.948607,0.4336273305794351
4995,1.0,0.18540035362465268
4996,1.0,0.1382946670683941
4997,1.0,0.13825301204819276
4998,1.0,0.1381697772426249
4999,1.0,0.13821138211382114
5000,0.99892163,0.15892420537897312
5001,1.0,0.13821138211382114
5002,1.0,0.13796212804328223
5003,1.0,0.13821138211382114
5004,0.99997216,0.30840571176210807
5005,1.0,0.06345733041575492
5006,1.0,0.08292079207920793
5007,1.0,0.13825301204819276
5008,1.0,0.13855970829535097
5009,1.0,0.13817963352358065
5010,1.0,0.18540035362465268
5011,1.0,0.13821138211382114
5012,1.0,0.13821138211382114
5013,1.0,0.1412849494348602
5014,1.0,0.1372840976771888
5015,1.0,0.13682941531042797
5016,1.0,0.13821138211382114
5017,1.0,0.18540035362465268
5018,1.0,0.18540035362465268
5019,1.0,0.13793103448275862
5020,1.0,0.13821138211382114
5021,0.630232,0.47695202257761055
5022,1.0,0.1357077064783543
5023,1.0,0.16831906264082921
5024,1.0,0.13821138211382114
5025,1.0,0.1383422778771616
5026,0.97616684,0.03240247282029418
5027,1.0,0.13821138211382114
5028,1.0,0.3114695765626853
5029,0.99977744,0.10068513553768245
5030,1.0,0.12395957193816885
5031,1.0,0.187515762925599
5032,1.0,0.13821138211382114
5033,1.0,0.18540035362465268
5034,1.0,0.13821138211382114
5035,1.0,0.13952793546459516
5036,1.0,0.14023472765573278
5037,1.0,0.18540035362465268
5038,1.0,0.13812819741197713
5039,1.0,0.14967140131439474
5040,1.0,0.13821138211382114
5041,1.0,0.13470873786407767
5042,1.0,0.1352002408912978
5043,1.0,0.18540035362465268
5044,0.48030347,0.42201729106628244
5045,1.0,0.13821138211382114
5046,1.0,0.26672270925903685
5047,1.0,0.13821138211382114
5048,1.0,0.18540035362465268
5049,0.9999999,0.12285150746689208
5050,1.0,0.15258758669749245
5051,1.0,0.18540035362465268
5052,1.0,0.13821138211382114
5053,1.0,0.13821138211382114
5054,0.99999964,0.12737692107319615
5055,1.0,0.18540035362465268
5056,0.8929387,0.20582344785087042
5057,0.8805708,0.2868501529051988
5058,1.0,0.13821138211382114
5059,1.0,0.14070503163603496
5060,1.0,0.1382946670683941
5061,1.0,0.14072494669509594
5062,1.0,0.13821138211382114
5063,0.9999999,0.13460546673543064
5064,1.0,0.14391911983348202
5065,1.0,0.5423657275509127
5066,1.0,0.2066718790721918
5067,1.0,0.13821138211382114
5068,1.0,0.13777644949193066
5069,0.8706232,0.2239574395057491
5070,1.0,0.13821138211382114
5071,1.0,0.13663366336633664
5072,1.0,0.13821138211382114
5073,1.0,0.13821138211382114
5074,1.0,0.13821138211382114
5075,0.57302773,0.2663000785545954
5076,1.0,0.13815987933634993
5077,1.0,0.14421364985163204
5078,1.0,0.13821138211382114
5079,1.0,0.14023472765573278
5080,1.0,0.13821138211382114
5081,1.0,0.18540035362465268
5082,1.0,0.1802076970067196
5083,1.0,0.1381697772426249
5084,1.0,0.1357429718875502
5085,1.0,0.13821138211382114
5086,1.0,0.13821138211382114
5087,1.0,0.13821138211382114
5088,1.0,0.18540035362465268
5089,0.9929212,0.09619194364957077
5090,1.0,0.13739078035552876
5091,1.0,0.13967489464178207
5092,1.0,0.13821138211382114
5093,1.0,0.13153206650831353
5094,1.0,0.13821138211382114
5095,1.0,0.13820156910078454
5096,1.0,0.18540035362465268
5097,0.6930818,0.4831472970015321
5098,1.0,0.13758992805755396
5099,0.93262863,0.27638258081752604
5100,1.0,0.13821138211382114
5101,1.0,0.13941884355738185
5102,1.0,0.13821138211382114
5103,1.0,0.13825301204819276
5104,1.0,0.14317120087936247
5105,0.9004956,0.373590396507821
5106,1.0,0.13825301204819276
5107,0.8229551,0.06950327300731614
5108,1.0,0.14568226763348716
5109,1.0,0.13288940359004053
5110,1.0,0.12878079201746181
5111,1.0,0.18540035362465268
5112,1.0,0.13821138211382114
5113,1.0,0.18540035362465268
5114,1.0,0.13580963435867674
5115,0.99999994,0.15874539926388223
5116,1.0,0.18540035362465268
5117,1.0,0.09631521342575702
5118,1.0,0.14475235849056603
5119,1.0,0.13772274237390517
5120,1.0,0.13820156910078454
5121,1.0,0.18540035362465268
5122,1.0,0.18753193663771078
5123,1.0,0.13821138211382114
5124,1.0,0.18540035362465268
5125,1.0,0.15849600709849157
5126,1.0,0.13821138211382114
5127,1.0,0.13821138211382114
5128,1.0,0.3668452935694315
5129,0.9891248,0.08648056923918993
5130,1.0,0.13825301204819276
5131,1.0,0.25116621654799903
5132,1.0,0.13779645752026418
5133,0.54222137,0.09940209267563528
5134,1.0,0.13821138211382114
5135,1.0,0.18540035362465268
5136,1.0,0.13821138211382114
5137,1.0,0.1391644123835287
5138,1.0,0.13821138211382114
5139,1.0,0.13682941531042797
5140,0.9350524,0.10076736672051696
5141,1.0,0.18540035362465268
5142,1.0,0.13821138211382114
5143,1.0,0.1377750979801025
5144,1.0,0.0705596107055961
5145,1.0,0.13821138211382114
5146,1.0,0.13877182420228779
5147,1.0,0.13821138211382114
5148,1.0,0.13821138211382114
5149,1.0,0.18540035362465268
5150,1.0,0.13821138211382114
5151,0.9869753,0.1476969927674153
5152,1.0,0.33989577301679214
5153,1.0,0.19171119509970025
5154,1.0,0.18540035362465268
5155,1.0,0.17567567567567569
5156,1.0,0.13821138211382114
5157,1.0,0.14425806451612902
5158,1.0,0.13821138211382114
5159,0.9999947,0.13380281690140844
5160,1.0,0.1371721435031655
5161,1.0,0.14118705035971224
5162,0.9655731,0.36506226053639845
5163,1.0,0.13739078035552876
5164,1.0,0.13825301204819276
5165,1.0,0.13717872086072924
5166,0.9812093,0.08705882352941176
5167,1.0,0.14997137950772754
5168,1.0,0.18540035362465268
5169,1.0,0.13821138211382114
5170,1.0,0.13821138211382114
5171,1.0,0.15144508670520232
5172,1.0,0.08473026516306004
5173,1.0,0.14273127753303966
5174,0.7976542,0.3291696238466998
5175,1.0,0.13821138211382114
5176,1.0,0.13821138211382114
5177,1.0,0.13846153846153847
5178,1.0,0.13821138211382114
5179,0.7543255,0.5933428338762216
5180,1.0,0.13821138211382114
5181,1.0,0.13549295774647888
5182,0.9999969,0.14644107351225205
5183,1.0,0.13821138211382114
5184,1.0,0.1284796573875803
5185,1.0,0.13821138211382114
5186,1.0,0.1853911285226842
5187,1.0,0.18540035362465268
5188,0.9999346,0.15665708002030113
5189,1.0,0.13821138211382114
5190,1.0,0.13645990922844176
5191,1.0,0.18540035362465268
5192,1.0,0.13821138211382114
5193,1.0,0.16143497757847533
5194,1.0,0.13821138211382114
5195,1.0,0.1879253844214772
5196,1.0,0.18540035362465268
5197,0.9998047,0.16050269299820466
5198,1.0,0.18540035362465268
5199,1.0,0.13821138211382114
5200,1.0,0.13821138211382114
5201,1.0,0.18540035362465268
5202,1.0,0.14300548879988131
5203,1.0,0.13821138211382114
5204,1.0,0.11686437960884899
5205,0.99998534,0.14853264124575763
5206,0.9958683,0.16390076988879385
5207,1.0,0.13685800604229606
5208,1.0,0.13821138211382114
5209,1.0,0.13953488372093023
5210,1.0,0.13821138211382114
5211,0.99999994,0.13821138211382114
5212,1.0,0.43046797212080984
5213,1.0,0.13825301204819276
5214,1.0,0.13821138211382114
5215,1.0,0.13826940231935772
5216,1.0,0.13821138211382114
5217,1.0,0.13821138211382114
5218,0.99999994,0.18540035362465268
5219,1.0,0.13812819741197713
5220,1.0,0.08407811982787157
5221,1.0,0.13847080072245635
5222,1.0,0.13821138211382114
5223,1.0,0.13747758517632994
5224,1.0,0.13851249623607348
5225,1.0,0.13821138211382114
5226,1.0,0.1375980687990344
5227,1.0,0.13821138211382114
5228,1.0,0.137409200968523
5229,1.0,0.13821138211382114
5230,1.0,0.13821138211382114
5231,1.0,0.13821138211382114
5232,1.0,0.23818092589563225
5233,1.0,0.1382335148215366
5234,1.0,0.17301750772399588
5235,0.9973424,0.1949728260869565
5236,1.0,0.1381697772426249
5237,1.0,0.13821138211382114
5238,0.9034726,0.06554185593770279
5239,1.0,0.13980114492316964
5240,1.0,0.13821138211382114
5241,1.0,0.13080827801639985
5242,1.0,0.13821138211382114
5243,1.0,0.13821138211382114
5244,1.0,0.13825301204819276
5245,1.0,0.13821138211382114
5246,1.0,0.18540035362465268
5247,0.8785428,0.46384895945076166
5248,1.0,0.10945485519591142
5249,1.0,0.18540035362465268
5250,1.0,0.13757087436586093
5251,1.0,0.13821138211382114
5252,1.0,0.13840096910963054
5253,1.0,0.1385959626393492
5254,1.0,0.3206842549090471
5255,1.0,0.13825301204819276
5256,1.0,0.1383780524570395
5257,1.0,0.13907103825136613
5258,1.0,0.14170403587443947
5259,1.0,0.18540035362465268
5260,1.0,0.13841978287092882
5261,1.0,0.1378582202111614
5262,0.9999846,0.12291350531107739
5263,0.9999995,0.13657733897508229
5264,1.0,0.18540035362465268
5265,1.0,0.13821138211382114
5266,1.0,0.37752757352941174
5267,1.0,0.12942101126539166
5268,1.0,0.13821138211382114
5269,1.0,0.13821138211382114
5270,1.0,0.40900058445353593
5271,1.0,0.1399337947637677
5272,1.0,0.1381697772426249
5273,0.82363576,0.2662479519388312
5274,1.0,0.13821138211382114
5275,1.0,0.13706793802145412
5276,1.0,0.13821138211382114
5277,1.0,0.1382946670683941
5278,1.0,0.13821138211382114
5279,1.0,0.14306828258941767
5280,1.0,0.18540035362465268
5281,1.0,0.13841978287092882
5282,1.0,0.1852740591058348
5283,1.0,0.2559079994945027
5284,1.0,0.1368038740920097
5285,1.0,0.1852740591058348
5286,0.8120587,0.10904667109046672
5287,1.0,0.13740685543964232
5288,0.9175904,0.140625
5289,1.0,0.1375980687990344
5290,1.0,0.13821138211382114
5291,1.0,0.13821138211382114
5292,1.0,0.13821138211382114
5293,1.0,0.15227409336806252
5294,1.0,0.18540035362465268
5295,1.0,0.13821138211382114
5296,1.0,0.13821138211382114
5297,0.9051767,0.619932259057785
5298,1.0,0.1382946670683941
5299,1.0,0.13237100737100738
5300,1.0,0.13821138211382114
5301,1.0,0.13859910581222057
5302,1.0,0.13821138211382114
5303,1.0,0.11882086167800454
5304,1.0,0.12995859489782288
5305,1.0,0.13821138211382114
5306,0.9676771,0.5280935020373151
5307,1.0,0.18540035362465268
5308,0.9999832,0.20366513952519782
5309,1.0,0.13821138211382114
5310,1.0,0.1350967007963595
5311,1.0,0.13841554559043348
5312,0.9490114,0.3006739890164753
5313,1.0,0.1382946670683941
5314,1.0,0.1384477075217261
5315,1.0,0.07187650747708635
5316,1.0,0.1488560671879525
5317,1.0,0.18540035362465268
5318,1.0,0.13821138211382114
5319,1.0,0.1379102679915688
5320,1.0,0.13821138211382114
5321,1.0,0.13650121065375304
5322,1.0,0.20189673340358272
5323,1.0,0.13821138211382114
5324,1.0,0.1409660107334526
5325,1.0,0.13821138211382114
5326,1.0,0.13821138211382114
5327,1.0,0.18540035362465268
5328,1.0,0.13825301204819276
5329,1.0,0.18540035362465268
5330,1.0,0.17034579558504528
5331,1.0,0.18540035362465268
5332,1.0,0.11939615736505033
5333,1.0,0.13846153846153847
5334,1.0,0.13821138211382114
5335,1.0,0.13821138211382114
5336,0.73273474,0.3151745865056445
5337,1.0,0.14887393974846447
5338,1.0,0.1852740591058348
5339,1.0,0.13821138211382114
5340,1.0,0.1375980687990344
5341,1.0,0.15203299941072482
5342,1.0,0.11164179104477612
5343,1.0,0.13821138211382114
5344,1.0,0.08662900188323917
5345,1.0,0.13821138211382114
5346,1.0,0.13821138211382114
5347,1.0,0.13821138211382114
5348,1.0,0.1852740591058348
5349,1.0,0.1653796653796654
5350,1.0,0.18540035362465268
5351,1.0,0.13821138211382114
5352,1.0,0.11831390707328757
5353,1.0,0.13821138211382114
5354,1.0,0.13821138211382114
5355,1.0,0.13821138211382114
5356,1.0,0.13821138211382114
5357,1.0,0.13821138211382114
5358,1.0,0.1852740591058348
5359,0.7654599,0.12573443008225618
5360,0.8372441,0.3192901652668653
5361,1.0,0.13821138211382114
5362,1.0,0.13821138211382114
5363,1.0,0.13821138211382114
5364,1.0,0.1382946670683941
5365,1.0,0.141014101410141
5366,0.6024061,0.18970476911430734
5367,1.0,0.1890359168241966
5368,1.0,0.14643377001455604
5369,0.9415498,0.251875312552092
5370,0.9999986,0.1328376703841388
5371,0.97591156,0.1107425833793993
5372,1.0,0.16006835659356308
5373,0.8740204,0.2668376449598573
5374,1.0,0.18540035362465268
5375,1.0,0.14643377001455604
5376,1.0,0.18540035362465268
5377,1.0,0.21180015552099535
5378,1.0,0.13821138211382114
5379,0.8457174,0.21947839233967495
5380,1.0,0.14306828258941767
5381,0.9999994,0.10567331670822942
5382,0.9996775,0.2888474770642202
5383,1.0,0.48847372446192505
5384,1.0,0.13821138211382114
5385,1.0,0.13980114492316964
5386,0.88375014,0.3135113800815682
5387,0.99983984,0.15153816938853018
5388,1.0,0.1419098143236074
5389,1.0,0.13821138211382114
5390,1.0,0.18540035362465268
5391,1.0,0.11734855692990802
5392,1.0,0.18540035362465268
5393,1.0,0.13821138211382114
5394,1.0,0.10128847530422333
5395,1.0,0.18540035362465268
5396,1.0,0.18540035362465268
5397,1.0,0.18540035362465268
5398,1.0,0.13821138211382114
5399,1.0,0.18705035971223022
5400,1.0,0.2812193927522037
5401,1.0,0.07394413709350965
5402,0.94765234,0.487012987012987
5403,1.0,0.18540035362465268
5404,0.9999765,0.15677207637231502
5405,1.0,0.11550976138828634
5406,1.0,0.14009661835748793
5407,1.0,0.13821138211382114
5408,1.0,0.13380489242558208
5409,1.0,0.18540035362465268
5410,1.0,0.13821138211382114
5411,1.0,0.13897280966767372
5412,1.0,0.13825301204819276
5413,1.0,0.13821138211382114
5414,1.0,0.138855421686747
5415,1.0,0.13725490196078433
5416,1.0,0.13821138211382114
5417,1.0,0.13821138211382114
5418,1.0,0.13760915386931646
5419,1.0,0.067317753749564
5420,1.0,0.07032967032967033
5421,1.0,0.13821138211382114
5422,1.0,0.13821138211382114
5423,1.0,0.15271018627286456
5424,1.0,0.13821138211382114
5425,1.0,0.18562949867407502
5426,1.0,0.13821138211382114
5427,1.0,0.18540035362465268
5428,1.0,0.13821138211382114
5429,1.0,0.13821138211382114
5430,1.0,0.5307031498568247
5431,1.0,0.14820228003507746
5432,1.0,0.13721351025331724
5433,1.0,0.13821138211382114
5434,1.0,0.13507038035339922
5435,1.0,0.5861484697659642
5436,1.0,0.18540035362465268
5437,1.0,0.22857142857142856
5438,1.0,0.15071521456436932
5439,1.0,0.13821138211382114
5440,1.0,0.04143947655398037
5441,0.6068966,0.4276837368759374
5442,1.0,0.13821138211382114
5443,1.0,0.18558262845600304
5444,1.0,0.18400566171266808
5445,1.0,0.13821138211382114
5446,0.8842971,0.3644747873996886
5447,0.99995595,0.15089268573622577
5448,1.0,0.13821138211382114
5449,1.0,0.14583945898265216
5450,1.0,0.13821138211382114
5451,1.0,0.13781763826606877
5452,1.0,0.13821138211382114
5453,1.0,0.13817963352358065
5454,1.0,0.13821138211382114
5455,0.1920137,0.32913130304543187
5456,1.0,0.18540035362465268
5457,1.0,0.09419407226958994
5458,1.0,0.13783783783783785
5459,1.0,0.0947527368818422
5460,1.0,0.11975162625665287
5461,1.0,0.18540035362465268
5462,1.0,0.1481156879929886
5463,1.0,0.13821138211382114
5464,1.0,0.3801326043968826
5465,1.0,0.13825301204819276
5466,1.0,0.1371721435031655
5467,0.91178906,0.5957645593273123
5468,0.9998505,0.13948588284871472
5469,1.0,0.13825301204819276
5470,1.0,0.13821138211382114
5471,1.0,0.13821138211382114
5472,0.9999158,0.15592694693314954
5473,1.0,0.13821138211382114
5474,1.0,0.45640013162224413
5475,1.0,0.13808664259927797
5476,1.0,0.13821138211382114
5477,1.0,0.13821138211382114
5478,1.0,0.13821138211382114
5479,1.0,0.13808664259927797
5480,1.0,0.09632059995312867
5481,1.0,0.13821138211382114
5482,1.0,0.13821138211382114
5483,1.0,0.13821138211382114
5484,0.99992096,0.15607244318181818
5485,1.0,0.3163554715197353
5486,1.0,0.15188018883281784
5487,1.0,0.18540035362465268
5488,1.0,0.13821138211382114
5489,1.0,0.18540035362465268
5490,1.0,0.13821138211382114
5491,1.0,0.3646435452793834
5492,0.7686793,0.213640610401744
5493,1.0,0.13821138211382114
5494,0.96099013,0.2418913074816203
5495,1.0,0.13821138211382114
5496,1.0,0.18540035362465268
5497,1.0,0.13821138211382114
5498,1.0,0.18540035362465268
5499,1.0,0.6084862150251101
5500,0.9999975,0.147318278052223
5501,1.0,0.1469208211143695
5502,1.0,0.14131736526946106
5503,1.0,0.18333333333333332
5504,1.0,0.13924812030075187
5505,1.0,0.13798263992816523
5506,1.0,0.1447405329593268
5507,1.0,0.13821138211382114
5508,1.0,0.09508862629246677
5509,1.0,0.13821138211382114
5510,1.0,0.18540035362465268
5511,0.90931976,0.07951131584217905
5512,1.0,0.13821138211382114
5513,0.8184643,0.4159573116503621
5514,1.0,0.13821138211382114
5515,1.0,0.13821138211382114
5516,0.7901551,0.5349863416684177
5517,1.0,0.13821138211382114
5518,1.0,0.13743218806509946
5519,1.0,0.13825301204819276
5520,1.0,0.13821138211382114
5521,0.51284516,0.31882337422503626
5522,1.0,0.13821138211382114
5523,0.9999941,0.14439738159414708
5524,1.0,0.13821138211382114
5525,1.0,0.13821138211382114
5526,1.0,0.13821138211382114
5527,0.8897846,0.21914860919010296
5528,1.0,0.18265705979016558
5529,1.0,0.13821138211382114
5530,1.0,0.18540035362465268
5531,1.0,0.13821138211382114
5532,1.0,0.13821138211382114
5533,1.0,0.14807242990654207
5534,1.0,0.6175750153092467
5535,0.9314866,0.05471289274106175
5536,1.0,0.11253196930946291
5537,1.0,0.13821138211382114
5538,1.0,0.1439988782950084
5539,1.0,0.14680788467196235
5540,1.0,0.13821138211382114
5541,1.0,0.13821138211382114
5542,1.0,0.13821138211382114
5543,1.0,0.1379106244451021
5544,1.0,0.18540035362465268
5545,1.0,0.15130099582396403
5546,1.0,0.18540035362465268
5547,1.0,0.13821138211382114
5548,0.8166199,0.3890333254549752
5549,1.0,0.13821138211382114
5550,1.0,0.13991291727140784
5551,1.0,0.1392145369284877
5552,1.0,0.14207400639561443
5553,1.0,0.1852740591058348
5554,1.0,0.13842913030394222
5555,1.0,0.586569495054659
5556,1.0,0.14767441860465116
5557,1.0,0.18540035362465268
5558,1.0,0.13856327021340548
5559,1.0,0.13821138211382114
5560,1.0,0.13821138211382114
5561,1.0,0.1381697772426249
5562,1.0,0.41210148181409967
5563,1.0,0.13821138211382114
5564,1.0,0.13821138211382114
5565,1.0,0.13821138211382114
5566,1.0,0.13821138211382114
5567,1.0,0.18540035362465268
5568,1.0,0.13825301204819276
5569,0.9999926,0.14981818181818182
5570,0.99999994,0.13082396144135874
5571,1.0,0.1380451127819549
5572,1.0,0.13821138211382114
5573,1.0,0.2950332699619772
5574,1.0,0.13841978287092882
5575,1.0,0.12945693911135492
5576,1.0,0.14669361825007218
5577,1.0,0.18540035362465268
5578,1.0,0.13818404157749922
5579,1.0,0.13762019230769232
5580,1.0,0.18540035362465268
5581,1.0,0.13825301204819276
5582,1.0,0.13821138211382114
5583,1.0,0.067317753749564
5584,1.0,0.13821138211382114
5585,1.0,0.1851945426983325
5586,1.0,0.13821138211382114
5587,1.0,0.18540035362465268
5588,0.94886065,0.41655570350643584
5589,1.0,0.13821138211382114
5590,1.0,0.13821138211382114
5591,1.0,0.18540035362465268
5592,1.0,0.13821138211382114
5593,1.0,0.13821138211382114
5594,1.0,0.1392749244712991
5595,1.0,0.13821138211382114
5596,1.0,0.0903954802259887
5597,1.0,0.13919855378125942
5598,0.99975866,0.11177136389360498
5599,1.0,0.43137697516930024
5600,0.8412761,0.16532145839131646
5601,1.0,0.13821138211382114
5602,1.0,0.1561525129982669
5603,0.65070206,0.3343155310006139
5604,1.0,0.18540035362465268
5605,1.0,0.13821138211382114
5606,1.0,0.13821138211382114
5607,0.7643451,0.663662143001823
5608,1.0,0.13821138211382114
5609,1.0,0.18540035362465268
5610,1.0,0.13821138211382114
5611,1.0,0.13825301204819276
5612,1.0,0.13826269912834385
5613,1.0,0.11275220888830279
5614,1.0,0.21855695576970596
5615,1.0,0.13821138211382114
5616,1.0,0.13821138211382114
5617,1.0,0.18540035362465268
5618,1.0,0.13821138211382114
5619,0.99999994,0.08035410282601294
5620,1.0,0.1399337947637677
5621,1.0,0.13821138211382114
5622,0.694527,0.3852420856610801
5623,1.0,0.13821138211382114
5624,1.0,0.13825301204819276
5625,1.0,0.18540035362465268
5626,1.0,0.13821138211382114
5627,1.0,0.1382946670683941
5628,1.0,0.13821138211382114
5629,1.0,0.13825301204819276
5630,1.0,0.5740340030911901
5631,1.0,0.14445425125036776
5632,1.0,0.13854512526411109
5633,1.0,0.13821138211382114
5634,1.0,0.06511001347103727
5635,0.9364462,0.28273082559843676
5636,1.0,0.13821138211382114
5637,1.0,0.13307564881281062
5638,1.0,0.13821138211382114
5639,1.0,0.18782301777385604
5640,1.0,0.14054054054054055
5641,1.0,0.13821138211382114
5642,1.0,0.13821138211382114
5643,1.0,0.35894724474209844
5644,1.0,0.1375980687990344
5645,1.0,0.18540035362465268
5646,1.0,0.13821138211382114
5647,1.0,0.18540035362465268
5648,1.0,0.13825301204819276
5649,1.0,0.13822115384615385
5650,1.0,0.13821138211382114
5651,1.0,0.13825301204819276
5652,1.0,0.13821138211382114
5653,1.0,0.38030127462340674
5654,0.9483199,0.32407006920415227
5655,1.0,0.13825301204819276
5656,1.0,0.14602156805596037
5657,0.561349,0.230495401957876
5658,0.9999983,0.13642823306489815
5659,1.0,0.1382946670683941
5660,0.76772046,0.315642769539525
5661,0.57667327,0.2577849588719154
5662,1.0,0.18540035362465268
5663,1.0,0.18540035362465268
5664,1.0,0.13821138211382114
5665,1.0,0.11587825449211588
5666,1.0,0.13757885250826074
5667,1.0,0.13825301204819276
5668,1.0,0.1399276236429433
5669,0.9871054,0.09375714612394237
5670,1.0,0.1467018469656992
5671,1.0,0.13821138211382114
5672,1.0,0.14806178956572427
5673,1.0,0.0787037037037037
5674,1.0,0.18540035362465268
5675,0.99999994,0.13475965545984997
5676,1.0,0.13821138211382114
5677,1.0,0.14128166915052162
5678,1.0,0.13821138211382114
5679,1.0,0.13821138211382114
5680,1.0,0.13851249623607348
5681,1.0,0.19567504383401518
5682,1.0,0.13825301204819276
5683,1.0,0.13821138211382114
5684,1.0,0.18540035362465268
5685,0.86476547,0.17818057455540356
5686,1.0,0.13821138211382114
5687,1.0,0.13812819741197713
5688,1.0,0.1412849494348602
5689,0.99992007,0.14959983583008413
5690,1.0,0.13821138211382114
5691,1.0,0.13824328403259886
5692,1.0,0.13821138211382114
5693,0.21443899,0.12363330529857022
5694,1.0,0.13755656108597286
