BaseFeatureIdx,GeometricSim,FunctionalJaccard
1734,0.7270878,0.05714285714285714
1735,0.9518997,0.4119897959183674
1736,0.9255368,0.11128619263344494
1737,0.6626755,0.0
1738,0.80932796,0.05014749262536873
1739,0.87957007,0.0898876404494382
1740,0.72129524,0.0
1741,0.89916706,0.24858757062146894
1742,0.80239373,0.23943661971830985
1743,0.883734,0.0
1744,0.72431004,0.008620689655172414
1745,0.9208908,0.5318824809575625
1746,0.88998836,0.25059665871121717
1747,0.96711814,0.47692307692307695
1748,0.6876466,0.1789709172259508
1749,0.88272715,0.3115942028985507
1750,0.8462191,0.17796610169491525
1751,0.877566,0.31451612903225806
1752,0.96971405,0.5307359307359307
1753,0.8852917,0.2755102040816326
1754,0.5875234,0.17755443886097153
1755,0.47177202,0.21691176470588236
1756,0.9392288,0.6678868552412646
1757,0.87854576,0.24545454545454545
1758,0.79753387,0.08333333333333333
1759,0.9343203,0.3893617021276596
1760,0.8257923,0.1687158469945355
1761,0.61343193,0.12919633774160733
1762,0.9743074,0.25165562913907286
1763,0.89464176,0.05555555555555555
1764,0.9253299,0.005080440304826418
1765,0.86298996,0.3611859838274933
1766,0.89834535,0.28167770419426047
1767,0.6112492,0.0
1768,0.57599616,0.04808988764044944
1769,0.6476559,0.175
1770,0.8606201,0.018018018018018018
1771,0.5257568,0.06779661016949153
1772,0.82011634,0.15789473684210525
1773,0.9210581,0.3076923076923077
1774,0.55988306,0.08247422680412371
1775,0.93076634,0.3364485981308411
1776,0.9460019,0.11627906976744186
1777,0.8846655,0.0
1778,0.9725965,0.5033259423503326
1779,0.76491404,0.17857142857142858
1780,0.6776792,0.16102841677943167
1781,0.84621197,0.32651162790697674
1782,0.8444514,0.16666666666666666
1783,0.80054,0.14035087719298245
1784,0.71631694,0.2334384858044164
1785,0.86011696,0.08602150537634409
1786,0.6540429,0.006734006734006734
1787,0.8114076,0.07760532150776053
1788,0.88721126,0.2314453125
1789,0.5399862,0.0011534025374855825
1790,0.9395062,0.2135593220338983
1791,0.8547199,0.25093984962406013
1792,0.84209704,0.19956379498364232
1793,0.6797019,0.10358565737051793
1794,0.6852554,0.2641509433962264
1795,0.9199917,0.5176848874598071
1796,0.9576293,0.15165876777251186
1797,0.89489144,0.16536661466458658
1798,0.88954586,0.06666666666666667
1799,0.9444263,0.11796733212341198
1800,0.7706736,0.06954887218045112
1801,0.88680273,0.21904761904761905
1802,0.72683287,0.2097560975609756
1803,0.9641142,0.08
1804,0.8318778,0.4172876304023845
1805,0.8684306,0.10112359550561797
1806,0.9691833,0.6179935737236701
1807,0.85481507,0.2522255192878338
1808,0.96022713,0.4586709886547812
1809,0.89750344,0.5860612460401268
1810,0.7255444,0.09045226130653267
1811,0.90219057,0.32
1812,0.9755587,0.6016059295861643
1813,0.84331965,0.1192468619246862
1814,0.931615,0.0975609756097561
1815,0.8245748,0.04424778761061947
1816,0.9439584,0.3698083067092652
1817,0.954271,0.37107921318447634
1818,0.66586626,0.13194444444444445
1819,0.91504365,0.39528795811518325
1820,0.89694834,0.28425655976676384
1821,0.671154,0.19681949607600166
1822,0.9174536,0.5332863684395914
1823,0.9790106,0.45582047685834504
1824,0.87923306,0.6179337231968811
1825,0.9616885,0.4209039548022599
1826,0.90918475,0.046831955922865015
1827,0.6810589,0.23255813953488372
1828,0.50158757,0.0005321979776476849
1829,0.7329526,0.18874172185430463
1830,0.5741859,0.08680947012401354
1831,0.7344175,0.14084507042253522
1832,0.871945,0.5294117647058824
1833,0.81370705,0.0
1834,0.7032183,0.01507537688442211
1835,0.8645914,0.25794392523364484
1836,0.9313573,0.3064516129032258
1837,0.63385534,0.0
1838,0.9271041,0.2776203966005666
1839,0.66132283,0.47422079813574136
1840,0.9151302,0.3536379018612521
1841,0.76450676,0.2564102564102564
1842,0.87675464,0.13793103448275862
1843,0.7191996,0.4292682926829268
1844,0.90724635,0.01655907942744878
1845,0.714344,0.05927952576379389
1846,0.4798932,0.029280195201301342
1847,0.862771,0.09210526315789473
1848,0.8422258,0.41624365482233505
1849,0.7982958,0.0
1850,0.88760257,0.19592875318066158
1851,0.7455774,0.13736263736263737
1852,0.6686213,0.022222222222222223
1853,0.8835388,0.1111111111111111
1854,0.8781975,0.25274725274725274
1855,0.6141155,0.04700854700854701
1856,0.9276924,0.12751677852348994
1857,0.86157286,0.07563025210084033
1858,0.8679768,0.05251054043694902
1859,0.6378675,0.1009549795361528
1860,0.9671683,0.6104746317512275
1861,0.92288816,0.40955631399317405
1862,0.96501285,0.11463414634146342
1863,0.95186645,0.4163845633039946
1864,0.93996674,0.3463810930576071
1865,0.9578837,0.2903225806451613
1866,0.90636224,0.09285714285714286
1867,0.9525499,0.04870199527998283
1868,0.8929249,0.06382978723404255
1869,0.8696085,0.0
1870,0.89626014,0.10893854748603352
1871,0.8717987,0.34831460674157305
1872,0.89266074,0.28431372549019607
1873,0.8704127,0.05154639175257732
1874,0.9177141,0.23703703703703705
1875,0.9508916,0.07163531114327062
1876,0.8866229,0.10457516339869281
1877,0.8473995,0.022494305239179953
1878,0.78266513,0.8934303445324203
1879,0.57853585,0.07862407862407862
1880,0.9693246,0.4386459802538787
1881,0.824907,0.3842696629213483
1882,0.9394237,0.4679937548790008
1883,0.85881674,0.014925373134328358
1884,0.8355673,0.2162516382699869
1885,0.40811288,0.16026435357290375
1886,0.88295615,0.14705882352941177
1887,0.9452,0.350920245398773
1888,0.9557372,0.4695035460992908
1889,0.96653557,0.4340659340659341
1890,0.80053335,0.29771689497716897
1891,0.97499907,0.517655897821187
1892,0.67559963,0.021739130434782608
1893,0.8119333,0.24193548387096775
1894,0.7309481,0.13194444444444445
1895,0.87472963,0.4751827626010004
1896,0.84602696,0.27386934673366836
1897,0.861865,0.17762753534111864
1898,0.7979557,0.27569099929128277
1899,0.6636474,0.04308390022675737
1900,0.94007736,0.47581284694686754
1901,0.78694916,0.2982456140350877
1902,0.9755957,0.4753804834377798
1903,0.9413303,0.4141891891891892
1904,0.89315146,0.35585585585585583
1905,0.7171837,0.06505576208178439
1906,0.68857396,0.0605854322668482
1907,0.43537602,0.10633307271305707
1908,0.78254634,0.26
1909,0.74407744,0.08098591549295775
1910,0.5141847,0.03526448362720403
1911,0.93064356,0.3813953488372093
1912,0.65262413,0.1895734597156398
1913,0.6860183,0.2966728280961183
1914,0.95293105,0.4788767395626243
1915,0.8035881,0.19548872180451127
1916,0.77521104,0.18025430067314885
1917,0.76815534,0.0916030534351145
1918,0.75338787,0.07658643326039387
1919,0.9718831,0.5632674853176722
1920,0.87241596,0.2857142857142857
1921,0.9713777,0.2549019607843137
1922,0.804139,0.21052631578947367
1923,0.9143509,0.45454545454545453
1924,0.8941583,0.2759493670886076
1925,0.6189084,0.08440366972477065
1926,0.8274579,0.07041820418204182
1927,0.9459598,0.425531914893617
1928,0.4255618,0.029411764705882353
1929,0.9178512,0.1111111111111111
1930,0.5669581,0.3488372093023256
1931,0.8579988,0.25362776025236594
1932,0.841161,0.24192526915769474
1933,0.96087897,0.1
1934,0.8997894,0.19854721549636803
1935,0.8534224,0.16447368421052633
1936,0.9346346,0.5113861386138614
1937,0.93686205,0.18085106382978725
1938,0.94157726,0.19900497512437812
1939,0.5397618,0.03456714591618232
1940,0.32837385,0.0916988416988417
1941,0.9786278,0.3683241252302026
1942,0.9437617,0.36593591905564926
1943,0.9066341,0.1044776119402985
1944,0.8835363,0.017699115044247787
1945,0.6469842,0.27191235059760954
1946,0.4371455,0.05396825396825397
1947,0.62381953,0.08465346534653466
1948,0.7140118,0.12810457516339868
1949,0.82025886,0.07352941176470588
1950,0.7699902,0.14360313315926893
1951,0.8346756,0.10606060606060606
1952,0.84913236,0.4938900203665988
1953,0.89108574,0.0
1954,0.93309677,0.4083898827884022
1955,0.7719291,0.2327127659574468
1956,0.7644152,0.31130690161527164
1957,0.71354204,0.35960591133004927
1958,0.5801096,0.12614445574771108
1959,0.6967744,0.038366336633663366
1960,0.9271274,0.1044776119402985
1961,0.9517047,0.27741935483870966
1962,0.7479127,0.3557085484796328
1963,0.9406948,0.16981132075471697
1964,0.9454697,0.09900990099009901
1965,0.93298376,0.3156089193825043
1966,0.3998023,0.042821158690176324
1967,0.971025,0.3269916765755054
1968,0.36948466,0.13416496945010184
1969,0.8017902,0.1435523114355231
1970,0.8712132,0.1972972972972973
1971,0.8997284,0.13953488372093023
1972,0.6737809,0.09482758620689655
1973,0.66446286,0.15441176470588236
1974,0.9452932,0.2819964349376114
1975,0.8805217,0.10651629072681704
1976,0.9777857,0.5951585976627712
1977,0.92992485,0.3279952550415184
1978,0.969087,0.2496538994000923
1979,0.496621,0.018393623543838136
1980,0.7447623,0.205607476635514
1981,0.84041125,0.36363636363636365
1982,0.8838952,0.02127659574468085
1983,0.40564784,0.005
1984,0.7409376,0.5350688468158348
1985,0.7954756,0.12156862745098039
1986,0.9200677,0.32558139534883723
1987,0.80896854,0.04280821917808219
1988,0.8117788,0.125
1989,0.83393145,0.32786885245901637
1990,0.87987673,0.37708830548926014
1991,0.7794303,0.3206772703950744
1992,0.89428353,0.13846153846153847
1993,0.910981,0.45991379310344827
1994,0.89952886,0.3707052441229656
1995,0.37337095,0.09877105143377332
1996,0.89093935,0.3297515110812626
1997,0.7986093,0.056451612903225805
1998,0.94808257,0.41933333333333334
1999,0.86676,0.4509297520661157
2000,0.9355987,0.505982905982906
2001,0.69086313,0.06962962962962962
2002,0.6182273,0.06430868167202572
2003,0.9260637,0.46695652173913044
2004,0.7010686,0.042105263157894736
2005,0.5089415,0.00980392156862745
2006,0.93197757,0.08917197452229299
2007,0.9515403,0.19261213720316622
2008,0.9586639,0.12724658519051044
2009,0.94704217,0.19935691318327975
2010,0.72649825,0.1437125748502994
2011,0.8636905,0.0975609756097561
2012,0.42152253,0.008639308855291577
2013,0.6251017,0.160828025477707
2014,0.9885851,0.3537519142419602
2015,0.917799,0.3201663201663202
2016,0.6820737,0.15151515151515152
2017,0.6056906,0.25225225225225223
2018,0.50805974,0.09311464206389886
2019,0.32651833,0.10311750599520383
2020,0.9062234,0.35694572217111314
2021,0.8407516,0.1124031007751938
2022,0.9137684,0.25
2023,0.9131461,0.3314393939393939
2024,0.9649142,0.5528062764031382
2025,0.8470174,0.15979381443298968
2026,0.8838688,0.21052631578947367
2027,0.9461421,0.4935064935064935
2028,0.97170424,0.10617283950617284
2029,0.969382,0.4198751300728408
2030,0.7405116,0.3546015877683034
2031,0.58569294,0.14495412844036698
2032,0.46869913,0.027737226277372264
2033,0.9457324,0.45227272727272727
2034,0.96759087,0.4214246873300707
2035,0.6130894,0.06086956521739131
2036,0.8505112,0.14285714285714285
2037,0.69573337,0.26852312282446544
2038,0.6764749,0.0
2039,0.9732729,0.5357142857142857
2040,0.9700818,0.2378472222222222
2041,0.7363439,0.24630541871921183
2042,0.96733004,0.053919347530584506
2043,0.9164241,0.2697095435684647
2044,0.43916583,0.09245283018867924
2045,0.9349629,0.28484848484848485
2046,0.7153183,0.02145922746781116
2047,0.80396545,0.08247422680412371
2048,0.9630181,0.1308411214953271
2049,0.69586843,0.191725841309046
2050,0.7295466,0.24043715846994534
2051,0.66507107,0.41645481858100303
2052,0.9502842,0.5117787640833049
2053,0.7926839,0.005141388174807198
2054,0.88001245,0.21072088724584104
2055,0.52929425,0.01639344262295082
2056,0.85842997,0.002551020408163265
2057,0.74709064,0.26813880126182965
2058,0.9620582,0.25236593059936907
2059,0.9290668,0.4068090017311021
2060,0.47294018,0.44931506849315067
2061,0.84685314,0.2076923076923077
2062,0.8775057,0.37628053585500393
2063,0.95097923,0.15476190476190477
2064,0.8500207,0.012987012987012988
2065,0.8578654,0.059036768513723456
2066,0.5917873,0.3041158536585366
2067,0.687954,0.1346704871060172
2068,0.954704,0.104675505931612
2069,0.8279699,0.02564102564102564
2070,0.9614168,0.49160671462829736
2071,0.8034288,0.16732438831886345
2072,0.80278015,0.040780141843971635
2073,0.5854037,0.07035928143712575
2074,0.67597693,0.07033639143730887
2075,0.96751124,0.4405107370864771
2076,0.80236167,0.0915032679738562
2077,0.6031153,0.2558459422283356
2078,0.94302946,0.44571428571428573
2079,0.9128101,0.11688311688311688
2080,0.72406393,0.17755572636433511
2081,0.8497768,0.15581854043392504
2082,0.77483845,0.08898305084745763
2083,0.87691873,0.24427480916030533
2084,0.9356844,0.3087431693989071
2085,0.91201276,0.3940149625935162
2086,0.63904256,0.06839534009770763
2087,0.90393996,0.12121212121212122
2088,0.6649701,0.2222222222222222
2089,0.61820805,0.2962056303549572
2090,0.9165382,0.248868778280543
2091,0.43058434,0.0011111111111111111
2092,0.52887547,0.1988527724665392
2093,0.9631887,0.3538205980066445
2094,0.8255576,0.34552102376599636
2095,0.7066754,0.0
2096,0.9538607,0.0851063829787234
2097,0.969732,0.22996515679442509
2098,0.8585012,0.3074433656957929
2099,0.88976836,0.4683271832718327
2100,0.9055946,0.9006011163589523
2101,0.7491576,0.005188421627525942
2102,0.6705352,0.28610206297502716
2103,0.9211307,0.22972972972972974
2104,0.8820585,0.13373205741626795
2105,0.88953906,0.07655954631379962
2106,0.8309126,0.10989010989010989
2107,0.9649713,0.5662251655629139
2108,0.93606085,0.2530316742081448
2109,0.6926478,0.12563667232597622
2110,0.7244125,0.2660753880266075
2111,0.8517666,0.15579710144927536
2112,0.9590621,0.6282608695652174
2113,0.85476047,0.12121212121212122
2114,0.9585845,0.13274336283185842
2115,0.8533578,0.0851063829787234
2116,0.84704655,0.2923076923076923
2117,0.65957433,0.14798206278026907
2118,0.7546529,0.09411764705882353
2119,0.6627716,0.07377049180327869
2120,0.8268507,0.07801418439716312
2121,0.6534859,0.06896551724137931
2122,0.82751477,0.1323529411764706
2123,0.6834819,0.038461538461538464
2124,0.6254448,0.23529411764705882
2125,0.751694,0.0
2126,0.8163528,0.2798913043478261
2127,0.7403406,0.5422735643730119
2128,0.86456496,0.23076923076923078
2129,0.92234695,0.10526315789473684
2130,0.90834534,0.32637571157495254
2131,0.7128795,0.17844897959183673
2132,0.8937884,0.18032786885245902
2133,0.88168085,0.1111111111111111
2134,0.91903603,0.23566084788029926
2135,0.95654434,0.27049180327868855
2136,0.7900684,0.1702127659574468
2137,0.93466556,0.39217758985200846
2138,0.88601816,0.04482225656877898
2139,0.8645744,0.13095238095238096
2140,0.92479104,0.20430107526881722
2141,0.8952113,0.10619469026548672
2142,0.8706367,0.046511627906976744
2143,0.97420895,0.5723981900452488
2144,0.8042285,0.027777777777777776
2145,0.7617723,0.2448
2146,0.93630195,0.3240454076367389
2147,0.9312058,0.018867924528301886
2148,0.920304,0.4642857142857143
2149,0.8571435,0.3445121951219512
2150,0.97306323,0.43283582089552236
2151,0.8975557,0.3484848484848485
2152,0.8023148,0.02556818181818182
2153,0.9627891,0.21212121212121213
2154,0.8358792,0.07692307692307693
2155,0.83021486,0.271523178807947
2156,0.72737706,0.11267605633802817
2157,0.7076335,0.0
2158,0.9572953,0.48773006134969327
2159,0.84086037,0.3
2160,0.9228229,0.29783393501805056
2161,0.9491224,0.23404255319148937
2162,0.13876048,0.30913126188966394
2163,0.9176363,0.2852112676056338
2164,0.9565034,0.37037037037037035
2165,0.9585939,0.07575757575757576
2166,0.8428999,0.21052631578947367
2167,0.90724015,0.21700223713646533
2168,0.9329569,0.08029197080291971
2169,0.9596632,0.3220910623946037
2170,0.95369506,0.41751824817518246
2171,0.78104097,0.2160365600332364
2172,0.9060385,0.11888111888111888
2173,0.9474598,0.4622980251346499
2174,0.80288243,0.2078853046594982
2175,0.61613953,0.345367027677497
2176,0.8945195,0.2043103448275862
2177,0.8396222,0.5809895298706631
2178,0.89596903,0.1774193548387097
2179,0.9058484,0.14166666666666666
2180,0.6822094,0.26152398871119475
2181,0.78167695,0.3911764705882353
2182,0.7300549,0.29673423423423423
2183,0.6842407,0.17902350813743217
2184,0.927609,0.20261437908496732
2185,0.6868294,0.0826271186440678
2186,0.6721752,0.008264462809917356
2187,0.8186512,0.1762114537444934
2188,0.74373895,0.16831683168316833
2189,0.96621007,0.4601366742596811
2190,0.49960005,0.30454545454545456
2191,0.7458375,0.1622002820874471
2192,0.8494833,0.026476578411405296
2193,0.5381865,0.3786342123056119
2194,0.6577427,0.2800982800982801
2195,0.721156,0.14080124465188643
2196,0.9218617,0.7056521739130435
2197,0.8758747,0.33125
2198,0.6328152,0.09567901234567901
2199,0.9350881,0.5068522032468902
2200,0.8573744,0.05755395683453238
2201,0.9675778,0.22988505747126436
2202,0.90585136,0.175
2203,0.9508414,0.3926553672316384
2204,0.9760109,0.21428571428571427
2205,0.74709433,0.041025641025641026
2206,0.93669355,0.5162790697674419
2207,0.9019701,0.32454128440366975
2208,0.8239027,0.358974358974359
2209,0.8628105,0.1731123388581952
2210,0.47948524,0.0
2211,0.89808995,0.02127659574468085
2212,0.9487674,0.29925187032418954
2213,0.388313,0.0033333333333333335
2214,0.87355226,0.2830188679245283
2215,0.71395385,0.05
2216,0.507651,0.16192560175054704
2217,0.77918005,0.2441025641025641
2218,0.8197503,0.0
2219,0.63499355,0.08235294117647059
2220,0.9407733,0.4786885245901639
2221,0.91850334,0.3799421407907425
2222,0.92398745,0.3214585079631182
2223,0.764678,0.12222222222222222
2224,0.6819218,0.017412935323383085
2225,0.5734503,0.08333333333333333
2226,0.9557155,0.6011477761836442
2227,0.54500633,0.0019138755980861245
2228,0.9545721,0.14285714285714285
2229,0.9003378,0.5003880983182406
2230,0.9498246,0.0684931506849315
2231,0.88769215,0.17073170731707318
2232,0.9355634,0.36952789699570815
2233,0.6927105,0.08064516129032258
2234,0.41811055,0.18910854158895934
2235,0.903801,0.33245033112582784
2236,0.7017291,0.004678362573099415
2237,0.9096969,0.18910741301059
2238,0.81089514,0.6685512367491167
2239,0.63107157,0.05674846625766871
2240,0.9342987,0.48091954022988503
2241,0.795682,0.3929992044550517
2242,0.6011533,0.15077989601386482
2243,0.82780004,0.18309859154929578
2244,0.8782274,0.0
2245,0.8731945,0.1411042944785276
2246,0.69930196,0.042328042328042326
2247,0.9454368,0.4067890929326656
2248,0.6824857,0.25552608311229
2249,0.85696435,0.25806451612903225
2250,0.70796394,0.1736111111111111
2251,0.914931,0.1233644859813084
2252,0.8924383,0.13612565445026178
2253,0.9654501,0.4421768707482993
2254,0.6632583,0.01568627450980392
2255,0.9246816,0.5208581644815257
2256,0.7933952,0.17180616740088106
2257,0.7246115,0.16666666666666666
2258,0.8638164,0.08496732026143791
2259,0.875621,0.10326086956521739
2260,0.9653563,0.6233631977946243
2261,0.6850359,0.204177545691906
2262,0.4659856,0.010209564750134336
2263,0.52920634,0.0
2264,0.9730321,0.192090395480226
2265,0.35528916,0.1772428884026258
2266,0.83745587,0.006271379703534778
2267,0.98031676,0.2631578947368421
2268,0.9368946,0.3399715504978663
2269,0.9188752,0.15648854961832062
2270,0.9292159,0.19021509911429776
2271,0.8550882,0.11764705882352941
2272,0.47915968,0.007700770077007701
2273,0.67784685,0.005494505494505495
2274,0.8506685,0.08092485549132948
2275,0.3944604,0.1144578313253012
2276,0.93122774,0.2614742698191933
2277,0.8726048,0.3431952662721893
2278,0.9660551,0.09308151859703219
2279,0.903686,0.31958762886597936
2280,0.8355466,0.4223008849557522
2281,0.78891784,0.2857142857142857
2282,0.7914815,0.0136986301369863
2283,0.94851965,0.24043715846994534
2284,0.9642344,0.3935643564356436
2285,0.5907688,0.4944153179849555
2286,0.83537525,0.19727891156462585
2287,0.9833881,0.41607396870554764
2288,0.6524468,0.20433996383363473
2289,0.9607733,0.006189821182943604
2290,0.92264676,0.32727272727272727
2291,0.88013864,0.6334234975890862
2292,0.41727433,0.14568345323741008
2293,0.96542937,0.6392318244170097
2294,0.9180356,0.10795454545454546
2295,0.8658758,0.4188453159041394
2296,0.88962746,0.02880658436213992
2297,0.61686707,0.13137755102040816
2298,0.8327713,0.046511627906976744
2299,0.6499757,0.07333333333333333
2300,0.95954406,0.5878564857405704
2301,0.9249368,0.40903054448871184
2302,0.9344654,0.2718707940780619
2303,0.67697316,0.050216986980781156
2304,0.83504057,0.31767658659017567
2305,0.93924147,0.2663587374903772
2306,0.9283282,0.16666666666666666
2307,0.4387451,0.1719387755102041
2308,0.95884943,0.2476340694006309
2309,0.94632995,0.296229802513465
2310,0.9648484,0.8104471705579739
2311,0.66586864,0.14665127020785218
2312,0.65974015,0.31841952353282976
2313,0.7721573,0.09219858156028368
2314,0.33687848,0.008264462809917356
2315,0.9566378,0.5545808966861598
2316,0.7555365,0.07216494845360824
2317,0.92753637,0.45692883895131087
2318,0.86460274,0.10722610722610723
2319,0.8873544,0.3500897666068223
2320,0.9390182,0.3013698630136986
2321,0.5342502,0.057692307692307696
2322,0.8261798,0.040947410678442396
2323,0.84936416,0.3024361259655377
2324,0.904974,0.1875
2325,0.91326255,0.15918712955122777
2326,0.9432855,0.175
2327,0.7146638,0.1863013698630137
2328,0.7945456,0.49034749034749037
2329,0.7258319,0.03859275053304904
2330,0.9234415,0.2647058823529412
2331,0.6165133,0.0
2332,0.93289113,0.04288856304985337
2333,0.52804273,0.12260313771063336
2334,0.7899943,0.0641025641025641
2335,0.9050298,0.1281012658227848
2336,0.90907705,0.1111111111111111
2337,0.94625777,0.33088725817211473
2338,0.7197888,0.2985849056603774
2339,0.6760579,0.16511127063890882
2340,0.88690805,0.043478260869565216
2341,0.92628515,0.15953307392996108
2342,0.980051,0.24401913875598086
2343,0.9326787,0.09375
2344,0.47578117,0.04310344827586207
2345,0.92604846,0.34195725534308213
2346,0.8437053,0.24390243902439024
2347,0.855788,0.1843137254901961
2348,0.92753905,0.0
2349,0.6968215,0.23006535947712417
2350,0.7195654,0.03684210526315789
2351,0.6590765,0.0
2352,0.6828205,0.07705192629815745
2353,0.96661586,0.12743461324429606
2354,0.8494897,0.14754098360655737
2355,0.80847186,0.0
2356,0.6356459,0.20864067439409906
2357,0.9403787,0.16875
2358,0.77151096,0.20588235294117646
2359,0.82559526,0.32748538011695905
2360,0.89572537,0.288135593220339
2361,0.8556331,0.3512280701754386
2362,0.9283229,0.2021072796934866
2363,0.50031084,0.06422018348623854
2364,0.79893434,0.1111111111111111
2365,0.69279325,0.22916666666666666
2366,0.91674674,0.035622317596566526
2367,0.95544505,0.35454545454545455
2368,0.8641698,0.0
2369,0.9550591,0.8575280261104016
2370,0.6182938,0.21299638989169675
2371,0.76679957,0.03529411764705882
2372,0.95420665,0.064
2373,0.7989964,0.0
2374,0.69696546,0.08
2375,0.7460613,0.047619047619047616
2376,0.60857135,0.024017467248908297
2377,0.90437007,0.14018691588785046
2378,0.7442085,0.2703081232492997
2379,0.7497766,0.17777777777777778
2380,0.91873384,0.2832618025751073
2381,0.9194231,0.3633293938882323
2382,0.7913675,0.27300850734725446
2383,0.8389438,0.04416403785488959
2384,0.7395821,0.09259259259259259
2385,0.63319635,0.0
2386,0.74118364,0.2551605504587156
2387,0.90163255,0.22349570200573066
2388,0.8835795,0.41916167664670656
2389,0.93731797,0.2713178294573643
2390,0.81113863,0.05917159763313609
2391,0.8323819,0.019230769230769232
2392,0.79511225,0.03488372093023256
2393,0.8957013,0.34423548650858543
2394,0.96315104,0.227345629510826
2395,0.47739604,0.0467397576457011
2396,0.98660296,0.6696371737746658
2397,0.9355826,0.2824427480916031
2398,0.605434,0.05185185185185185
2399,0.4247995,0.026696329254727477
2400,0.34184915,0.006097560975609756
2401,0.9646916,0.29906542056074764
2402,0.89632064,0.07079646017699115
2403,0.942518,0.2475442043222004
2404,0.9528258,0.2875
2405,0.89291805,0.2857142857142857
2406,0.53485024,0.1873170731707317
2407,0.42584193,0.12756147540983606
2408,0.84004486,0.10619469026548672
2409,0.8836977,0.3684210526315789
2410,0.5422107,0.07752808988764046
2411,0.391017,0.0037936267071320183
2412,0.89131075,0.004464285714285714
2413,0.88866335,0.23059360730593606
2414,0.9086446,0.07154742096505824
2415,0.7883423,0.0
2416,0.4179195,0.11101766190075694
2417,0.88890105,0.1872146118721461
2418,0.8136774,0.14621284755512942
2419,0.5179696,0.017264276228419653
2420,0.93811345,0.23919308357348704
2421,0.825187,0.20963364993215738
2422,0.64826083,0.04417670682730924
2423,0.8312932,0.13793103448275862
2424,0.8782613,0.04421175101803374
2425,0.9258261,0.0821256038647343
2426,0.9205916,0.5063103192279139
2427,0.899618,0.32192846034214617
2428,0.90994424,0.18461538461538463
2429,0.89674824,0.8887765419615774
2430,0.8468745,0.21052631578947367
2431,0.8132043,0.12738853503184713
2432,0.9479689,0.17708333333333334
2433,0.6003543,0.06631299734748011
2434,0.66143525,0.04216867469879518
2435,0.9304894,0.07692307692307693
2436,0.8096804,0.12371134020618557
2437,0.9502956,0.8552036199095022
2438,0.93397343,0.050505050505050504
2439,0.92667997,0.4967741935483871
2440,0.97038436,0.5770416024653313
2441,0.8083055,0.02702702702702703
2442,0.81396997,0.02798708288482239
2443,0.94926274,0.525082508250825
2444,0.9520242,0.7314992535721903
2445,0.9598256,0.37398373983739835
2446,0.52720445,0.11486486486486487
2447,0.86639833,0.4211590296495957
2448,0.63081837,0.019747235387045814
2449,0.808387,0.15909471919530596
2450,0.9444454,0.29906542056074764
2451,0.97625214,0.41852487135506006
2452,0.76043457,0.15384615384615385
2453,0.6698671,0.16339869281045752
2454,0.71354914,0.10449129239230064
2455,0.9524525,0.13793103448275862
2456,0.6073649,0.21733505821474774
2457,0.51708895,0.15384615384615385
2458,0.9621699,0.23880597014925373
2459,0.6457436,0.32975113122171945
2460,0.6934535,0.06375838926174497
2461,0.91716737,0.024691358024691357
2462,0.738541,0.09433962264150944
2463,0.9600208,0.42038216560509556
2464,0.8966479,0.3788187372708758
2465,0.75405717,0.12083333333333333
2466,0.89191324,0.5056947608200456
2467,0.95571345,0.5162986330178759
2468,0.9544371,0.2553763440860215
2469,0.95233965,0.5185619382571317
2470,0.80453277,0.05828953655040611
2471,0.8988841,0.1388888888888889
2472,0.8926336,0.2611311672683514
2473,0.90427923,0.48216833095577744
2474,0.97666717,0.37243947858473
2475,0.4701935,0.252
2476,0.92072505,0.11587982832618025
2477,0.78484386,0.2372670807453416
2478,0.9312606,0.30656934306569344
2479,0.60612375,0.12575452716297786
2480,0.9110864,0.2905982905982906
2481,0.94997174,0.9225682593856656
2482,0.9551456,0.4423963133640553
2483,0.89245766,0.3740831295843521
2484,0.351536,0.3498897528142045
2485,0.48417026,0.0
2486,0.33905265,0.06389452332657201
2487,0.95095927,0.21428571428571427
2488,0.6727501,0.0
2489,0.46874088,0.04310344827586207
2490,0.9607527,0.5146641438032167
2491,0.9056418,0.07142857142857142
2492,0.9507465,0.08695652173913043
2493,0.89976084,0.34635540733682707
2494,0.9074061,0.35561497326203206
2495,0.9354049,0.21153846153846154
2496,0.91835755,0.16666666666666666
2497,0.47264758,0.0057306590257879654
2498,0.87467337,0.09375
2499,0.35763097,0.08175559380378658
2500,0.9290548,0.5133868808567604
2501,0.9381852,0.1865671641791045
2502,0.9033474,0.46392896781354054
2503,0.80036604,0.08823529411764706
2504,0.81381464,0.08333333333333333
2505,0.60497856,0.17946577629382304
2506,0.46874535,0.15977575332866154
2507,0.72873837,0.1174496644295302
2508,0.81019235,0.1461187214611872
2509,0.9446805,0.3487179487179487
2510,0.80668145,0.0
2511,0.9307958,0.35081967213114756
2512,0.89607793,0.4256546826453617
2513,0.62440455,0.0
2514,0.8844822,0.27153284671532846
2515,0.9289693,0.7519294377067255
2516,0.8965878,0.35714285714285715
2517,0.96429914,0.3235294117647059
2518,0.9278022,0.29464285714285715
2519,0.84703416,0.1486810551558753
2520,0.96816427,0.41037735849056606
2521,0.9555855,0.2848101265822785
2522,0.92616713,0.2518043303929431
2523,0.71351516,0.4279918864097363
2524,0.67657197,0.21739130434782608
2525,0.9290241,0.20905923344947736
2526,0.9038054,0.0
2527,0.8415489,0.4617684750106792
