BaseFeatureIdx,GeometricSim,FunctionalJaccard
13246,0.93854976,0.3373639661426844
13247,0.90648097,0.0
13248,0.6188665,0.0
13249,0.780468,0.0
13250,0.7468564,0.11827956989247312
13251,0.42872506,0.0
13252,0.8983435,0.0
13253,0.50202024,0.0034602076124567475
13254,0.89270073,0.0
13255,0.8303441,0.10204081632653061
13256,0.72221947,0.0
13257,0.7549402,0.0
13258,0.23905322,0.0
13259,0.7058932,0.1650485436893204
13260,0.14129046,0.8712536549707602
13261,0.50748277,0.0
13262,0.3437193,0.08196721311475409
13263,0.21837617,0.003105590062111801
13264,0.264656,0.024793388429752067
13265,0.878121,0.1891891891891892
13266,0.71808743,0.0
13267,0.8989808,0.0
13268,0.2990895,0.22012862461920343
13269,0.6963482,0.045454545454545456
13270,0.79558563,0.023809523809523808
13271,0.8050773,0.0
13272,0.29974768,0.05061675882603148
13273,0.79704314,0.16666666666666666
13274,0.47345018,0.0
13275,0.9298898,0.20588235294117646
13276,0.59308213,0.015515975027543151
13277,0.7885688,0.0851063829787234
13278,0.41289026,0.011179327407678914
13279,0.24983218,0.0
13280,0.15661842,0.6967924700721922
13281,0.87102693,0.0
13282,0.24874002,0.08302986161689731
13283,0.8844707,0.2727272727272727
13284,0.3940599,0.0
13285,0.71857613,0.08695652173913043
13286,0.5888837,0.002466091245376079
13287,0.3309627,0.0
13288,0.6128221,0.0
13289,0.7205126,0.0
13290,0.73717564,0.0
13291,0.26128066,0.19579541888923752
13292,0.6498029,0.04838709677419355
13293,0.72072005,0.0
13294,0.6241465,0.1297709923664122
13295,0.870725,0.175
13296,0.2059678,0.5485581395348837
13297,0.8273737,0.0
13298,0.70528316,0.07407407407407407
13299,0.51447076,0.049970255800118976
13300,0.7692915,0.0
13301,0.69950354,0.021778584392014518
13302,0.7002233,0.0
13303,0.7260024,0.0
13304,0.93880796,0.01282051282051282
13305,0.85963464,0.0
13306,0.29032403,0.0
13307,0.8978328,0.0
13308,0.332829,0.04819277108433735
13309,0.3419782,0.0450281425891182
13310,0.65667486,0.03409090909090909
13311,0.7949948,0.06831395348837209
13312,0.21441205,0.0
13313,0.6666277,0.0
13314,0.8819243,0.0
13315,0.20031121,0.40547341931424974
13316,0.2969848,0.0
13317,0.89213216,0.017857142857142856
13318,0.7849692,0.19083969465648856
13319,0.26444766,0.0
13320,0.7562995,0.35714285714285715
13321,0.87568474,0.336322869955157
13322,0.22940266,0.0
13323,0.73857504,0.04878048780487805
13324,0.4452361,0.061780104712041886
13325,0.3992856,0.0
13326,0.8833308,0.0
13327,0.84186095,0.13432835820895522
13328,0.81950194,0.13987473903966596
13329,0.45495754,0.0
13330,0.81576544,0.0
13331,0.5275564,0.0
13332,0.3106141,0.03618421052631579
13333,0.86900544,0.0
13334,0.83541477,0.15306122448979592
13335,0.2215465,0.06710526315789474
13336,0.5380026,0.0312128418549346
13337,0.14821993,0.0
13338,0.82613134,0.13043478260869565
13339,0.70542055,0.10810810810810811
13340,0.758788,0.0
13341,0.5616395,0.0
13342,0.74747455,0.5177664974619289
13343,0.7304006,0.0
13344,0.72481424,0.0
13345,0.78029466,0.0
13346,0.3079972,0.0
13347,0.21008748,0.0625
13348,0.5635107,0.013888888888888888
13349,0.5590292,0.0
13350,0.90047765,0.125
13351,0.48215246,0.0
13352,0.8659951,0.02
13353,0.3639225,0.000968054211035818
13354,0.16098264,0.0
13355,0.77351034,0.07446808510638298
13356,0.6382984,0.15384615384615385
13357,0.54228735,0.023529411764705882
13358,0.7493954,0.058823529411764705
13359,0.81576204,0.0
13360,0.21405649,0.0
13361,0.23166572,0.30625819748922617
13362,0.84287816,0.006711409395973154
13363,0.24226114,0.0
13364,0.2601072,0.49396000406050145
13365,0.44837362,0.0
13366,0.45374137,0.04747774480712166
13367,0.7642393,0.125
13368,0.19575177,0.3484267075978511
13369,0.5571617,0.0
13370,0.25457293,0.22909220872051464
13371,0.9223634,0.0
13372,0.53060985,0.05789473684210526
13373,0.37217355,0.24419565017894834
13374,0.9327404,0.07534246575342465
13375,0.81364715,0.07575757575757576
13376,0.15334782,0.4981605123313803
13377,0.84759134,0.11940298507462686
13378,0.8186138,0.0
13379,0.35457405,0.032827391457818565
13380,0.6754621,0.0
13381,0.8118512,0.06666666666666667
13382,0.8115737,0.0
13383,0.9191805,0.0
13384,0.3869054,0.0006523157208088715
13385,0.72609675,0.0
13386,0.31139678,0.0
13387,0.47744766,0.030695126558367963
13388,0.28386626,0.017565649396735272
13389,0.80909455,0.0
13390,0.9267366,0.2354188759278897
13391,0.8690483,0.07692307692307693
13392,0.51131004,0.05641025641025641
13393,0.8797444,0.0
13394,0.9072565,0.0
13395,0.19986045,0.5589760207388205
13396,0.7965222,0.0
13397,0.926562,0.0
13398,0.31159166,0.007819905213270141
13399,0.20792079,0.0024906600249066002
13400,0.29538715,0.02127659574468085
13401,0.24635738,0.0
13402,0.35775822,0.0
13403,0.37970492,0.010926453034615738
13404,0.4817551,0.0
13405,0.6997211,0.0967741935483871
13406,0.890554,0.0
13407,0.6522765,0.0111731843575419
13408,0.5282035,0.2621359223300971
13409,0.90168726,0.07692307692307693
13410,0.8470006,0.2803030303030303
13411,0.38417727,0.0
13412,0.86490434,0.02247191011235955
13413,0.33099726,0.008455718736092568
13414,0.26129404,0.0
13415,0.9230968,0.09090909090909091
13416,0.4663945,0.0
13417,0.2802846,0.7636845471991227
13418,0.7396935,0.0
13419,0.47143883,0.05555555555555555
13420,0.15042111,0.4956185041777053
13421,0.46564275,0.0
13422,0.9209048,0.20540540540540542
13423,0.65246946,0.015442251461988304
13424,0.21068107,0.0
13425,0.59006035,1.0
13426,0.8412197,0.0
13427,0.79834557,0.0
13428,0.77251047,0.1
13429,0.6034283,0.0
13430,0.3687182,0.0
13431,0.4501293,0.015522498383073085
13432,0.23759583,0.0189873417721519
13433,0.4321121,0.13043478260869565
13434,0.73665845,0.0
13435,0.90053034,0.0
13436,0.14950992,0.0
13437,0.78463167,0.0
13438,0.8179121,0.0
13439,0.1891445,0.0
13440,0.86378556,0.0
13441,0.86110663,0.08695652173913043
13442,0.9149998,0.35294117647058826
13443,0.2431933,0.0
13444,0.57252944,0.006896551724137931
13445,0.8841645,0.22709923664122136
13446,0.3682929,0.08819652486518874
13447,0.4643034,0.7598736176935229
13448,0.9446996,0.2073732718894009
13449,0.84958506,0.0
13450,0.36206388,0.148837823560486
13451,0.5699162,0.0
13452,0.37970722,0.0
13453,0.8577492,0.0
13454,0.8223511,0.0
13455,0.6978042,0.0
13456,0.32684526,0.0
13457,0.5528477,0.25
13458,0.38538355,0.0
13459,0.6750301,0.0
13460,0.1970513,0.0
13461,0.25088546,0.011390456644433042
13462,0.93407947,0.0
13463,0.24820864,0.0
13464,0.9234939,0.1
13465,0.93224746,0.0
13466,0.8243482,0.05517241379310345
13467,0.5431988,0.0
13468,0.21609081,0.003968253968253968
13469,0.3815668,0.0
13470,0.15293553,0.0
13471,0.7502225,0.0
13472,0.76569104,0.0
13473,0.437853,0.011259611863786158
13474,0.6482552,0.015442251461988304
13475,0.8875395,0.19931856899488926
13476,0.37174988,0.01544648569600585
13477,0.24512969,0.057694558221181975
13478,0.8224365,0.0
13479,0.32279944,0.04838709677419355
13480,0.5370959,0.0
13481,0.8134141,0.125
13482,0.2660818,0.0
13483,0.39160207,0.007142857142857143
13484,0.21399464,0.0
13485,0.17263067,0.0
13486,0.7276027,0.055887372013651876
13487,0.90016717,0.05423728813559322
13488,0.89721155,0.0
13489,0.64319265,0.0
13490,0.40855345,0.02027027027027027
13491,0.8014647,0.0
13492,0.6596599,0.0
13493,0.8685242,0.2665505226480836
13494,0.31563678,0.0
13495,0.80499685,0.125
13496,0.36573955,0.00020339672531272246
13497,0.23453376,0.05128205128205128
13498,0.43615878,0.0
13499,0.7159936,0.0
13500,0.22368182,0.6371757925072046
13501,0.8949032,0.05
13502,0.5553838,0.0
13503,0.48794863,0.0
13504,0.89188594,0.21428571428571427
13505,0.22882149,0.05434782608695652
13506,0.28549615,0.7362637362637363
13507,0.73614043,0.06474820143884892
13508,0.8001398,0.2612359550561798
13509,0.8119268,0.0
13510,0.6464358,0.0
13511,0.4799326,0.0
13512,0.6177795,0.03152132880332201
13513,0.7653493,0.08333333333333333
13514,0.5497594,0.0
13515,0.66868794,0.0
13516,0.31705776,0.0111731843575419
13517,0.17907186,0.09039482798429924
13518,0.5597695,0.0003730995242981065
13519,0.1751206,0.0
13520,0.25626644,0.06369426751592357
13521,0.654864,0.0
13522,0.54277533,0.0
13523,0.35346633,0.0
13524,0.44928664,0.0047169811320754715
13525,0.6088287,0.0
13526,0.8758593,0.0
13527,0.44807664,0.00036613272311212814
13528,0.34466767,0.15060670949321914
13529,0.4081633,0.01128026412325752
13530,0.49602678,0.0
13531,0.74480635,0.0
13532,0.6635635,0.0
13533,0.2720822,0.06217912150598973
13534,0.8814343,0.0
13535,0.6023097,0.0
13536,0.5774136,0.050595238095238096
13537,0.17199458,0.0036496350364963502
13538,0.4895796,0.0
13539,0.49657655,0.0
13540,0.168172,0.9296624897100522
13541,0.9129832,0.0
13542,0.36485353,0.0
13543,0.8357171,0.0
13544,0.52560556,0.0
13545,0.8617032,0.0
13546,0.8185113,0.0
13547,0.7515385,0.0
13548,0.69065744,0.0
13549,0.24929328,0.0
13550,0.29653624,0.0380952380952381
13551,0.28310633,0.0
13552,0.8241192,0.0
13553,0.60783607,0.045454545454545456
13554,0.40410033,0.016952552914033504
13555,0.13275139,0.0007142857142857143
13556,0.44742256,0.0
13557,0.7745177,0.09090909090909091
13558,0.77902687,0.0
13559,0.1474677,0.504595228783731
13560,0.79354364,0.0
13561,0.830652,0.0
13562,0.5140542,0.0
13563,0.88661903,0.14285714285714285
13564,0.8937701,0.046798029556650245
13565,0.86617297,0.16216216216216217
13566,0.40552995,0.004468275245755138
13567,0.88561124,0.0
13568,0.24897686,0.9826388888888888
13569,0.8303667,0.15384615384615385
13570,0.33455637,0.13446726572528883
13571,0.4433985,0.0
13572,0.651061,0.27749310208908157
13573,0.89903045,0.0
13574,0.15276085,0.03097826086956522
13575,0.83179474,0.0
13576,0.71161854,0.054878048780487805
13577,0.39062563,0.011764705882352941
13578,0.7144349,0.0
13579,0.3543783,0.0
13580,0.30937025,0.0
13581,0.8589578,0.0
13582,0.40469447,0.046511627906976744
13583,0.7685636,0.0
13584,0.8833446,0.06625
13585,0.7397877,0.0
13586,0.6932179,0.14285714285714285
13587,0.705972,0.11764705882352941
13588,0.37804955,0.0
13589,0.8006457,0.0
13590,0.7774576,0.0
13591,0.43595973,0.0033494603647190174
13592,0.6613615,0.0
13593,0.63596606,0.0
13594,0.62754995,0.0
13595,0.2993761,0.9391192895724618
13596,0.9174326,0.0
13597,0.23020202,0.0
13598,0.3245422,0.0
13599,0.46090406,0.015498899486427
13600,0.48816413,0.030893091181426698
13601,0.3915453,0.0035714285714285713
13602,0.23124166,0.0
13603,0.8882904,0.0
13604,0.7137975,0.10062893081761007
13605,0.37995115,0.0
13606,0.5231925,0.028985507246376812
13607,0.5582481,0.0
13608,0.6132205,0.0
13609,0.8488418,0.0
13610,0.83207154,0.04285714285714286
13611,0.8163244,0.125
13612,0.42202488,0.008666047663262148
13613,0.17272395,0.0
13614,0.88969445,0.0
13615,0.8038453,0.030612244897959183
13616,0.45210722,0.06244424620874219
13617,0.79835993,0.0
13618,0.11753239,0.0
13619,0.6089561,0.24
13620,0.58387536,0.05970149253731343
13621,0.6704663,0.0
13622,0.8632713,0.0
13623,0.82153815,0.038461538461538464
13624,0.9344095,0.14367816091954022
13625,0.2642488,0.005291005291005291
13626,0.5073703,0.11820083682008369
13627,0.84791124,0.0
13628,0.28036657,0.0
13629,0.6866374,0.0
13630,0.64850813,0.006097560975609756
13631,0.49803677,0.027350703997410585
13632,0.7595693,0.0
13633,0.9642041,0.17797356828193833
13634,0.87534535,0.28893058161350843
13635,0.29467553,0.125
13636,0.8663729,0.0
13637,0.8698992,0.3273809523809524
13638,0.7721859,0.0
13639,0.95858276,0.2776548672566372
13640,0.3023443,0.007545086492454913
13641,0.8561672,0.012195121951219513
13642,0.7761848,0.09732142857142857
13643,0.740803,0.0
13644,0.9407648,0.33742911153119093
13645,0.91848385,0.0
13646,0.89089864,0.06666666666666667
13647,0.8841441,0.23809523809523808
13648,0.9041911,0.0
13649,0.6263333,0.0
13650,0.91021657,0.1111111111111111
13651,0.298044,0.04442226104317445
13652,0.30766,0.011494252873563218
13653,0.84799135,0.0
13654,0.6491244,0.043478260869565216
13655,0.58931714,0.011239035087719298
13656,0.33482948,0.18663303909205547
13657,0.14421445,0.0026455026455026454
13658,0.30624127,0.5333333333333333
13659,0.8646034,0.391304347826087
13660,0.42967242,0.01652892561983471
13661,0.63470316,0.0
13662,0.74994427,0.0
13663,0.5509802,0.01630341513643384
13664,0.8646365,0.1752988047808765
13665,0.7146013,0.024390243902439025
13666,0.52167803,0.03333333333333333
13667,0.30266246,0.0
13668,0.8385001,0.0
13669,0.35517228,0.0
13670,0.5304987,0.08851063829787234
13671,0.26287484,0.0009722897423432182
13672,0.9027256,0.25
13673,0.8707985,0.22950819672131148
13674,0.53421795,0.01578849028400598
13675,0.36534557,0.9985378780955863
13676,0.19854479,0.04819277108433735
13677,0.56101376,0.05
13678,0.84336406,0.0
13679,0.4016112,0.01072803961122318
13680,0.5302355,0.0
13681,0.9002538,0.2857142857142857
13682,0.8244807,0.0
13683,0.34692478,0.07137129109863673
13684,0.9222976,0.0
13685,0.33706483,0.0
13686,0.26878512,0.0
13687,0.3893323,0.015868463817990633
13688,0.41157597,0.15168539325842698
13689,0.63877904,0.0
13690,0.7238991,0.0
13691,0.78857195,0.11538461538461539
13692,0.16724859,0.0
13693,0.8035015,0.0
13694,0.6391501,0.022727272727272728
13695,0.26715022,0.16592244418331376
13696,0.2259009,0.0
13697,0.6096229,0.0
13698,0.8031852,0.0
13699,0.823601,0.0967741935483871
13700,0.49401766,0.001088139281828074
13701,0.67478234,0.0
13702,0.49193722,0.05826683985897198
13703,0.5151175,0.0
13704,0.87821126,0.0
13705,0.9473809,0.15776699029126215
13706,0.22105525,0.9563230994152047
13707,0.627739,0.0
13708,0.2845753,0.0037285607755406414
13709,0.26278228,0.0
13710,0.16901638,0.0
13711,0.65181273,0.08571428571428572
13712,0.89967924,0.21428571428571427
13713,0.6879955,0.0
13714,0.15700486,0.0
13715,0.38347724,0.0
13716,0.8586791,0.0
13717,0.83519757,0.0
13718,0.6914,0.0
13719,0.30885577,0.05691699604743083
13720,0.46925175,0.5448680351906159
13721,0.90578705,0.0
13722,0.21696307,0.9665076160763443
13723,0.7167155,0.0
13724,0.55167794,0.0
13725,0.4400621,0.0
13726,0.9201976,0.1722689075630252
13727,0.7151799,0.14285714285714285
13728,0.885054,0.33525594808940157
13729,0.8547046,0.04878048780487805
13730,0.95429355,0.37285491419656785
13731,0.7253476,0.041666666666666664
13732,0.8298799,0.0
13733,0.28518665,0.0
13734,0.26007086,0.0
13735,0.2071785,0.5207273652085452
13736,0.70983154,0.0
13737,0.8737508,0.0
13738,0.3388934,0.048458149779735685
13739,0.35754475,0.10708833151581243
13740,0.54774696,0.08040201005025126
13741,0.5736895,0.0
13742,0.62297904,0.0
13743,0.39401254,0.0
13744,0.3002463,0.06
13745,0.41849047,0.005908419497784343
13746,0.5518122,0.1
13747,0.83973503,0.0
13748,0.8857523,0.12903225806451613
13749,0.87141454,0.0
13750,0.696086,0.03614457831325301
13751,0.3275064,0.0
13752,0.4486718,0.022286693920611896
13753,0.76782095,0.0
13754,0.62341833,0.14285714285714285
13755,0.18651626,0.026813471502590672
13756,0.39525425,0.014450867052023121
13757,0.8458192,0.16129032258064516
13758,0.72237,0.0
13759,0.70809376,0.057971014492753624
13760,0.7578346,0.0425531914893617
13761,0.5436496,0.0
13762,0.7420797,0.0
13763,0.91181725,0.18181818181818182
13764,0.9348879,0.17532467532467533
13765,0.9096055,0.0
13766,0.7521343,0.0
13767,0.4210578,0.012987012987012988
13768,0.27769578,0.5381418420699826
13769,0.60318357,0.0
13770,0.82450825,0.13690476190476192
13771,0.43758848,0.0
13772,0.68260276,0.0
13773,0.21643212,0.05933617652512516
13774,0.35026273,0.3180435291364381
13775,0.91988564,0.0
13776,0.8956061,0.0
13777,0.40324044,0.04573170731707317
13778,0.6636507,0.017857142857142856
13779,0.62594014,0.0
13780,0.52790815,0.0
13781,0.92871135,0.484251968503937
13782,0.82106376,0.0
13783,0.6409052,0.0
13784,0.9158892,0.2495049504950495
13785,0.86419,0.0
13786,0.8084363,0.09523809523809523
13787,0.77069545,0.0
13788,0.8479143,0.12727272727272726
13789,0.20539759,0.8022335970218707
13790,0.9306042,0.2119815668202765
13791,0.7158307,0.08791208791208792
13792,0.37874997,0.0022727272727272726
13793,0.89124036,0.40469483568075115
13794,0.36086735,0.0
13795,0.864645,0.0
13796,0.9255434,0.0
13797,0.8664239,0.0
13798,0.7829761,0.0
13799,0.90939486,0.06451612903225806
13800,0.83900017,0.0
13801,0.82400614,0.16666666666666666
13802,0.40990794,0.0
13803,0.8441406,0.0
13804,0.6464495,0.0
13805,0.6304906,0.002331002331002331
13806,0.78922224,0.0
13807,0.67555445,0.0
13808,0.67800444,0.0
13809,0.9112444,0.0
13810,0.87987274,0.15517241379310345
13811,0.8202195,0.0
13812,0.9025883,0.0
13813,0.85699236,0.1111111111111111
13814,0.83942485,0.0
13815,0.50633466,0.0
13816,0.41775313,0.0003707823507601038
13817,0.8108079,0.057971014492753624
13818,0.27029467,0.21879588839941264
13819,0.47571895,0.005928853754940711
13820,0.20954086,0.0
13821,0.83287495,0.18475073313782991
13822,0.2577604,0.0078125
13823,0.81726617,0.0
13824,0.74034286,0.02727272727272727
13825,0.8737631,0.0
13826,0.8631335,0.041666666666666664
13827,0.9110323,0.2782931354359926
13828,0.6121299,0.025
13829,0.91069734,0.0
13830,0.82552713,0.0
13831,0.87640667,0.0
13832,0.6573138,0.024539877300613498
13833,0.85600686,0.0
13834,0.48408002,0.0
13835,0.6651375,0.0
13836,0.16029295,0.28156138586708107
13837,0.22095843,0.0
13838,0.92030895,0.0
13839,0.8085814,0.0
13840,0.9165557,0.05128205128205128
13841,0.6475163,0.0
13842,0.90184015,0.1956521739130435
13843,0.51738304,0.023255813953488372
13844,0.67802596,0.07142857142857142
13845,0.32402095,0.0
13846,0.42327994,0.015380390002746498
13847,0.49531284,0.0
13848,0.42249337,0.0
13849,0.17048652,0.0
13850,0.7583257,0.11494252873563218
13851,0.27336115,0.03237642995898986
13852,0.34108433,0.0
13853,0.20203127,0.0
13854,0.7107485,0.12173913043478261
13855,0.631239,0.5
13856,0.8443294,0.0
13857,0.27996874,0.41631037212984956
13858,0.41966304,0.0
13859,0.8584036,0.16666666666666666
13860,0.7493376,0.006944444444444444
13861,0.80025977,0.0
13862,0.5394293,0.12917115177610333
13863,0.8473982,0.125
13864,0.6831335,0.0
13865,0.35320073,0.0022172949002217295
13866,0.7020352,0.0
13867,0.7726849,0.0
13868,0.52783257,0.0
13869,0.52625513,0.0023775558725630053
13870,0.78268725,0.022727272727272728
13871,0.17904525,0.0
13872,0.3207612,0.0
13873,0.44093835,0.0003379520108144643
13874,0.7740634,0.0
13875,0.18269819,0.0
13876,0.9443777,0.14540887524420876
13877,0.4883057,0.0003666025112272019
13878,0.13346072,0.0002577984016499098
13879,0.19887936,0.0
13880,0.57938606,0.0
13881,0.5474107,0.056818181818181816
13882,0.19935721,0.813528168366878
13883,0.87967646,0.0
13884,0.3835737,0.0005898834980091432
13885,0.4153524,0.0
13886,0.23826467,0.0
13887,0.7342103,0.0
13888,0.5038176,0.0
13889,0.8271398,0.14383561643835616
13890,0.8353188,0.0
13891,0.74126667,0.0
13892,0.2599302,0.928826600714482
13893,0.8493336,0.13247863247863248
13894,0.72047114,0.0
13895,0.51400656,0.1111111111111111
13896,0.56083965,0.0
13897,0.7574628,0.0
13898,0.503538,0.0
13899,0.4720922,0.00011242270938729624
13900,0.8753803,0.0
13901,0.8532774,0.025
13902,0.8970717,0.0
13903,0.82919294,0.0
13904,0.72429687,0.0
13905,0.8171278,0.043478260869565216
13906,0.22244264,0.0
13907,0.2946874,0.010658307210031349
13908,0.4174292,0.0007878151260504202
13909,0.9021323,0.6578947368421053
13910,0.72253036,0.0
13911,0.7905448,0.0
13912,0.78844947,0.05555555555555555
13913,0.8023815,0.125
13914,0.45393342,0.01680672268907563
13915,0.18038942,0.25075326414462673
13916,0.7580735,0.0625
13917,0.8921356,0.14795918367346939
13918,0.84246933,0.23809523809523808
13919,0.22123002,0.23860640301318267
13920,0.41228655,0.5271062271062271
13921,0.5125744,0.0
13922,0.47999346,0.0
13923,0.40956572,0.015533088235294118
13924,0.583096,0.1
13925,0.91048354,0.15719063545150502
13926,0.82482404,0.0
13927,0.4015702,0.009216589861751152
13928,0.9061393,0.0
13929,0.7921439,0.06666666666666667
13930,0.8000899,0.0
13931,0.93068945,0.5535939470365699
13932,0.8796234,0.0
13933,0.84342223,0.0
13934,0.5499983,0.0
13935,0.6672383,0.011242116808335619
13936,0.81205106,0.0
13937,0.87088263,0.16666666666666666
13938,0.7039665,0.0
13939,0.8437077,0.0
13940,0.35607708,0.0
13941,0.8486594,0.25
13942,0.21700999,0.2245784105826517
13943,0.2883379,0.0
13944,0.28447342,0.0
13945,0.40297198,0.0
13946,0.37675405,0.00032813781788351107
13947,0.898997,0.12340425531914893
13948,0.33214453,0.023809523809523808
13949,0.8490794,0.0
13950,0.86747885,0.2028688524590164
13951,0.36146054,0.0887296775971342
13952,0.21302184,0.00911854103343465
13953,0.6781161,0.0
13954,0.44157928,0.0
13955,0.6100022,0.0
13956,0.6338729,0.0
13957,0.8592864,0.0
13958,0.20844592,0.3923813975227857
13959,0.7267283,0.0
13960,0.96972156,0.31968145620022753
13961,0.69010913,0.0
13962,0.2674129,0.024390243902439025
13963,0.90237343,0.15857188806690253
13964,0.68834996,0.0
13965,0.694271,0.0
13966,0.92728084,0.3180379746835443
13967,0.48481423,0.015511702615878843
13968,0.2250654,0.0
13969,0.26632234,0.0
13970,0.7888947,0.0
13971,0.86671484,0.0
13972,0.6158024,0.1815068493150685
13973,0.689828,0.0
13974,0.8461479,0.13821138211382114
13975,0.34194356,0.0
13976,0.4164912,0.02332089552238806
13977,0.9052282,0.08333333333333333
13978,0.676894,0.0
13979,0.6551043,0.0
13980,0.58518076,0.0
13981,0.5586079,0.06896551724137931
13982,0.91269636,0.2904624277456647
13983,0.8354989,0.19444444444444445
13984,0.49389526,0.046225473894246756
13985,0.80104166,0.6
13986,0.40674275,0.09433962264150944
13987,0.85092586,0.03225806451612903
13988,0.4630385,0.0
13989,0.58114487,0.0
13990,0.68688816,0.08333333333333333
13991,0.24391131,0.0
13992,0.8988474,0.0
13993,0.30651078,0.0
13994,0.66716856,0.0
13995,0.88972294,0.22772277227722773
13996,0.51365334,0.011242116808335619
13997,0.4260469,0.0
13998,0.39202985,0.07555555555555556
13999,0.701554,0.0
14000,0.6901736,0.0
14001,0.553418,0.020353982300884955
14002,0.8630588,0.0
14003,0.66685635,0.13636363636363635
14004,0.44052574,0.5502691272587467
14005,0.8826231,0.0
14006,0.3644201,0.0
14007,0.3784602,0.0
14008,0.64208573,0.0
14009,0.20210776,0.0
14010,0.69649374,0.08602150537634409
14011,0.3760271,0.0
14012,0.22509357,0.004310344827586207
14013,0.8109402,0.0
14014,0.8736273,0.2716417910447761
14015,0.61761284,0.0
14016,0.2812672,0.01927710843373494
14017,0.76737773,0.0
14018,0.49428985,0.023148148148148147
14019,0.36109486,0.0
14020,0.76495826,0.0
14021,0.91988814,0.23988970588235295
14022,0.54317474,0.0
14023,0.4957915,0.0
14024,0.5619835,0.0
14025,0.91708136,0.14774774774774774
14026,0.7834657,0.0
14027,0.8359658,0.043478260869565216
14028,0.812864,0.30049261083743845
14029,0.7740134,0.01876554374858693
14030,0.49537703,0.0
14031,0.45375425,0.0
14032,0.83976686,0.15384615384615385
14033,0.12972306,0.0
14034,0.6043047,0.0
14035,0.2083625,0.3643350062735257
14036,0.5196158,0.03162055335968379
14037,0.66495144,0.0
14038,0.68348706,0.047619047619047616
14039,0.29518762,0.007633587786259542
14040,0.50752175,0.0
14041,0.8312377,0.0
14042,0.88321936,0.0
14043,0.8600707,0.14285714285714285
14044,0.1496776,0.0930616205725376
14045,0.24955225,0.5346601678851882
14046,0.76385516,0.028846153846153848
14047,0.3121869,0.06666666666666667
14048,0.9087814,0.1232876712328767
14049,0.5600499,0.5427678031067178
14050,0.8134549,0.16666666666666666
14051,0.19354248,0.0
14052,0.51067585,0.0
14053,0.41887715,0.0
14054,0.7171203,0.1
14055,0.81872755,0.0
14056,0.6190859,0.0
14057,0.8233608,0.0736
14058,0.79994583,0.0
14059,0.85569715,0.0
14060,0.9600967,0.2892561983471074
14061,0.8041969,0.16666666666666666
14062,0.40648657,0.2436472346786248
14063,0.88448876,0.27759197324414714
14064,0.22850284,0.0
14065,0.41379318,0.9848221632988937
14066,0.74123824,0.0
14067,0.82957315,0.03571428571428571
14068,0.71649957,0.0
14069,0.37353563,0.0
14070,0.9103716,0.04
14071,0.29615465,0.0
14072,0.7678666,0.0
14073,0.884673,0.0
14074,0.4351575,0.0119072708113804
14075,0.8215625,0.030303030303030304
14076,0.30443847,0.0
14077,0.30785704,0.0
14078,0.57059693,0.0
14079,0.5958271,0.017094017094017096
14080,0.29985964,0.0
14081,0.92504525,0.0763888888888889
14082,0.8674756,0.35714285714285715
14083,0.33973196,0.0625
14084,0.6886323,0.0
14085,0.2837781,0.002320185614849188
14086,0.31870046,0.9982638888888888
14087,0.17372581,0.0
14088,0.61161596,0.08112582781456953
14089,0.91243833,0.0
14090,0.5458401,0.0
14091,0.4093367,0.0
14092,0.7206274,0.0
14093,0.50160927,0.0
14094,0.23363383,0.003703703703703704
14095,0.71082145,0.0
14096,0.50270176,0.0
14097,0.85969317,0.06666666666666667
14098,0.69300014,0.0
14099,0.2253713,0.0
14100,0.41594306,0.0
14101,0.9396142,0.5487228003784295
14102,0.76348346,0.0
14103,0.6587151,0.02
14104,0.1636338,0.0
14105,0.21810058,0.020833333333333332
14106,0.25358662,0.004261363636363636
14107,0.47256398,0.0
14108,0.47395954,0.04610626932808547
14109,0.9575887,0.06053811659192825
14110,0.20344418,0.0
14111,0.21655455,0.017543859649122806
14112,0.5729175,0.0
14113,0.21943513,0.3333333333333333
14114,0.7073539,0.0744738262277388
14115,0.3490578,0.0
14116,0.16263643,0.0
14117,0.21671532,0.0
14118,0.92065793,0.14893617021276595
14119,0.86534977,0.24882629107981222
14120,0.40919694,0.0
14121,0.6993215,0.0
14122,0.46321768,0.0
14123,0.48786896,0.0
14124,0.87238103,0.0
14125,0.29463515,0.0
14126,0.9247382,0.20270270270270271
14127,0.82083946,0.0
14128,0.19718683,0.08205327629788062
14129,0.8850731,0.0
14130,0.25976855,0.0
14131,0.3749535,0.0625
14132,0.40980148,0.05501618122977346
14133,0.9016028,0.0
14134,0.18642478,0.1386113886113886
14135,0.36124635,0.0
14136,0.33080456,0.0
14137,0.8886448,0.04838709677419355
14138,0.866123,0.2222222222222222
14139,0.69169116,0.0
14140,0.8205279,0.046875
14141,0.892962,0.0
14142,0.90871006,0.08163265306122448
14143,0.8895841,0.0
14144,0.41748223,0.01680672268907563
14145,0.8452584,0.09859154929577464
14146,0.8784016,0.0
14147,0.7830912,0.0
14148,0.733131,0.0
14149,0.8404749,0.37583892617449666
14150,0.88453126,0.25475285171102663
14151,0.15757845,0.0
14152,0.5907002,0.0110613401590639
14153,0.8863713,0.0
14154,0.9055839,0.07142857142857142
14155,0.7905877,0.25066952329941083
14156,0.5014111,0.0030211480362537764
14157,0.7710752,0.0
14158,0.765507,0.16033755274261605
