BaseFeatureIdx,GeometricSim,FunctionalJaccard
5239,0.4830529,0.0
5240,0.8295552,0.0
5241,0.15213355,0.025974025974025976
5242,0.912232,0.23640724946695096
5243,0.32660598,0.5524230698360052
5244,0.9361715,0.25300171526586623
5245,0.5955508,0.02524271844660194
5246,0.43611148,0.0
5247,0.8515469,0.0
5248,0.29351455,0.0
5249,0.9191054,0.11428571428571428
5250,0.8206407,0.1634980988593156
5251,0.85860986,0.1
5252,0.9374314,0.19672131147540983
5253,0.9456826,0.2755102040816326
5254,0.9107802,0.0967741935483871
5255,0.90587735,0.05555555555555555
5256,0.43071115,0.0
5257,0.46042472,0.0
5258,0.38762584,0.0
5259,0.2731812,0.0
5260,0.8867303,0.0
5261,0.23792152,0.0
5262,0.7252596,0.03636363636363636
5263,0.9174201,0.0989010989010989
5264,0.8502813,0.25
5265,0.42076987,0.009259259259259259
5266,0.9294483,0.0
5267,0.3466539,0.0392156862745098
5268,0.7110031,0.0
5269,0.8938643,0.45788336933045354
5270,0.5040328,0.06451612903225806
5271,0.79037994,0.20238095238095238
5272,0.91836464,0.3783783783783784
5273,0.6597222,0.056818181818181816
5274,0.78279686,0.18765133171912832
5275,0.7592345,0.0
5276,0.8629303,0.20967741935483872
5277,0.35135236,0.0979381443298969
5278,0.92795044,0.45790251107828656
5279,0.88284826,0.1791044776119403
5280,0.928136,0.07692307692307693
5281,0.97567046,0.5747316267547481
5282,0.8741994,0.23627519110493397
5283,0.8466588,0.08791208791208792
5284,0.92451465,0.0
5285,0.90472627,0.0
5286,0.8273919,0.17391304347826086
5287,0.7579773,0.14035087719298245
5288,0.8155098,0.18181818181818182
5289,0.85042316,0.19596541786743515
5290,0.81528664,0.0
5291,0.8643555,0.0
5292,0.68611,0.009732360097323601
5293,0.51635814,0.16057441253263707
5294,0.5246709,0.0684931506849315
5295,0.77501005,0.0
5296,0.6269747,0.0
5297,0.9506907,0.23966309341500766
5298,0.84444237,0.16129032258064516
5299,0.4108194,0.0
5300,0.82051647,0.02830188679245283
5301,0.9350345,0.12949640287769784
5302,0.9053725,0.296259842519685
5303,0.76395905,0.17205692108667528
5304,0.6313876,0.0
5305,0.8769055,0.032919847328244274
5306,0.9561578,0.14893617021276595
5307,0.95073533,0.13188073394495411
5308,0.8915634,0.01463860933211345
5309,0.56930953,0.022222222222222223
5310,0.8694187,0.0
5311,0.7999416,0.0
5312,0.81842643,0.2647058823529412
5313,0.897918,0.0
5314,0.80943114,0.2222222222222222
5315,0.9488185,0.5103874227961819
5316,0.8876426,0.016666666666666666
5317,0.88896364,0.09523809523809523
5318,0.91563094,0.2868632707774799
5319,0.8770532,0.12195121951219512
5320,0.52258515,0.10931174089068826
5321,0.7340716,0.0
5322,0.3781949,0.0
5323,0.5568708,0.0
5324,0.8808424,0.2549800796812749
5325,0.64499986,0.0
5326,0.9204369,0.011764705882352941
5327,0.9276283,0.5817694369973191
5328,0.8982353,0.25
5329,0.36095983,0.020172910662824207
5330,0.6470366,0.426911041573536
5331,0.94957095,0.11428571428571428
5332,0.86359584,0.12878787878787878
5333,0.8866419,0.0
5334,0.9029862,0.0
5335,0.902937,0.03896103896103896
5336,0.34608534,0.0
5337,0.84958094,0.0
5338,0.83484226,0.04
5339,0.7200222,0.1044776119402985
5340,0.8939211,0.0
5341,0.71761596,0.0
5342,0.8630724,0.2159090909090909
5343,0.7051461,0.0
5344,0.7545484,0.136986301369863
5345,0.3464923,0.06361323155216285
5346,0.94966644,0.28639391056137015
5347,0.84777206,0.16326530612244897
5348,0.8864054,0.18840579710144928
5349,0.9439153,0.34545454545454546
5350,0.87855107,0.13333333333333333
5351,0.8551665,0.10344827586206896
5352,0.7015813,0.0
5353,0.36285007,0.0
5354,0.842313,0.3694553621560921
5355,0.8577273,0.3509127789046653
5356,0.8956192,0.26003824091778205
5357,0.75602114,0.046153846153846156
5358,0.8705011,0.3844128488678252
5359,0.90228635,0.29001367989056087
5360,0.8527883,0.12138728323699421
5361,0.6044977,0.05944055944055944
5362,0.20155697,0.0
5363,0.89271957,0.3333333333333333
5364,0.73955107,0.06388888888888888
5365,0.91313636,0.21875
5366,0.874902,0.20833333333333334
5367,0.85330266,0.0631911532385466
5368,0.59228617,0.012345679012345678
5369,0.8222682,0.0625
5370,0.74102795,0.05714285714285714
5371,0.7581864,0.0659025787965616
5372,0.69582456,0.0
5373,0.29279548,0.7903390617742685
5374,0.8984346,0.14942528735632185
5375,0.36931407,0.0
5376,0.847345,0.15700934579439252
5377,0.68489575,0.0
5378,0.56056637,0.0
5379,0.8919862,0.22972972972972974
5380,0.878925,0.12195121951219512
5381,0.30282208,0.0
5382,0.8825581,0.28619528619528617
5383,0.8726284,0.28214285714285714
5384,0.8178755,0.32954545454545453
5385,0.9462621,0.3383838383838384
5386,0.31723619,0.0
5387,0.9334856,0.11538461538461539
5388,0.82331294,0.08734939759036145
5389,0.81193453,0.2222222222222222
5390,0.7292631,0.0
5391,0.88551974,0.35970873786407764
5392,0.8052982,0.13541666666666666
5393,0.9026305,0.06377151799687011
5394,0.48999804,0.027450980392156862
5395,0.6671001,0.11
5396,0.8784694,0.25
5397,0.74443674,0.046511627906976744
5398,0.56274325,0.020833333333333332
5399,0.86220694,0.06367041198501873
5400,0.6017695,0.0
5401,0.23814511,0.8344307662944938
5402,0.8268117,0.03278688524590164
5403,0.56509006,0.0
5404,0.82739794,0.0
5405,0.55461603,0.02
5406,0.4362038,0.0
5407,0.9056023,0.2424812030075188
5408,0.3893522,0.06466512702078522
5409,0.93795496,0.05714285714285714
5410,0.88960856,0.0
5411,0.73748404,0.1793372319688109
5412,0.36528558,0.10780287474332649
5413,0.1866083,0.05240793201133145
5414,0.8356201,0.0
5415,0.9747783,0.41821680564464403
5416,0.92020786,0.0
5417,0.9338246,0.2723263506063947
5418,0.92031777,0.18862275449101795
5419,0.8080297,0.24870466321243523
5420,0.43677494,0.007407407407407408
5421,0.8252574,0.0
5422,0.4438917,0.08989657915672236
5423,0.91002506,0.17857142857142858
5424,0.82152885,0.2843601895734597
5425,0.9023753,0.0
5426,0.82201093,0.0
5427,0.6905137,0.0782608695652174
5428,0.404831,0.11358283171944517
5429,0.64596486,0.0
5430,0.92390233,0.0
5431,0.7453868,0.0
5432,0.9193002,0.21234798877455566
5433,0.87063146,0.013888888888888888
5434,0.49235287,0.36149532710280374
5435,0.8757645,0.07228915662650602
5436,0.9458581,0.1694915254237288
5437,0.6835731,0.33614864864864863
5438,0.86265254,0.21866666666666668
5439,0.80809563,0.0
5440,0.8613207,0.0
5441,0.85578334,0.1935483870967742
5442,0.9166113,0.39285714285714285
5443,0.9061462,0.14644351464435146
5444,0.74732137,0.0
5445,0.80875784,0.2317596566523605
5446,0.8729841,0.22483940042826553
5447,0.8643999,0.10526315789473684
5448,0.9104252,0.0
5449,0.73529446,0.27586206896551724
5450,0.9460591,0.10007047216349542
5451,0.6217305,0.08871989860583017
5452,0.67276216,0.11724137931034483
5453,0.8363343,0.0
5454,0.8629938,0.2
5455,0.51006234,0.0
5456,0.7586776,0.037037037037037035
5457,0.8163906,0.0
5458,0.3539111,0.08958252802473908
5459,0.9178373,0.25
5460,0.9635095,0.7528216704288939
5461,0.6935057,0.0
5462,0.953448,0.17683397683397684
5463,0.9201533,0.0
5464,0.64560235,0.06832298136645963
5465,0.9060359,0.1726457399103139
5466,0.85693306,0.14285714285714285
5467,0.7791709,0.17777777777777778
5468,0.7950996,0.07291666666666667
5469,0.77443975,0.14285714285714285
5470,0.59518695,0.09090909090909091
5471,0.725984,0.0
5472,0.33715278,0.0
5473,0.93840224,0.0
5474,0.7922363,0.04081632653061224
5475,0.88149786,0.12
5476,0.7654058,0.0
5477,0.8519262,0.10638297872340426
5478,0.22046156,0.07372602208874249
5479,0.8320984,0.0
5480,0.6738829,0.0
5481,0.8241461,0.0
5482,0.8221741,0.0
5483,0.82518196,0.0
5484,0.91179717,0.16091954022988506
5485,0.877831,0.07692307692307693
5486,0.82092494,0.0
5487,0.9012941,0.08247422680412371
5488,0.8087362,0.28847435043304465
5489,0.90325475,0.051664504971897965
5490,0.70583326,0.24346076458752516
5491,0.46451187,0.0
5492,0.9395263,0.0
5493,0.8408433,0.0
5494,0.8929221,0.2718676122931442
5495,0.6499901,0.0
5496,0.74570525,0.09142857142857143
5497,0.9349183,0.1407766990291262
5498,0.7602616,0.2361466325660699
5499,0.78140026,0.0
5500,0.5945817,0.0
5501,0.8679468,0.0
5502,0.61337775,0.0
5503,0.69229966,0.06547913574138216
5504,0.9104344,0.32
5505,0.9305403,0.22578397212543555
5506,0.74893034,0.0
5507,0.89779806,0.32781717888100864
5508,0.7099547,0.0
5509,0.5448132,0.0021678538247135335
5510,0.5777452,0.000931098696461825
5511,0.7325071,0.0625
5512,0.34169763,0.08147928408978543
5513,0.8879303,0.0
5514,0.8560906,0.0
5515,0.91171545,0.2676363636363636
5516,0.8205842,0.0
5517,0.8562611,0.22098569157392686
5518,0.6487209,0.009195402298850575
5519,0.6809589,0.0
5520,0.7069331,0.0
5521,0.7389088,0.0
5522,0.7217662,0.08
5523,0.713733,0.0
5524,0.685636,0.0
5525,0.89869833,0.2980769230769231
5526,0.89651126,0.2982456140350877
5527,0.92644423,0.25748502994011974
5528,0.8209919,0.6908665105386417
5529,0.85854495,0.2
5530,0.9195005,0.2857142857142857
5531,0.50810736,0.0
5532,0.5049529,0.03048780487804878
5533,0.91585183,0.43898809523809523
5534,0.90043324,0.2
5535,0.84120405,0.009126466753585397
5536,0.7558751,0.2857142857142857
5537,0.84755576,0.19447186574531095
5538,0.92318535,0.29694323144104806
5539,0.79880524,0.08571428571428572
5540,0.9013646,0.15822784810126583
5541,0.91989416,0.27860696517412936
5542,0.17691758,0.27285166940339356
5543,0.64765936,0.0
5544,0.6421454,0.0
5545,0.8849584,0.29508196721311475
5546,0.8192903,0.14323962516733602
5547,0.7256418,0.035211267605633804
5548,0.57360554,0.0
5549,0.8592173,0.09016393442622951
5550,0.8446753,0.20833333333333334
5551,0.819621,0.1
5552,0.867916,0.0
5553,0.65186626,0.11560693641618497
5554,0.31624913,0.9887558277721913
5555,0.87253535,0.13270142180094788
5556,0.67378056,0.12396694214876033
5557,0.41816574,0.0
5558,0.6863239,0.0975609756097561
5559,0.5570325,0.013604018417748012
5560,0.83440197,0.1076923076923077
5561,0.9324833,0.3859407305306685
5562,0.73812026,0.3245382585751979
5563,0.23232037,0.0
5564,0.89553344,0.1111111111111111
5565,0.92165154,0.0
5566,0.9559285,0.24162679425837322
5567,0.91940254,0.2730627306273063
5568,0.6617625,0.0
5569,0.88548815,0.16666666666666666
5570,0.9381291,0.1635969664138678
5571,0.93828654,0.23837209302325582
5572,0.85790855,0.2730627306273063
5573,0.45368922,0.008717762440973484
5574,0.9067377,0.4658861526039564
5575,0.65102065,0.0
5576,0.91119355,0.08411214953271028
5577,0.7182285,0.0
5578,0.8408358,0.13559322033898305
5579,0.72442913,0.2631578947368421
5580,0.9201342,0.3333333333333333
5581,0.8606529,0.2631578947368421
5582,0.9075345,0.14885496183206107
5583,0.81339085,0.0
5584,0.8627566,0.33014354066985646
5585,0.4988445,0.0
5586,0.52769446,0.0
5587,0.86048985,0.7878787878787878
5588,0.9015734,0.06289308176100629
5589,0.86055946,0.2727272727272727
5590,0.770578,0.16568047337278108
5591,0.8805607,0.09872611464968153
5592,0.5709371,0.0
5593,0.75106496,0.10909090909090909
5594,0.91367847,0.25
5595,0.6010199,0.056338028169014086
5596,0.8697092,0.0
5597,0.21976843,0.0
5598,0.84636974,0.08333333333333333
5599,0.81522787,0.06382978723404255
5600,0.53854614,0.00020567667626491157
5601,0.76860195,0.0
5602,0.31294253,0.22191916687329533
5603,0.6364489,0.0
5604,0.8195012,0.0390625
5605,0.54139054,0.0
5606,0.8777552,0.05263157894736842
5607,0.22108018,0.005125576627370579
5608,0.3966999,0.0
5609,0.95301914,0.3963210702341137
5610,0.8120818,0.1619047619047619
5611,0.7055032,0.0
5612,0.9421042,0.34676258992805753
5613,0.488557,0.0
5614,0.8137055,0.16974169741697417
5615,0.76104325,0.0023923444976076554
5616,0.810468,0.27916331456154464
5617,0.95817673,0.2681912681912682
5618,0.6933897,0.11764705882352941
5619,0.7843069,0.21428571428571427
5620,0.91717905,0.058823529411764705
5621,0.38599458,0.0
5622,0.9015416,0.0
5623,0.72197855,0.0
5624,0.7449023,0.28437290409121396
5625,0.8484881,0.0
5626,0.7280162,0.04
5627,0.9181361,0.31627906976744186
5628,0.9616023,0.298
5629,0.7458721,0.2047244094488189
5630,0.86831325,0.03164556962025317
5631,0.7015787,0.08021390374331551
5632,0.7267053,0.02
5633,0.7671714,0.07692307692307693
5634,0.7200528,0.0
5635,0.77034587,0.236
5636,0.6341506,0.0
5637,0.477893,0.016666666666666666
5638,0.6401746,0.14864864864864866
5639,0.96992594,0.4015223596574691
5640,0.8339773,0.6464285714285715
5641,0.89680064,0.11734693877551021
5642,0.60411483,0.0
5643,0.93084526,0.0
5644,0.8287947,0.2581699346405229
5645,0.9134376,0.23550724637681159
5646,0.78248304,0.30434782608695654
5647,0.60585034,0.0
5648,0.78035176,0.034482758620689655
5649,0.91175544,0.2865853658536585
5650,0.21951629,0.07170451333270517
5651,0.7889584,0.0024052916416115455
5652,0.95412534,0.30492424242424243
5653,0.92217493,0.3472998137802607
5654,0.61021626,0.0
5655,0.90456766,0.0
5656,0.93425494,0.2865853658536585
5657,0.67094564,0.08108108108108109
5658,0.9169334,0.06862745098039216
5659,0.57649773,0.0
5660,0.86646205,0.05223251895534962
5661,0.6477008,0.12903225806451613
5662,0.7966011,0.0
5663,0.37131286,0.07366464488358443
5664,0.8901107,0.0
5665,0.93453616,0.12903225806451613
5666,0.8789952,0.25
5667,0.5705715,0.2772748928060981
5668,0.871286,0.41568627450980394
5669,0.73886585,0.17105263157894737
5670,0.88600653,0.25
5671,0.29679093,0.0
5672,0.8005441,0.0
5673,0.35022515,0.1347517730496454
5674,0.9289531,0.36936936936936937
5675,0.39208347,0.0
5676,0.92704445,0.0
5677,0.7914917,0.0
5678,0.70313144,0.0625
5679,0.6666778,0.0
5680,0.88577473,0.0
5681,0.7399672,0.0
5682,0.7412672,0.04838709677419355
5683,0.8596093,0.25
5684,0.4720884,0.0045045045045045045
5685,0.8593202,0.15151515151515152
5686,0.322502,0.0
5687,0.7124656,0.04244604316546763
5688,0.6769159,0.0
5689,0.93348193,0.0
5690,0.85797393,0.0
5691,0.9258057,0.07692307692307693
5692,0.9629226,0.09375
5693,0.83729285,0.15555555555555556
5694,0.8863536,0.21548821548821548
5695,0.4085115,0.08207132388861749
5696,0.28784755,0.13587604290822408
5697,0.85800135,0.0
5698,0.60022736,0.0
5699,0.6993822,0.0
5700,0.69206494,0.1450381679389313
5701,0.21990831,0.0
5702,0.86607116,0.1111111111111111
5703,0.7664693,0.0
5704,0.63643897,0.0
5705,0.9131876,0.14285714285714285
5706,0.8125934,0.09090909090909091
5707,0.75067157,0.20100502512562815
5708,0.83628917,0.0
5709,0.86738294,0.35294117647058826
5710,0.8310015,0.0
5711,0.7096801,0.07407407407407407
5712,0.9593495,0.23076923076923078
5713,0.90994143,0.0
5714,0.6220964,0.11797752808988764
5715,0.73504025,0.07894736842105263
5716,0.86124235,0.034482758620689655
5717,0.8866441,0.3333333333333333
5718,0.70701027,0.17164179104477612
5719,0.7797465,0.11392405063291139
5720,0.8960334,0.17010309278350516
5721,0.6227065,0.036885245901639344
5722,0.90323544,0.06976744186046512
5723,0.3761236,0.019021739130434784
5724,0.86925787,0.16568047337278108
5725,0.79552513,0.125
5726,0.92346275,0.10714285714285714
5727,0.9243609,0.04497001998667555
5728,0.76960975,0.11023622047244094
5729,0.9096634,0.027777777777777776
5730,0.9086311,0.31311329170383584
5731,0.66746306,0.0
5732,0.93619925,0.2680921052631579
5733,0.8141671,0.0
5734,0.84585065,0.08333333333333333
5735,0.85945874,0.1111111111111111
5736,0.87201154,0.11538461538461539
5737,0.81396073,0.0
5738,0.8384264,0.11971830985915492
5739,0.4889729,0.015873015873015872
5740,0.9000823,0.3269230769230769
5741,0.69155395,0.0
5742,0.92248744,0.0
5743,0.19884944,0.3244700292397661
5744,0.925333,0.0
5745,0.5053298,0.031578947368421054
5746,0.9145174,0.09523809523809523
5747,0.39425975,0.2060584712927087
5748,0.89722574,0.477389391346859
5749,0.8987684,0.06451612903225806
5750,0.90043074,0.13170731707317074
5751,0.60851026,0.14516129032258066
5752,0.40575275,0.0
5753,0.9514074,0.18421052631578946
5754,0.92072576,0.1111111111111111
5755,0.92814183,0.3220035778175313
5756,0.8939625,0.5241809672386896
5757,0.8091228,0.0
5758,0.8898088,0.03076923076923077
5759,0.7672808,0.17647058823529413
5760,0.71173257,0.12962962962962962
5761,0.9526664,0.29893778452200304
5762,0.91605806,0.23140495867768596
5763,0.30717888,0.8452765633909903
5764,0.9234743,0.21428571428571427
5765,0.82342327,0.0
5766,0.6978945,0.0
5767,0.8764245,0.14678899082568808
5768,0.68674237,0.059375
5769,0.91460574,0.12115732368896925
5770,0.93254083,0.02702702702702703
5771,0.77712905,0.21428571428571427
5772,0.8180363,0.0
5773,0.37277958,0.0
5774,0.91187817,0.0
5775,0.92431337,0.0
5776,0.9122351,0.10947712418300654
5777,0.7622285,0.0
5778,0.45629537,0.26411903956712884
5779,0.81290543,0.1
5780,0.87058383,0.027777777777777776
5781,0.72094375,0.1705982905982906
5782,0.7016691,0.0
5783,0.8836737,0.06896551724137931
5784,0.9122839,0.01573387278040009
5785,0.87474316,0.0
5786,0.89234275,0.3576158940397351
5787,0.8078081,0.25888324873096447
5788,0.5270689,0.0
5789,0.78997576,0.03571428571428571
5790,0.86252856,0.0
5791,0.9579676,0.33689839572192515
5792,0.8073475,0.0
5793,0.9053036,0.1951219512195122
5794,0.7865443,0.14285714285714285
5795,0.84971726,0.0
5796,0.3808556,0.0
5797,0.867437,0.10025062656641603
5798,0.857766,0.05555555555555555
5799,0.75486106,0.112565445026178
5800,0.9568386,0.32263242375601925
5801,0.4799648,0.0007936507936507937
5802,0.34312925,0.032490974729241874
5803,0.6610107,0.09169054441260745
5804,0.9164551,0.0
5805,0.9186995,0.3623096446700508
5806,0.8411966,0.0
5807,0.30277678,0.006379585326953748
5808,0.6906641,0.0
5809,0.58572245,0.0
5810,0.79446024,0.0
5811,0.89503646,0.2
5812,0.7908319,0.0
5813,0.6868182,0.16917293233082706
5814,0.31816733,0.023440770196735034
5815,0.9708863,0.7776249426868409
5816,0.7783757,0.16666666666666666
5817,0.6579623,0.11452513966480447
5818,0.6386716,0.0
5819,0.66109014,0.07096774193548387
5820,0.7893976,0.11636363636363636
5821,0.86533195,0.0
5822,0.66528934,0.0
5823,0.828275,0.2301255230125523
5824,0.8913548,0.168
5825,0.8412719,0.04791238877481177
5826,0.89156806,0.1348314606741573
5827,0.40035585,0.4406795224977043
5828,0.8422889,0.05818181818181818
5829,0.854187,0.0
5830,0.8123495,0.14606741573033707
5831,0.43921202,0.0
5832,0.8878847,0.12295081967213115
5833,0.83027613,0.052443384982121574
5834,0.5994062,0.0
5835,0.5980989,0.0
5836,0.48587617,0.05357142857142857
5837,0.42570084,0.057803468208092484
5838,0.9119184,0.0
5839,0.9194007,0.3333333333333333
5840,0.627293,0.056338028169014086
5841,0.81617403,0.13333333333333333
5842,0.94917303,0.3445839874411303
5843,0.9236584,0.16260162601626016
5844,0.8153456,0.4743694060211554
5845,0.9369453,0.25252525252525254
5846,0.87715,0.06620209059233449
5847,0.82776034,0.07142857142857142
5848,0.7815444,0.1037037037037037
5849,0.7461046,0.006097560975609756
5850,0.86544347,0.037383177570093455
5851,0.87478095,0.3298429319371728
5852,0.6304011,0.0
5853,0.7638051,0.19523809523809524
5854,0.853722,0.20588235294117646
5855,0.9386609,0.11538461538461539
5856,0.5617762,0.0
5857,0.9341633,0.1
5858,0.49726546,0.05714285714285714
5859,0.62619144,0.0
5860,0.8551043,0.11594202898550725
5861,0.6999115,0.0
5862,0.3885773,0.018018018018018018
5863,0.84055024,0.0
5864,0.72794706,0.19972067039106145
5865,0.8133548,0.08501594048884166
5866,0.9230679,0.14285714285714285
5867,0.810525,0.0
5868,0.9483093,0.21487603305785125
5869,0.88294107,0.017857142857142856
5870,0.61358684,0.022222222222222223
5871,0.8477188,0.4594594594594595
5872,0.6765602,0.0
5873,0.8697469,0.5510204081632653
5874,0.87095547,0.16216216216216217
5875,0.54337037,0.036585365853658534
5876,0.9119022,0.0
5877,0.40135637,0.0
5878,0.7622015,0.06521739130434782
5879,0.89007485,0.2757142857142857
5880,0.8164105,0.0
5881,0.8487713,0.16981132075471697
5882,0.78867793,0.0
5883,0.4138359,0.0
5884,0.8099806,0.07547169811320754
5885,0.8210875,0.2896174863387978
5886,0.91680753,0.0
5887,0.8397973,0.08139534883720931
5888,0.85552484,0.0
5889,0.94311666,0.18562874251497005
5890,0.46432352,0.0
5891,0.5177403,0.020942408376963352
5892,0.7570731,0.047058823529411764
5893,0.95538706,0.18604651162790697
5894,0.6772006,0.26163081540770383
5895,0.90564495,0.0
5896,0.81692475,0.18095238095238095
5897,0.8816553,0.0
5898,0.92760485,0.2679900744416873
5899,0.9103965,0.0
5900,0.58780825,0.0
5901,0.9299539,0.0
5902,0.5115692,0.0
5903,0.7997244,0.08823529411764706
5904,0.6617586,0.175
5905,0.59878796,0.1276595744680851
5906,0.79715824,0.0
5907,0.7363468,0.05217391304347826
5908,0.9374897,0.13793103448275862
5909,0.8351906,1.0
5910,0.8636524,0.0
5911,0.82095104,0.0
5912,0.78657037,0.40180995475113124
5913,0.19405504,0.0
5914,0.80055845,0.0
5915,0.667152,0.0
5916,0.47293332,0.06694560669456066
5917,0.5336375,0.02531645569620253
5918,0.8961515,0.17346938775510204
5919,0.46382985,0.15537555228276878
5920,0.50843567,0.00145985401459854
5921,0.56745917,0.10416666666666667
5922,0.6094562,0.0351288056206089
5923,0.7124785,0.05128205128205128
5924,0.89907235,0.14545454545454545
5925,0.574197,0.0
5926,0.556192,0.0
5927,0.8013249,0.09090909090909091
5928,0.7679863,0.0
5929,0.65396905,0.15384615384615385
5930,0.81175697,0.08333333333333333
5931,0.91693455,0.0
5932,0.782962,0.0
5933,0.8400274,0.18309859154929578
5934,0.88277465,0.17647058823529413
5935,0.37944582,0.8065317387304508
5936,0.8485896,0.15636363636363637
5937,0.20043007,0.07669051698075179
5938,0.7789634,0.13953488372093023
5939,0.4835223,0.17732962447844228
5940,0.5423445,0.0
5941,0.8291557,0.0
5942,0.68682927,0.20416666666666666
5943,0.64938253,0.0
5944,0.458647,0.10989010989010989
5945,0.8768393,0.09411764705882353
5946,0.6496952,0.06818181818181818
5947,0.72991854,0.0
5948,0.7457604,0.009259259259259259
5949,0.57300663,0.06060606060606061
5950,0.86385405,0.859876965140123
5951,0.4304506,0.0
5952,0.8857858,0.2796610169491525
5953,0.88435054,0.0
5954,0.8702619,0.17857142857142858
5955,0.9088079,0.08823529411764706
5956,0.9250848,0.4723404255319149
5957,0.9693798,0.49216710182767626
5958,0.92863375,0.04878048780487805
5959,0.7158035,0.18159806295399517
5960,0.94328177,0.2289156626506024
5961,0.8930944,0.11764705882352941
5962,0.30111352,0.031906614785992216
5963,0.7941664,0.37551020408163266
5964,0.78889287,0.09943181818181818
5965,0.9490125,0.12096774193548387
5966,0.7548564,0.041666666666666664
5967,0.6875698,0.0
5968,0.34226617,0.10046656298600311
5969,0.93616503,0.1111111111111111
5970,0.84065133,0.22633744855967078
5971,0.34616467,0.1
5972,0.8971995,0.15
5973,0.7002904,0.25
5974,0.7471769,0.14754098360655737
5975,0.8061953,0.2222222222222222
5976,0.58567077,0.024390243902439025
5977,0.7165185,0.075
5978,0.67138535,0.1541095890410959
5979,0.48187208,0.0
5980,0.7981823,0.0
5981,0.8729652,0.3162251655629139
5982,0.5207057,0.015625
5983,0.85027,0.05401234567901234
5984,0.5074492,0.0
5985,0.76357514,0.0
5986,0.8030336,0.1
5987,0.8952063,0.3067484662576687
5988,0.6687842,0.0
5989,0.75290084,0.1527777777777778
5990,0.90412253,0.0
5991,0.39568794,0.0
5992,0.9603753,0.4377165027019537
5993,0.6216738,0.0
5994,0.8707187,0.0
5995,0.6765838,0.0
5996,0.6376152,0.0
5997,0.2612042,0.0
5998,0.50089514,0.015384615384615385
5999,0.35262856,0.0
6000,0.41988948,0.17761100687929957
6001,0.70121545,0.256
6002,0.88719517,0.1568627450980392
6003,0.9170184,0.0
6004,0.9698632,0.209375
6005,0.8638831,0.17142857142857143
6006,0.33291075,0.06859205776173286
6007,0.883845,0.13513513513513514
6008,0.758578,0.0
6009,0.8517008,0.17204301075268819
6010,0.16485238,0.068
6011,0.76438344,0.0
6012,0.62100935,0.2490135905304691
6013,0.7713229,0.08823529411764706
6014,0.9533232,0.13496932515337423
6015,0.9662409,0.38139145012573344
6016,0.66794354,0.0
6017,0.7838874,0.15611814345991562
6018,0.8889243,0.13203883495145632
6019,0.5807285,0.012345679012345678
6020,0.92103887,0.18181818181818182
6021,0.8994787,0.16203703703703703
6022,0.89097565,0.10837209302325582
6023,0.777894,0.11564625850340136
6024,0.64769536,0.0
6025,0.6855323,0.0821917808219178
6026,0.7124731,0.13432835820895522
6027,0.8323223,0.047619047619047616
6028,0.66115046,0.14953271028037382
6029,0.6913014,0.1986754966887417
6030,0.72111785,0.15384615384615385
6031,0.88731927,0.0
6032,0.8561479,0.15507060333761233
6033,0.8667102,0.06666666666666667
6034,0.8277999,0.4182630906768838
6035,0.8372666,0.05263157894736842
6036,0.8311678,0.34388009991673607
6037,0.8069435,0.0
6038,0.2976597,0.00012121212121212121
6039,0.8751133,0.06027820710973725
6040,0.8873965,0.16666666666666666
6041,0.7329239,0.0
6042,0.5666877,0.07352941176470588
6043,0.59031546,0.0
6044,0.82039165,0.05263157894736842
6045,0.21899329,0.013816925734024179
6046,0.82150185,0.0
6047,0.8454637,0.0
6048,0.20564826,0.04242168843938755
6049,0.93010855,0.0
6050,0.78997284,0.0
6051,0.8290089,0.3054932735426009
6052,0.5090609,0.0
6053,0.7798161,0.07692307692307693
6054,0.7083841,0.0
6055,0.69035125,0.0
6056,0.6584076,0.0
6057,0.9119136,0.0
6058,0.86699975,0.3333333333333333
6059,0.6866453,0.2766497461928934
6060,0.90144527,0.215311004784689
6061,0.72806156,0.0
6062,0.90758026,0.1910925009516559
6063,0.7985376,0.05098934550989345
6064,0.5471584,0.017857142857142856
6065,0.8271066,0.0
6066,0.83261317,0.09473684210526316
6067,0.8654867,0.008333333333333333
6068,0.73738045,0.12
6069,0.17868505,0.0
6070,0.74697465,0.3305084745762712
6071,0.77961236,0.05263157894736842
6072,0.87987524,0.125
6073,0.89048266,0.1724137931034483
6074,0.76821375,0.0
6075,0.87112653,0.15476190476190477
6076,0.5551282,0.0
6077,0.29445434,0.04519774011299435
6078,0.9526207,0.24509803921568626
6079,0.89357483,0.043478260869565216
6080,0.8605861,0.0
6081,0.9427345,0.10989010989010989
6082,0.7682879,0.05223880597014925
6083,0.5565718,0.05128205128205128
6084,0.93406606,0.1292517006802721
6085,0.73054117,0.20608108108108109
6086,0.78405505,0.42285365108463185
6087,0.7046141,0.16216216216216217
6088,0.9520972,0.27282377919320594
6089,0.56520766,0.026915113871635612
6090,0.8731886,0.23943661971830985
6091,0.7030541,0.09933774834437085
6092,0.34410334,0.0
6093,0.8726186,0.0
6094,0.52201235,0.1423948220064725
6095,0.8820625,0.3748411689961881
6096,0.3474299,0.370138017565872
6097,0.9188179,0.012010294538175578
6098,0.7617329,0.38461538461538464
6099,0.6845283,0.0
6100,0.74999493,0.11311053984575835
6101,0.9003149,0.0
6102,0.85930145,0.19948849104859334
6103,0.5890957,0.11049723756906077
6104,0.74621713,0.03614457831325301
