BaseFeatureIdx,GeometricSim,FunctionalJaccard
3096,0.9681354,0.05660377358490566
3097,0.7838446,0.12738853503184713
3098,0.90357995,0.09351851851851851
3099,0.936686,0.20300751879699247
3100,0.7584187,0.12396166134185303
3101,0.70603126,0.07913669064748201
3102,0.9057012,0.041025641025641026
3103,0.6360268,0.2322053675612602
3104,0.8772346,0.09293680297397769
3105,0.46971625,0.00023386342376052386
3106,0.94394827,0.0
3107,0.8746973,0.36054421768707484
3108,0.4196923,0.07506702412868632
3109,0.64216137,0.2222222222222222
3110,0.8038231,0.3114754098360656
3111,0.90996754,0.0026298487836949377
3112,0.5176804,0.1589716684155299
3113,0.9798918,0.5782163742690059
3114,0.92170376,0.2518796992481203
3115,0.78972536,0.1
3116,0.9324999,0.31384615384615383
3117,0.8337267,0.28033658104517273
3118,0.9813133,0.51338199513382
3119,0.9344014,0.1543859649122807
3120,0.8309962,0.35039370078740156
3121,0.9484905,0.5202970297029703
3122,0.9201099,0.3712121212121212
3123,0.9604475,0.195
3124,0.86838377,0.14285714285714285
3125,0.55859864,0.0033407572383073497
3126,0.6621641,0.15384615384615385
3127,0.96003747,0.1935483870967742
3128,0.72614664,0.0196078431372549
3129,0.8489513,0.13864306784660768
3130,0.77254725,0.21630094043887146
3131,0.93103063,0.24102564102564103
3132,0.9793193,0.09836065573770492
3133,0.9099945,0.3084223013048636
3134,0.93862975,0.30402384500745155
3135,0.9687864,0.38778789501874666
3136,0.91697073,0.04369538077403246
3137,0.9610794,0.5490196078431373
3138,0.9380488,0.2986111111111111
3139,0.5472098,0.0021551724137931034
3140,0.89122164,0.35554171855541716
3141,0.9314279,0.3319016941064185
3142,0.8540659,0.17777777777777778
3143,0.9867147,0.554369918699187
3144,0.6441671,0.13649851632047477
3145,0.29807156,0.0
3146,0.7824924,0.024406332453825858
3147,0.8952312,0.19811320754716982
3148,0.9122188,0.07242339832869081
3149,0.52750635,0.19747235387045814
3150,0.95288783,0.3
3151,0.8728687,0.1481354772494013
3152,0.9667198,0.34177215189873417
3153,0.7653821,0.9713124551757112
3154,0.9297187,0.2903225806451613
3155,0.79666066,0.10483870967741936
3156,0.9495368,0.10243111831442464
3157,0.8263193,0.16597510373443983
3158,0.9432424,0.5196078431372549
3159,0.70993155,0.1835278858625162
3160,0.892969,0.0
3161,0.54311085,0.10046367851622875
3162,0.8593921,0.3531128404669261
3163,0.7760892,0.04816955684007707
3164,0.74971986,0.19081272084805653
3165,0.83228654,0.20672478206724781
3166,0.73722863,0.03333333333333333
3167,0.9095127,0.4732203389830508
3168,0.8628104,0.23333333333333334
3169,0.72023773,0.11801242236024845
3170,0.94715774,0.3773851590106007
3171,0.945949,0.20029027576197386
3172,0.9449405,0.5276504297994269
3173,0.9489734,0.054982817869415807
3174,0.9257242,0.3876698014629049
3175,0.68420833,0.011363636363636364
3176,0.9040914,0.3260481712756467
3177,0.88714206,0.140625
3178,0.57148796,0.1782608695652174
3179,0.9513448,0.4688995215311005
3180,0.9429333,0.14782608695652175
3181,0.9654388,0.2961672473867596
3182,0.93318486,0.3607342378292099
3183,0.7471859,0.34328358208955223
3184,0.8372629,0.2564102564102564
3185,0.9645447,0.6614645858343338
3186,0.94102746,0.14537444933920704
3187,0.7023605,0.13047619047619047
3188,0.7239291,0.1424581005586592
3189,0.9930593,0.4357291977333731
3190,0.9023533,0.9370378669056688
3191,0.43883398,0.037037037037037035
3192,0.8560429,0.5243393602225312
3193,0.7021848,0.02564102564102564
3194,0.9402067,0.4179431072210066
3195,0.9752046,0.18716577540106952
3196,0.9046935,0.2551662174303684
3197,0.8965829,0.09302325581395349
3198,0.7636025,0.0
3199,0.9241821,0.23129251700680273
3200,0.32219,0.15898463593854376
3201,0.96115416,0.22857142857142856
3202,0.8950915,0.05714285714285714
3203,0.8885384,0.1
3204,0.9767518,0.6465677179962894
3205,0.9621988,0.6489169675090253
3206,0.6997427,0.012016021361815754
3207,0.92145437,0.5240121580547112
3208,0.8843619,0.038461538461538464
3209,0.71843475,0.12598425196850394
3210,0.6487496,0.2923076923076923
3211,0.89418,0.0
3212,0.75529695,0.0
3213,0.8656875,0.43137254901960786
3214,0.9509067,0.29577464788732394
3215,0.85409945,0.2692307692307692
3216,0.89183265,0.012112036336109008
3217,0.7194816,0.2506989748369059
3218,0.93339163,0.466299416720674
3219,0.9414891,0.19617224880382775
3220,0.96674,0.09507640067911714
3221,0.7662672,0.08860759493670886
3222,0.85864955,0.23880597014925373
3223,0.81413347,0.08848715509039011
3224,0.84892684,0.11522443313280889
3225,0.83514285,0.24107142857142858
3226,0.37452817,0.09990662931839403
3227,0.97084194,0.4983853606027987
3228,0.933713,0.23481781376518218
3229,0.9278863,0.25
3230,0.97872776,0.6266666666666667
3231,0.8804213,0.3288888888888889
3232,0.8200492,0.33442930953499295
3233,0.73479307,0.29238535969709717
3234,0.760354,0.06017891027378693
3235,0.96455353,0.38801261829652994
3236,0.9714195,0.8159300631374453
3237,0.9282581,0.4485387547649301
3238,0.7382822,0.05868544600938967
3239,0.6365785,0.20602006688963212
3240,0.7926735,0.21621621621621623
3241,0.9110341,0.1780821917808219
3242,0.69854134,0.0
3243,0.972009,0.210412147505423
3244,0.92173064,0.7086785009861933
3245,0.68552864,0.04819277108433735
3246,0.90864766,0.125
3247,0.5768078,0.029661016949152543
3248,0.9767579,0.5683665927568367
3249,0.6276086,0.23134328358208955
3250,0.90738505,0.18181818181818182
3251,0.95610595,0.44996347699050404
3252,0.8590311,0.1746031746031746
3253,0.89176816,0.26423200859291085
3254,0.87938887,0.2569444444444444
3255,0.7790282,0.02406417112299465
3256,0.36375034,0.15145631067961166
3257,0.9587524,0.2743682310469314
3258,0.9038082,0.22695035460992907
3259,0.8855678,0.41964285714285715
3260,0.90976393,0.09380863039399624
3261,0.97636306,0.437125748502994
3262,0.9376792,0.29878048780487804
3263,0.4247414,0.15757575757575756
3264,0.6392494,0.057489619929734906
3265,0.7982413,0.2
3266,0.94075465,0.37948717948717947
3267,0.93599254,0.009338313767342583
3268,0.79452854,0.005547850208044383
3269,0.7903151,0.02663934426229508
3270,0.9479717,0.27565084226646247
3271,0.92747784,0.9101809002944888
3272,0.8945544,0.4720812182741117
3273,0.9752731,0.44987775061124696
3274,0.5898563,0.005923000987166831
3275,0.823363,0.09803921568627451
3276,0.8539944,0.3360522022838499
3277,0.9244545,0.10736196319018405
3278,0.8876225,0.23076923076923078
3279,0.7055876,0.07840909090909091
3280,0.9729503,0.1111111111111111
3281,0.5721481,0.005471956224350205
3282,0.7154993,0.02575107296137339
3283,0.8756684,0.1774193548387097
3284,0.6202332,0.004511278195488722
3285,0.84681326,0.3490566037735849
3286,0.77652395,0.030303030303030304
3287,0.90866745,0.0625
3288,0.7186843,0.0
3289,0.914268,0.21204819277108433
3290,0.6437091,0.1125506072874494
3291,0.9036197,0.08558558558558559
3292,0.972051,0.11764705882352941
3293,0.6063455,0.19934640522875818
3294,0.7777155,0.0
3295,0.5713834,0.028423772609819122
3296,0.94881123,0.5202856215514443
3297,0.9125445,0.38823529411764707
3298,0.8828333,0.340565229803026
3299,0.85252,0.0
3300,0.8380547,0.3125
3301,0.92225534,0.21245421245421245
3302,0.48444414,0.18211514904042467
3303,0.78179413,0.15789473684210525
3304,0.81771976,0.258160237388724
3305,0.73553205,0.13870733478576616
3306,0.87973475,0.125
3307,0.9060559,0.10810810810810811
3308,0.8376003,0.11627906976744186
3309,0.97567713,0.039544637507489516
3310,0.98670554,0.7138777841233581
3311,0.8794878,0.20782041998551773
3312,0.46521252,0.12171837708830549
3313,0.5019281,0.2812321734169994
3314,0.8123403,0.18923713778829096
3315,0.9783188,0.4591573516766982
3316,0.9373934,0.37596302003081666
3317,0.9748043,0.12186192468619247
3318,0.46924058,0.01890323788134007
3319,0.9546081,0.47516778523489933
3320,0.94378775,0.17105263157894737
3321,0.7335432,0.234375
3322,0.91164696,0.2966144517433047
3323,0.9371926,0.2757352941176471
3324,0.8654429,0.0
3325,0.94970775,0.33387755102040817
3326,0.71476144,0.21830985915492956
3327,0.95359325,0.84486646884273
3328,0.79077446,0.28520499108734404
3329,0.9567079,0.30092592592592593
3330,0.9607601,0.16883116883116883
3331,0.8783379,0.4399460188933873
3332,0.8505044,0.2449197860962567
3333,0.9326939,0.23896103896103896
3334,0.78787047,0.20362903225806453
3335,0.8872438,0.1891891891891892
3336,0.9537263,0.40585774058577406
3337,0.9762466,0.7791916167664671
3338,0.9210702,0.27452471482889734
3339,0.7505055,0.24513544448683708
3340,0.8487381,0.5295227824211378
3341,0.7366965,0.03544776119402985
3342,0.87628704,0.20464904284412033
3343,0.81703633,0.0
3344,0.75794655,0.1464968152866242
3345,0.9114144,0.44143613890523836
3346,0.9680919,0.4660033167495854
3347,0.6882782,0.08970727101038715
3348,0.7545105,0.12938412485316328
3349,0.95993376,0.18705035971223022
3350,0.6549614,0.13100436681222707
3351,0.81992877,0.007352941176470588
3352,0.9842786,0.6863753213367609
3353,0.89369565,0.06956521739130435
3354,0.74995387,0.0012051822838204278
3355,0.6686827,0.004672897196261682
3356,0.8066625,0.0
3357,0.9639231,0.31524008350730687
3358,0.9440869,0.37142857142857144
3359,0.8259245,0.003987467957846767
3360,0.84529644,0.1912568306010929
3361,0.724254,0.14467408585055644
3362,0.94853985,0.24615384615384617
3363,0.40010116,0.12373615792007703
3364,0.97193724,0.5179171332586786
3365,0.8762652,0.0
3366,0.98096746,0.24
3367,0.9763589,0.4069767441860465
3368,0.9763229,0.35811648079306074
3369,0.90510345,0.102880658436214
3370,0.73720795,0.0485781990521327
3371,0.8002105,0.12115384615384615
3372,0.74919426,0.0204241948153967
3373,0.7259047,0.09285714285714286
3374,0.40816823,0.0
3375,0.76288736,0.05982905982905983
3376,0.93232936,0.24096385542168675
3377,0.83762616,0.5887096774193549
3378,0.80939054,0.21067085131424088
3379,0.85520375,0.13491082465124493
3380,0.94608104,0.7595307917888563
3381,0.9644302,0.36771300448430494
3382,0.85116524,0.48456375838926175
3383,0.967774,0.28523489932885904
3384,0.96895784,0.23728813559322035
3385,0.96421164,0.1572700296735905
3386,0.84319794,0.0
3387,0.628868,0.07098765432098765
3388,0.97726065,0.4013377926421405
3389,0.9444364,0.5227272727272727
3390,0.8302316,0.0
3391,0.7351678,0.05714285714285714
3392,0.7822951,0.14711538461538462
3393,0.91659766,0.38285714285714284
3394,0.8026411,0.0
3395,0.81467754,0.25663716814159293
3396,0.96070856,0.06842105263157895
3397,0.81177527,0.22045454545454546
3398,0.88018143,0.0
3399,0.7990154,0.0979020979020979
3400,0.6184519,0.019230769230769232
3401,0.58144796,0.005095541401273885
3402,0.5455545,0.27450980392156865
3403,0.94708747,0.3333333333333333
3404,0.42670128,0.05405405405405406
3405,0.82109475,0.20930232558139536
3406,0.81091577,0.2
3407,0.90624225,0.2793733681462141
3408,0.9623683,0.3215547703180212
3409,0.6604907,0.12581344902386118
3410,0.8563558,0.0036496350364963502
3411,0.9161147,0.1595744680851064
3412,0.73490566,0.00909090909090909
3413,0.70449287,0.21631205673758866
3414,0.57562757,0.4657303370786517
3415,0.86321694,0.21150278293135436
3416,0.8737735,0.3836662749706228
3417,0.6860473,0.017094017094017096
3418,0.92990106,0.23809523809523808
3419,0.9613388,0.16666666666666666
3420,0.8547817,0.09195402298850575
3421,0.64314663,0.02531645569620253
3422,0.5990327,0.028077753779697623
3423,0.9590466,0.0
3424,0.9583742,0.21762589928057555
3425,0.8588149,0.7174772297645644
3426,0.8166041,0.19095477386934673
3427,0.89316404,0.19337794998238816
3428,0.9413247,0.3987730061349693
3429,0.9076814,0.6216156724631301
3430,0.9279584,0.0
3431,0.60351855,0.23484848484848486
3432,0.8719569,0.5380116959064327
3433,0.8364599,0.031053294167016365
3434,0.930212,0.1900180396873121
3435,0.92356056,0.09302325581395349
3436,0.9434955,0.1724137931034483
3437,0.90863985,0.45
3438,0.95148754,0.5494505494505495
3439,0.72476155,0.017857142857142856
3440,0.6795608,0.2964824120603015
3441,0.52224636,0.0
3442,0.900161,0.20306513409961685
3443,0.9529918,0.08547945205479453
3444,0.9626052,0.5505756578947368
3445,0.9725073,0.07936507936507936
3446,0.7710453,0.30952380952380953
3447,0.94900507,0.4644628099173554
3448,0.9523957,0.4119028974158183
3449,0.6950362,0.0
3450,0.9647254,0.2265193370165746
3451,0.42273822,0.00038955979742890534
3452,0.9853073,0.4555694618272841
3453,0.6782865,0.31771771771771773
3454,0.9540883,0.14788732394366197
3455,0.49225724,0.13861386138613863
3456,0.89961475,0.26666666666666666
3457,0.96121126,0.28169014084507044
3458,0.8471446,0.19213973799126638
3459,0.9124077,0.037037037037037035
3460,0.8067149,0.0
3461,0.6404462,0.1111111111111111
3462,0.9055937,0.8269708606279648
3463,0.88726604,0.22857142857142856
3464,0.61130893,0.13185530921820304
3465,0.7633937,0.08627450980392157
3466,0.8042426,0.08500103156591707
3467,0.96222484,0.4910233393177738
3468,0.59555984,0.1446886446886447
3469,0.7910784,0.44987775061124696
3470,0.94082165,0.14084507042253522
3471,0.89960515,0.19047619047619047
3472,0.903968,0.42527646129541863
3473,0.66463935,0.09954751131221719
3474,0.6441603,0.05277777777777778
3475,0.98876137,0.7109404990403071
3476,0.61801916,0.258130081300813
3477,0.9509412,0.3061797752808989
3478,0.9514647,0.24528301886792453
3479,0.55536616,0.0
3480,0.913516,0.2434077079107505
3481,0.95605534,0.411522633744856
3482,0.9406957,0.39675711449371276
3483,0.97923917,0.48787061994609165
3484,0.58270705,0.22356091030789826
3485,0.90148175,0.334916864608076
3486,0.931854,0.078125
3487,0.9744376,0.6193812025685931
3488,0.9072367,0.3241469816272966
3489,0.928724,0.4
3490,0.9467986,0.45429362880886426
3491,0.28414866,0.14542936288088643
3492,0.9557039,0.34375
3493,0.8937378,0.35863174772848744
3494,0.6968195,0.07112970711297072
3495,0.92843735,0.3037383177570093
3496,0.9594689,0.6505376344086021
3497,0.68594545,0.12987012987012986
3498,0.94784766,0.0
3499,0.8536444,0.247612551159618
3500,0.97024846,0.3913894324853229
3501,0.9779749,0.5511049723756906
3502,0.9750724,0.12149055640632976
3503,0.55100864,0.02040816326530612
3504,0.5813195,0.11611374407582939
3505,0.87123674,0.26119402985074625
3506,0.9302667,0.17096774193548386
3507,0.9208779,0.20424403183023873
3508,0.65550405,0.0
3509,0.94269294,0.1206896551724138
3510,0.78130186,0.10909090909090909
3511,0.9088825,0.35877862595419846
3512,0.9779954,0.13333333333333333
3513,0.37935767,0.1901304817031296
3514,0.9439677,0.29261363636363635
3515,0.6191786,0.06329113924050633
3516,0.7005926,0.18397626112759644
3517,0.9273748,0.07600239377618193
3518,0.9174294,0.8417283361184054
3519,0.8965298,0.0
3520,0.8780919,0.0
3521,0.7549266,0.1917808219178082
3522,0.9547729,0.5736940298507462
3523,0.7943906,0.1747700394218134
3524,0.58564955,0.49182643794147324
3525,0.5901446,0.09786276715410573
3526,0.8894585,0.13259668508287292
3527,0.85324275,0.15566037735849056
3528,0.38936138,0.04770017035775128
3529,0.9612782,0.17834394904458598
3530,0.842151,0.6762914947947358
3531,0.9290969,0.4273927392739274
3532,0.9362745,0.23076923076923078
3533,0.8129931,0.13688610240334378
3534,0.9336744,0.09090909090909091
3535,0.8986145,0.49803536345776034
3536,0.8803537,0.24300559552358114
3537,0.89133966,0.15
3538,0.6700315,0.025490196078431372
3539,0.9732196,0.15005599104143338
3540,0.7828247,0.2222222222222222
3541,0.83820075,0.324468085106383
3542,0.97571796,0.05813385442110405
3543,0.8722176,0.19047619047619047
3544,0.84753937,0.109375
3545,0.9354833,0.1774193548387097
3546,0.9715567,0.4666666666666667
3547,0.8623335,0.2982456140350877
3548,0.8045906,0.09852216748768473
3549,0.94430524,0.2506631299734748
3550,0.904908,0.014084507042253521
3551,0.836599,0.2222222222222222
3552,0.8885452,0.36991150442477877
3553,0.91582733,0.08
3554,0.8549398,0.37458563535911604
3555,0.75021213,0.23290203327171904
3556,0.9338086,0.3303303303303303
3557,0.94283015,0.33976833976833976
3558,0.9604181,0.7587883320867614
3559,0.90516895,0.12264150943396226
3560,0.9248766,0.24451939291736932
3561,0.92174596,0.06804123711340206
3562,0.8479073,0.2
3563,0.8077454,0.09345794392523364
3564,0.8941615,0.5824659140888433
3565,0.95675796,0.23132530120481928
3566,0.8040979,0.006065857885615251
3567,0.8274223,0.08176100628930817
3568,0.50804347,0.015950920245398775
3569,0.9279493,0.11519607843137254
3570,0.48854595,0.30792452830188677
3571,0.9296664,0.4566139606633243
3572,0.9401192,0.2857142857142857
3573,0.6003247,0.0045708481462671405
3574,0.9220746,0.6372549019607843
3575,0.905652,0.10377358490566038
3576,0.9145275,0.09686274509803922
3577,0.87797725,0.3393739703459638
3578,0.42368495,0.014285714285714285
3579,0.9493591,0.5489769264257728
3580,0.92895967,0.37484737484737485
3581,0.9664628,0.411214953271028
3582,0.43625495,0.06525132688104901
3583,0.8542418,0.1393208505236433
3584,0.90935785,0.2543352601156069
3585,0.5664264,0.10502793296089385
3586,0.9815631,0.11639890876023037
3587,0.89732754,0.313758389261745
3588,0.95891863,0.3371647509578544
3589,0.7901222,0.0425531914893617
3590,0.9033969,0.2237048665620094
3591,0.94048,0.03571428571428571
3592,0.96515524,0.12751677852348994
3593,0.63456327,0.11620553359683794
3594,0.8831738,0.15418181818181817
3595,0.780783,0.10112359550561797
3596,0.7710059,0.25183374083129584
3597,0.97678727,0.08387096774193549
3598,0.6730162,0.12173913043478261
3599,0.9324245,0.3157894736842105
3600,0.87712777,0.1111111111111111
3601,0.8670988,0.28017883755588674
3602,0.51935625,0.08168316831683169
3603,0.9186905,0.4
3604,0.90851253,0.15463917525773196
3605,0.848835,0.0
3606,0.68714654,0.0
3607,0.94537586,0.40945406125166445
3608,0.83361274,0.1024390243902439
3609,0.37175754,0.23523035230352304
3610,0.91001624,0.09649122807017543
3611,0.865325,0.03571428571428571
3612,0.61762846,0.11678832116788321
3613,0.90303046,0.08217522658610273
3614,0.9104304,0.2714285714285714
3615,0.37945163,0.11359570661896243
3616,0.536342,0.08520179372197309
3617,0.80456454,0.22807017543859648
3618,0.88263977,0.0
3619,0.95004517,0.14285714285714285
3620,0.7776699,0.03571428571428571
3621,0.9185512,0.3237822349570201
3622,0.8927987,0.0
3623,0.9737973,0.4409515717926933
3624,0.84600925,0.0
3625,0.9797905,0.07692307692307693
3626,0.96182907,0.23076923076923078
3627,0.9246324,0.0689059500959693
3628,0.97038144,0.7319261213720316
3629,0.96049166,0.41877022653721685
3630,0.9228147,0.32222222222222224
3631,0.9083525,0.32708612226684514
3632,0.8305496,0.0
3633,0.6206805,0.06976744186046512
3634,0.7119518,0.17857142857142858
3635,0.9663453,0.5651428571428572
3636,0.8614911,0.21372549019607842
3637,0.92857355,0.21993569131832796
3638,0.90583926,0.4396039603960396
3639,0.96610224,0.2070191026210573
3640,0.8833153,0.0
3641,0.927138,0.27676240208877284
3642,0.92023414,0.43000590667454225
3643,0.7567855,0.027472527472527472
3644,0.9409392,0.5510649918077554
3645,0.8349493,0.3375796178343949
3646,0.77696544,0.0
3647,0.45656377,0.0
3648,0.80759656,0.0
3649,0.8575062,0.11730838431090321
3650,0.89702153,0.2062426581641215
3651,0.98852533,0.12244897959183673
3652,0.97744155,0.36324786324786323
3653,0.86868334,0.37209302325581395
3654,0.66092634,0.6322947325687608
3655,0.9233244,0.3747323340471092
3656,0.92426157,0.25682261208577
3657,0.50653213,0.08370044052863436
3658,0.9729741,0.21739130434782608
3659,0.8808426,0.08035714285714286
3660,0.6985737,0.03135964912280702
3661,0.720479,0.0
3662,0.7359843,0.05226480836236934
3663,0.9729233,0.2553191489361702
3664,0.7163854,0.23357664233576642
3665,0.83388835,0.13204118715929739
3666,0.97655046,0.5095320623916811
3667,0.801478,0.21359223300970873
3668,0.9041063,0.028294573643410852
3669,0.9363873,0.3541495480690222
3670,0.982005,0.4247787610619469
3671,0.90546054,0.8464590359055743
3672,0.31811082,0.09436133486766399
3673,0.84765065,0.3
3674,0.97798127,0.31746031746031744
3675,0.94528884,0.5
3676,0.635028,0.1634980988593156
3677,0.7815829,0.15560916767189384
3678,0.809686,0.0
3679,0.9648035,0.5472244146277295
3680,0.59323174,0.0
3681,0.96914434,0.08629441624365482
3682,0.9177329,0.08888888888888889
3683,0.86815435,0.15469613259668508
3684,0.8650635,0.3539325842696629
3685,0.9535143,0.25
3686,0.672016,0.08912655971479501
3687,0.9112302,0.24725738396624472
3688,0.8778292,0.23668639053254437
3689,0.9442411,0.4207650273224044
3690,0.9068763,0.5634549423136888
3691,0.9205173,0.8835928598556779
3692,0.9847716,0.6188524590163934
3693,0.6178024,0.04627249357326478
3694,0.6874976,0.13725490196078433
3695,0.93936723,0.03635183382018825
3696,0.61694074,0.1076923076923077
3697,0.837437,0.0
3698,0.96835935,0.48484848484848486
3699,0.56631607,0.09722222222222222
3700,0.93808687,0.6843485864179539
3701,0.73091155,0.06
3702,0.6620646,0.09164969450101833
3703,0.53186363,0.2470643494598403
3704,0.8194303,0.41721854304635764
3705,0.9761044,0.32098765432098764
3706,0.9251502,0.4594594594594595
3707,0.8759426,0.125
3708,0.8633725,0.08275862068965517
3709,0.702585,0.33153153153153153
3710,0.66388834,0.2361111111111111
3711,0.6105341,0.25961538461538464
3712,0.85898995,0.12444444444444444
3713,0.94631636,0.38701622971285893
3714,0.8639076,0.09558823529411764
3715,0.3895219,0.07621951219512195
3716,0.50893426,0.09498207885304659
3717,0.8866837,0.28205128205128205
3718,0.9302673,0.24444444444444444
3719,0.96577364,0.28697355533790403
3720,0.89588094,0.43333333333333335
3721,0.70512587,0.2438563327032136
3722,0.5855366,0.23258306538049303
3723,0.8938729,0.0
3724,0.89101416,0.34974283614988977
3725,0.95990705,0.1
3726,0.89412785,0.13043478260869565
3727,0.80474895,0.17763157894736842
3728,0.953545,0.6056163021868787
3729,0.36326706,0.05042016806722689
3730,0.9394905,0.11475409836065574
3731,0.9253592,0.5812206572769953
3732,0.6616313,0.47464114832535886
3733,0.96840405,0.7948717948717948
3734,0.4725572,0.04009575104727708
3735,0.9755238,0.35714285714285715
3736,0.6480545,0.06666666666666667
3737,0.93348616,0.1672661870503597
3738,0.50881326,0.040717220769518114
3739,0.76427484,0.17094017094017094
3740,0.88174707,0.19230769230769232
3741,0.9721163,0.5121588089330025
3742,0.8707956,0.0
3743,0.8419862,0.09859154929577464
3744,0.6863537,0.12787488500459981
3745,0.86466885,0.3286384976525822
3746,0.6949561,0.0
3747,0.42209318,0.08027079303675048
3748,0.93726766,0.058823529411764705
3749,0.9650335,0.3333333333333333
3750,0.8707962,0.2599318955732123
3751,0.854942,0.0
3752,0.80107623,0.0453257790368272
3753,0.95789605,0.45295404814004375
3754,0.98973095,0.511572700296736
3755,0.93195754,0.5040548970679976
3756,0.8652575,0.4191651969429747
3757,0.6561706,0.19253208868144692
3758,0.81953937,0.0842654735272185
3759,0.98559016,0.6140293637846655
3760,0.9612139,0.0
3761,0.7725556,0.1990521327014218
3762,0.94121635,0.3333333333333333
3763,0.69924164,0.042801556420233464
3764,0.8117318,0.0
3765,0.9122974,0.29232995658465993
3766,0.8476263,0.24271844660194175
3767,0.90892005,0.07518796992481203
3768,0.58578277,0.09297520661157024
3769,0.9772931,0.5722222222222222
3770,0.6999919,0.33879781420765026
3771,0.76320934,0.06930693069306931
3772,0.9300454,0.4779507133592737
3773,0.4484523,0.2318840579710145
3774,0.82446176,0.15551839464882944
3775,0.9357978,0.42840095465393796
3776,0.91186756,0.4007220216606498
3777,0.9604677,0.38405797101449274
3778,0.8749968,0.1386861313868613
3779,0.9439459,0.3934629706247414
3780,0.9385516,0.2239819004524887
3781,0.9418793,0.0037761757638173706
3782,0.91036123,0.11247803163444639
3783,0.890382,0.4354066985645933
3784,0.9363859,0.4264705882352941
3785,0.39995617,0.2606019151846785
3786,0.9532205,0.3404255319148936
3787,0.7611717,0.1492857142857143
3788,0.67759514,0.23737373737373738
3789,0.933599,0.6259124087591241
3790,0.97050667,0.30337078651685395
3791,0.9083611,0.12898188632104934
3792,0.9754465,0.3727422003284072
3793,0.9643121,0.6590726346823907
3794,0.75040597,0.017361111111111112
3795,0.91815585,0.44785276073619634
3796,0.9601177,0.2608695652173913
3797,0.5961268,0.0
3798,0.8755018,0.16258741258741258
3799,0.8773111,0.24754901960784315
3800,0.9280624,0.26199261992619927
3801,0.98137087,0.5753348214285714
3802,0.53033984,0.0026246719160104987
3803,0.8822767,0.07142857142857142
3804,0.65032405,0.19083969465648856
3805,0.9963233,0.720703125
3806,0.91878974,0.34532374100719426
3807,0.83739763,0.07013574660633484
3808,0.72939837,0.23076923076923078
3809,0.95299137,0.5398457583547558
3810,0.39012125,0.0030441400304414
3811,0.8376462,0.025889967637540454
3812,0.7226355,0.014675052410901468
3813,0.87911373,0.3333333333333333
3814,0.86656684,0.31020408163265306
3815,0.70647687,0.14622641509433962
3816,0.4829658,0.02355889724310777
3817,0.82542914,0.016129032258064516
3818,0.72811043,0.18
3819,0.98125136,0.353125
3820,0.8416695,0.2388663967611336
3821,0.49285915,0.0
3822,0.9644545,0.36586901763224183
3823,0.9180024,0.2900473933649289
3824,0.88019985,0.24922118380062305
3825,0.958499,0.7911689419795221
3826,0.6074492,0.4277526395173454
3827,0.63644695,0.05410566518141311
3828,0.8436534,0.016129032258064516
3829,0.96174586,0.384765625
3830,0.70250523,0.22
3831,0.46715498,0.019189305735230703
3832,0.8868215,0.075
3833,0.9791599,0.4830508474576271
3834,0.97410405,0.02696969696969697
3835,0.65115917,0.31510934393638174
3836,0.9099007,0.08823529411764706
3837,0.92318445,0.3685897435897436
3838,0.84454215,0.14893617021276595
3839,0.9396003,0.5430479960415636
3840,0.58978236,0.014007308160779537
3841,0.972932,0.1791907514450867
3842,0.98437834,0.49009324009324007
3843,0.9570151,0.10960144927536232
3844,0.69595075,0.0
3845,0.39556438,0.03629976580796253
3846,0.96080947,0.4
3847,0.8744097,0.3333333333333333
3848,0.81981224,0.3479899497487437
3849,0.896966,0.4547105561861521
3850,0.95706457,0.800608407079646
3851,0.9354772,0.4848225737494656
3852,0.63521147,0.2118279569892473
3853,0.9479106,0.309552599758162
3854,0.92707396,0.20125786163522014
3855,0.7493063,0.23162870648904169
3856,0.6752601,0.12244897959183673
3857,0.51989686,0.0
3858,0.753321,0.0
3859,0.80602765,0.19
3860,0.5390045,0.0016238159675236806
3861,0.5945352,0.03968253968253968
3862,0.8866119,0.24561403508771928
3863,0.42179677,0.2901271956390067
3864,0.77579355,0.11440677966101695
3865,0.54001296,0.09803921568627451
3866,0.95653546,0.6818652849740933
3867,0.92155504,0.12903225806451613
3868,0.90076697,0.05136106831022085
3869,0.95985246,0.47329192546583854
3870,0.9371622,0.057692307692307696
3871,0.9592124,0.20314492137696558
3872,0.9322141,0.2314540059347181
3873,0.8239034,0.2055084745762712
3874,0.5326782,0.0
3875,0.8952847,0.0
3876,0.96242213,0.6262135922330098
3877,0.82722837,0.08888888888888889
3878,0.9153962,0.24316109422492402
3879,0.7709427,0.1388888888888889
3880,0.9750806,0.38392857142857145
3881,0.53929186,0.2602930914166085
3882,0.9592455,0.18652849740932642
3883,0.9551363,0.7215554488718194
3884,0.953853,0.24225526641883519
3885,0.7327204,0.19572953736654805
3886,0.6405008,0.02501786990707648
3887,0.98023427,0.05
3888,0.8403448,0.0
3889,0.9269606,0.11064718162839249
3890,0.92698854,0.6893542757417103
3891,0.7480534,0.19801980198019803
3892,0.9679929,0.44208969935929027
3893,0.89198446,0.25120772946859904
3894,0.9258773,0.022095509622238062
3895,0.9352478,0.10810810810810811
3896,0.83634156,0.20665742024965325
3897,0.68918115,0.09211553473848556
3898,0.8660181,0.84781405644715
3899,0.95523363,0.25
3900,0.6593903,0.20818713450292398
