BaseFeatureIdx,GeometricSim,FunctionalJaccard
5397,0.82249445,0.034482758620689655
5398,0.81233823,0.0
5399,0.3811864,0.07195301027900147
5400,0.6832014,0.0
5401,0.2437923,0.0002860684657194622
5402,0.9205497,0.0
5403,0.6010228,0.0
5404,0.42277625,0.0
5405,0.59333295,0.03333333333333333
5406,0.34785867,0.0
5407,0.83468306,0.09313725490196079
5408,0.8290306,0.22807017543859648
5409,0.93687356,0.0
5410,0.9054271,0.0
5411,0.613063,0.09832635983263599
5412,0.9398515,0.3742782152230971
5413,0.19410454,0.0
5414,0.856924,0.0
5415,0.9624374,0.3570675105485232
5416,0.93596566,0.0
5417,0.94983554,0.2731829573934837
5418,0.8808005,0.2318840579710145
5419,0.8512806,0.16279069767441862
5420,0.9207342,0.11666666666666667
5421,0.7681514,0.0
5422,0.42367628,0.0319345473739773
5423,0.91486377,0.21649484536082475
5424,0.90278566,0.30303030303030304
5425,0.89391166,0.0
5426,0.833314,0.08333333333333333
5427,0.45363295,0.0410958904109589
5428,0.8870128,0.5195641406636949
5429,0.6256882,0.0
5430,0.5363109,0.005076142131979695
5431,0.7427883,0.0
5432,0.9000336,0.2551229508196721
5433,0.837493,0.00032071840923669016
5434,0.52423036,0.009352929948463448
5435,0.8425477,0.044897959183673466
5436,0.94394636,0.15384615384615385
5437,0.7333387,0.09567198177676538
5438,0.8320032,0.1450381679389313
5439,0.8027694,0.0
5440,0.8875547,0.0
5441,0.8796692,0.18902439024390244
5442,0.7386485,0.13778580024067388
5443,0.92925483,0.07262569832402235
5444,0.637338,0.0
5445,0.91487503,0.1746987951807229
5446,0.8646876,0.23672566371681417
5447,0.89579344,0.125
5448,0.5843054,0.0
5449,0.92431164,0.2
5450,0.9550161,0.2062852538275584
5451,0.6859979,0.27916331456154464
5452,0.71598923,0.23225806451612904
5453,0.8520735,0.0
5454,0.9033152,0.0
5455,0.54431504,0.0
5456,0.84632736,0.08
5457,0.5721975,0.0
5458,0.3715885,0.0009296560272699101
5459,0.9049533,0.17687074829931973
5460,0.9574306,0.5113250283125708
5461,0.66684806,0.0
5462,0.9646188,0.36880072137060416
5463,0.8924896,0.0
5464,0.58321655,0.05970149253731343
5465,0.81682,0.21105527638190955
5466,0.75548744,0.0
5467,0.73540014,0.22807017543859648
5468,0.76421624,0.0
5469,0.8651177,0.17040358744394618
5470,0.30778956,0.005747126436781609
5471,0.59590304,0.0
5472,0.8699417,0.0
5473,0.9160965,0.0
5474,0.7155006,0.09090909090909091
5475,0.9279843,0.05555555555555555
5476,0.8656095,0.0
5477,0.8913163,0.06329113924050633
5478,0.2232321,0.23877230829574425
5479,0.68300575,0.0
5480,0.68047553,0.0
5481,0.90250045,0.0
5482,0.8305409,0.0
5483,0.90206224,0.14285714285714285
5484,0.8781865,0.13414634146341464
5485,0.90025914,0.05714285714285714
5486,0.82670677,0.0
5487,0.9049317,0.12264150943396226
5488,0.70419884,0.5410487288135594
5489,0.85349995,0.078125
5490,0.7589396,0.07983193277310924
5491,0.90636325,0.0004885197850512946
5492,0.9149026,0.0
5493,0.27595058,0.0
5494,0.9165361,0.14285714285714285
5495,0.66069025,0.0
5496,0.8377881,0.03827751196172249
5497,0.96317977,0.116751269035533
5498,0.9330095,0.1709741550695825
5499,0.85405415,0.0
5500,0.6207303,0.0
5501,0.78949195,0.013513513513513514
5502,0.6852469,0.0
5503,0.87150073,0.19157303370786516
5504,0.88472164,0.2127659574468085
5505,0.9382742,0.28825622775800713
5506,0.7372567,0.0
5507,0.8661938,0.24932614555256064
5508,0.7748129,0.0
5509,0.51332796,0.006608933454876937
5510,0.65836006,0.0033624747814391394
5511,0.8951176,0.0
5512,0.3395892,0.24132819448562112
5513,0.906577,0.0
5514,0.80249274,0.0
5515,0.6816715,0.12297226582940869
5516,0.8064332,0.0
5517,0.9145182,0.2558139534883721
5518,0.92180955,0.05660377358490566
5519,0.49095872,0.0
5520,0.6802514,0.0
5521,0.6455593,0.0
5522,0.7312524,0.01904761904761905
5523,0.7826743,0.05263157894736842
5524,0.71072054,0.0
5525,0.833452,0.1375
5526,0.8628121,0.2
5527,0.8998303,0.021406727828746176
5528,0.67249215,0.5944333996023857
5529,0.7473026,0.125
5530,0.8952255,0.14285714285714285
5531,0.6072908,0.0
5532,0.8669892,0.07894736842105263
5533,0.4474838,0.16831683168316833
5534,0.8949218,0.13333333333333333
5535,0.8558115,0.07920792079207921
5536,0.57642,0.0
5537,0.712351,0.023322967569968902
5538,0.9127662,0.2016348773841962
5539,0.8999492,0.011904761904761904
5540,0.85884196,0.2897196261682243
5541,0.82197344,0.2875816993464052
5542,0.17578955,0.00047058823529411766
5543,0.6571513,0.0
5544,0.6480748,0.0
5545,0.8077597,0.19850187265917604
5546,0.89003724,0.2894482090997096
5547,0.69809765,0.024096385542168676
5548,0.46122426,0.0
5549,0.79058826,0.02197802197802198
5550,0.8297661,0.0
5551,0.90354025,0.037037037037037035
5552,0.89475965,0.002844950213371266
5553,0.6833892,0.07053941908713693
5554,0.31465292,0.0528436240981917
5555,0.8563857,0.08
5556,0.7681468,0.06299212598425197
5557,0.4809408,0.0
5558,0.8757333,0.19838056680161945
5559,0.5297026,0.006197854588796186
5560,0.85903394,0.10843373493975904
5561,0.9631752,0.4072289156626506
5562,0.72954404,0.263768115942029
5563,0.2601347,0.0
5564,0.84126854,0.0
5565,0.8308,0.0
5566,0.9736166,0.18209876543209877
5567,0.90112585,0.16203703703703703
5568,0.661076,0.0
5569,0.86100245,0.37037037037037035
5570,0.9445295,0.11860816944024205
5571,0.9097153,0.15
5572,0.8424566,0.14760147601476015
5573,0.7711135,0.003765833618623759
5574,0.8386003,0.2745320476460579
5575,0.7855795,0.0
5576,0.8469456,0.08823529411764706
5577,0.7523919,0.0
5578,0.8685576,0.08333333333333333
5579,0.6743375,0.05555555555555555
5580,0.9351408,0.2533659730722154
5581,0.9243592,0.0
5582,0.75393784,0.0935672514619883
5583,0.66558886,0.0
5584,0.9113844,0.3629032258064516
5585,0.54111224,0.0
5586,0.6187346,0.0
5587,0.83671147,0.8153846153846154
5588,0.818359,0.004329004329004329
5589,0.8353267,0.06896551724137931
5590,0.83987635,0.054901960784313725
5591,0.7732378,0.039603960396039604
5592,0.5956138,0.0
5593,0.6463962,0.06666666666666667
5594,0.9122471,0.0
5595,0.82493484,0.04390243902439024
5596,0.71483225,0.0
5597,0.30903,0.0
5598,0.94867486,0.14285714285714285
5599,0.93427634,0.15789473684210525
5600,0.54040945,0.037210248068320455
5601,0.42166996,0.0
5602,0.30499747,0.06489976214746856
5603,0.7787507,0.0
5604,0.543573,0.028846153846153848
5605,0.40331534,0.0
5606,0.6409161,0.05714285714285714
5607,0.95977473,0.29882604055496265
5608,0.40699753,0.0
5609,0.8459344,0.28733766233766234
5610,0.8489773,0.04477611940298507
5611,0.76868147,0.0
5612,0.93147427,0.3040590405904059
5613,0.4849014,0.0
5614,0.5483762,0.07073386383731212
5615,0.8817931,0.1865671641791045
5616,0.69541335,0.22372227579556414
5617,0.97332996,0.2748091603053435
5618,0.55148464,0.03234501347708895
5619,0.87648183,0.07142857142857142
5620,0.8685412,0.3055555555555556
5621,0.38942367,0.0
5622,0.92475116,0.0625
5623,0.7205082,0.0
5624,0.8993875,0.1145610278372591
5625,0.76865613,0.07692307692307693
5626,0.7707052,0.03571428571428571
5627,0.9309334,0.32
5628,0.96895283,0.18692206076618229
5629,0.8579822,0.022727272727272728
5630,0.87711906,0.0
5631,0.5542504,0.03910614525139665
5632,0.6361294,0.0
5633,0.84903246,0.02857142857142857
5634,0.6821809,0.0
5635,0.7519426,0.1
5636,0.56060624,0.045454545454545456
5637,0.21697131,0.0
5638,0.6300898,0.09611451942740286
5639,0.9648661,0.3423952975753123
5640,0.90673655,0.3582089552238806
5641,0.8583208,0.12173913043478261
5642,0.34950328,0.0
5643,0.9154289,0.0
5644,0.7750108,0.18209876543209877
5645,0.90337205,0.2739018087855297
5646,0.86608535,0.0
5647,0.6316027,0.0
5648,0.951025,0.016042780748663103
5649,0.90246946,0.2006269592476489
5650,0.2166735,0.9729554505881264
5651,0.8889506,0.11822660098522167
5652,0.92378116,0.25054945054945055
5653,0.936901,0.32280701754385965
5654,0.6107167,0.07373271889400922
5655,0.92225647,0.0
5656,0.9397135,0.3392857142857143
5657,0.56272227,0.047058823529411764
5658,0.8725119,0.13793103448275862
5659,0.5762829,0.0
5660,0.8226607,0.13575525812619502
5661,0.7211377,0.09523809523809523
5662,0.8748546,0.0
5663,0.37566802,0.08157752566180443
5664,0.91510564,0.0
5665,0.92501694,0.07017543859649122
5666,0.82794785,0.14814814814814814
5667,0.9451139,0.3812080536912752
5668,0.9197292,0.35864978902953587
5669,0.73791313,0.18652849740932642
5670,0.8279609,0.16666666666666666
5671,0.314846,0.0
5672,0.77645415,0.0
5673,0.7775365,0.08514492753623189
5674,0.9099453,0.09330143540669857
5675,0.39799234,0.0
5676,0.85861206,0.0
5677,0.7869946,0.0
5678,0.7056729,0.0625
5679,0.80648637,0.0
5680,0.9011507,0.0
5681,0.8551224,0.15757575757575756
5682,0.9050868,0.03508771929824561
5683,0.8240855,0.3333333333333333
5684,0.28168023,0.05474452554744526
5685,0.8653419,0.2857142857142857
5686,0.7236862,0.0
5687,0.8459126,0.01642710472279261
5688,0.5258266,0.0
5689,0.9207798,0.0
5690,0.87368023,0.0
5691,0.8843201,0.14814814814814814
5692,0.9596204,0.13722240636393768
5693,0.79258287,0.05844155844155844
5694,0.9352192,0.14285714285714285
5695,0.37422788,0.026959247648902823
5696,0.30661076,0.006607929515418502
5697,0.77847433,0.0
5698,0.62801105,0.0
5699,0.17418477,0.0
5700,0.86452836,0.1506849315068493
5701,0.24577816,0.002857142857142857
5702,0.70787495,0.07692307692307693
5703,0.9043274,0.17391304347826086
5704,0.4176899,0.0
5705,0.75260174,0.0
5706,0.7929471,0.05405405405405406
5707,0.7713296,0.384
5708,0.41193676,0.0
5709,0.8633499,0.5
5710,0.81486315,0.0
5711,0.7438217,0.16666666666666666
5712,0.9433789,0.09
5713,0.83323896,0.0
5714,0.91332674,0.21428571428571427
5715,0.7543128,0.18181818181818182
5716,0.8375669,0.1270718232044199
5717,0.89732444,0.08333333333333333
5718,0.6550876,0.13993174061433447
5719,0.8854498,0.018518518518518517
5720,0.8560862,0.026515151515151516
5721,0.56217915,0.0
5722,0.93000287,0.015455950540958269
5723,0.7637255,0.03614457831325301
5724,0.8123278,0.1746987951807229
5725,0.6496553,0.12
5726,0.89247453,0.07142857142857142
5727,0.93359447,0.1578125
5728,0.6239322,0.12931034482758622
5729,0.93450636,0.024390243902439025
5730,0.9268299,0.13240740740740742
5731,0.89122534,0.0
5732,0.94296736,0.3716608594657375
5733,0.6974361,0.0
5734,0.91866857,0.0
5735,0.9217377,0.05555555555555555
5736,0.90381825,0.07142857142857142
5737,0.86257815,0.0
5738,0.78468937,0.14324324324324325
5739,0.48488846,0.02702702702702703
5740,0.8975046,0.1803921568627451
5741,0.9110118,0.0
5742,0.8815867,0.03125
5743,0.22354232,0.3077070368597415
5744,0.9295448,0.0
5745,0.45540023,0.05319148936170213
5746,0.8768957,0.03333333333333333
5747,0.52420443,0.185473411154345
5748,0.8796862,0.0005349023803155924
5749,0.9241779,0.16666666666666666
5750,0.83224785,0.07964601769911504
5751,0.86848044,0.2361904761904762
5752,0.35329363,0.0
5753,0.95392233,0.20689655172413793
5754,0.9283706,0.0962962962962963
5755,0.9050778,0.24957264957264957
5756,0.83275366,0.3731513083048919
5757,0.72344136,0.0
5758,0.8314509,0.14035087719298245
5759,0.77768433,0.14705882352941177
5760,0.82788444,0.0967741935483871
5761,0.9332534,0.24029126213592233
5762,0.8998588,0.18072289156626506
5763,0.33665943,0.7199924449900841
5764,0.89988023,0.08484848484848485
5765,0.8566171,0.0
5766,0.7206777,0.04040404040404041
5767,0.89804786,0.10112359550561797
5768,0.89786243,0.19047619047619047
5769,0.87552965,0.0838095238095238
5770,0.7752866,0.05217391304347826
5771,0.89618486,0.29411764705882354
5772,0.8405678,0.0
5773,0.40940034,0.0
5774,0.5177593,0.0
5775,0.92291844,0.0
5776,0.9060077,0.1343612334801762
5777,0.8246248,0.0
5778,0.4651014,0.010032102728731942
5779,0.37588552,0.03424657534246575
5780,0.6340826,0.06876790830945559
5781,0.77178556,0.25483091787439616
5782,0.70504427,0.0
5783,0.57353777,0.07142857142857142
5784,0.933213,0.014320388349514563
5785,0.93124586,0.015625
5786,0.88251454,0.11931818181818182
5787,0.7753307,0.22876949740034663
5788,0.6446194,0.0
5789,0.81283695,0.05128205128205128
5790,0.8339772,0.0
5791,0.96707267,0.28904109589041094
5792,0.87591374,0.0
5793,0.62001556,0.05263157894736842
5794,0.7294184,0.15778688524590165
5795,0.8453125,0.0
5796,0.38144544,0.0011655011655011655
5797,0.87449825,0.07142857142857142
5798,0.903244,0.25
5799,0.8669839,0.07339449541284404
5800,0.9588476,0.34281437125748504
5801,0.47374362,0.2950310559006211
5802,0.5493093,0.041666666666666664
5803,0.8585787,0.12931618144888288
5804,0.9146697,0.0
5805,0.91734314,0.23353293413173654
5806,0.87577087,0.029411764705882353
5807,0.9381238,0.3053152039555006
5808,0.75006694,0.0
5809,0.6753933,0.0
5810,0.7501042,0.0
5811,0.92837536,0.15789473684210525
5812,0.48131618,0.0
5813,0.64048177,0.19814241486068113
5814,0.9134778,0.17391304347826086
5815,0.979151,0.2790478435069526
5816,0.8031335,0.07692307692307693
5817,0.76312226,0.08858267716535433
5818,0.6270111,0.0
5819,0.6104994,0.09876543209876543
5820,0.8916537,0.05168150346191889
5821,0.74333596,0.0
5822,0.76011986,0.0
5823,0.8293531,0.08620689655172414
5824,0.85115296,0.15789473684210525
5825,0.8835774,0.16626115166261152
5826,0.896954,0.09523809523809523
5827,0.42121986,0.015655396016674386
5828,0.85945415,0.1430317848410758
5829,0.85290587,0.0
5830,0.91732115,0.2631578947368421
5831,0.53748286,0.0
5832,0.7281074,0.0
5833,0.7056792,0.023769100169779286
5834,0.56867856,0.0
5835,0.666186,0.0
5836,0.91213393,0.09248554913294797
5837,0.5637519,0.0978021978021978
5838,0.87532914,0.0
5839,0.9254369,0.10256410256410256
5840,0.66362816,0.008333333333333333
5841,0.82671356,0.043478260869565216
5842,0.87991786,0.21616022099447513
5843,0.9388198,0.2582781456953642
5844,0.6040664,0.042868277474668745
5845,0.96127117,0.20689655172413793
5846,0.5925771,0.04938271604938271
5847,0.7743199,0.0
5848,0.7233253,0.10759493670886076
5849,0.87893575,0.17535545023696683
5850,0.8435999,0.17647058823529413
5851,0.8360511,0.3405714285714286
5852,0.74020076,0.0
5853,0.85013247,0.34375
5854,0.7260907,0.02702702702702703
5855,0.92909616,0.16129032258064516
5856,0.56656575,0.0
5857,0.87962717,0.16666666666666666
5858,0.7400907,0.09090909090909091
5859,0.63336205,0.0
5860,0.8942636,0.14814814814814814
5861,0.7833946,0.0
5862,0.3305309,0.04419889502762431
5863,0.9249782,0.0
5864,0.7860841,0.17415730337078653
5865,0.72497743,0.003942181340341655
5866,0.93975884,0.0
5867,0.6614134,0.0
5868,0.89436436,0.13636363636363635
5869,0.8112138,0.0
5870,0.84820044,0.13043478260869565
5871,0.94717073,0.030226700251889168
5872,0.8357972,0.013513513513513514
5873,0.86277145,0.328
5874,0.886479,0.029850746268656716
5875,0.8602552,0.07166123778501629
5876,0.8390276,0.0
5877,0.638598,0.0
5878,0.85651195,0.19047619047619047
5879,0.92731166,0.09689213893967093
5880,0.661699,0.0
5881,0.60128605,0.125
5882,0.84735954,0.0
5883,0.315773,0.0
5884,0.8684813,0.09090909090909091
5885,0.9202966,0.3120567375886525
5886,0.9104305,0.0
5887,0.9185948,0.18421052631578946
5888,0.84488004,0.1111111111111111
5889,0.9551511,0.23195876288659795
5890,0.65589935,0.0
5891,0.7012048,0.045871559633027525
5892,0.9402865,0.18181818181818182
5893,0.8663608,0.15789473684210525
5894,0.70899934,0.2707275803722504
5895,0.89985555,0.0
5896,0.8892702,0.12903225806451613
5897,0.85834205,0.0
5898,0.600546,0.08089887640449438
5899,0.7923418,0.0
5900,0.55748796,0.05128205128205128
5901,0.86541206,0.0
5902,0.53840774,0.0
5903,0.6675852,0.07692307692307693
5904,0.75814366,0.21428571428571427
5905,0.6300961,0.08018867924528301
5906,0.812486,0.0
5907,0.7255361,0.05747126436781609
5908,0.9423115,0.25
5909,0.83640736,0.0
5910,0.8880109,0.0
5911,0.75376344,0.0
5912,0.66820216,0.2695035460992908
5913,0.21388838,0.0
5914,0.8431219,0.0
5915,0.6621413,0.0847457627118644
5916,0.8011957,0.0912863070539419
5917,0.5000787,0.3333333333333333
5918,0.9427375,0.15960912052117263
5919,0.49767563,0.24430379746835443
5920,0.48747185,0.0
5921,0.63838655,0.005089058524173028
5922,0.8676445,0.03636363636363636
5923,0.73671037,0.0273972602739726
5924,0.8885719,0.07407407407407407
5925,0.49343696,0.02857142857142857
5926,0.77427655,0.10869565217391304
5927,0.18358178,0.0
5928,0.77202684,0.0
5929,0.6162033,0.0390625
5930,0.8075097,0.25
5931,0.8945427,0.0
5932,0.7014871,0.0
5933,0.86861193,0.06299212598425197
5934,0.31232262,0.029850746268656716
5935,0.4045818,0.015610567153149825
5936,0.80532646,0.2222222222222222
5937,0.22802301,0.8929233049277511
5938,0.7960604,0.051470588235294115
5939,0.93864006,0.4709794437726723
5940,0.43051437,0.0
5941,0.8313811,0.0
5942,0.8315413,0.3515439429928741
5943,0.6343972,0.0
5944,0.89894754,0.07407407407407407
5945,0.8879853,0.1702127659574468
5946,0.78961915,0.0
5947,0.7351567,0.0
5948,0.7087384,0.03361344537815126
5949,0.7876192,0.14084507042253522
5950,0.89572144,0.05018181818181818
5951,0.43866807,0.0
5952,0.90975964,0.18518518518518517
5953,0.90681654,0.0
5954,0.8954508,0.1792452830188679
5955,0.89065963,0.04
5956,0.92320925,0.4380165289256198
5957,0.9731695,0.42390548992355803
5958,0.919996,0.1111111111111111
5959,0.7637201,0.20513623551518947
5960,0.72402865,0.08333333333333333
5961,0.8770074,0.0
5962,0.2897004,0.0466838931955211
5963,0.7160034,0.6762589928057554
5964,0.7313845,0.22298850574712645
5965,0.9549066,0.32
5966,0.7006793,0.0
5967,0.6844471,0.0
5968,0.3173265,0.003604686091919495
5969,0.87610716,0.09482758620689655
5970,0.7159512,0.11594202898550725
5971,0.3038453,0.0297029702970297
5972,0.907554,0.2
5973,0.7292318,0.0
5974,0.8723724,0.07344632768361582
5975,0.2706434,0.02699228791773779
5976,0.68348354,0.056338028169014086
5977,0.7348089,0.03225806451612903
5978,0.662833,0.10344827586206896
5979,0.677827,0.0
5980,0.8313137,0.0
5981,0.8895084,0.3826086956521739
5982,0.5516833,0.009433962264150943
5983,0.8982463,0.10869565217391304
5984,0.5866828,0.13333333333333333
5985,0.9249994,0.0
5986,0.61285657,0.05263157894736842
5987,0.5726654,0.2483221476510067
5988,0.83939946,0.09876543209876543
5989,0.66719633,0.14566929133858267
5990,0.75628644,0.0
5991,0.3988782,0.0
5992,0.9652549,0.7552167937023616
5993,0.44273674,0.005917159763313609
5994,0.7845525,0.0
5995,0.84533316,0.0
5996,0.5865861,0.0
5997,0.26343998,0.0
5998,0.89867777,0.1889763779527559
5999,0.84814465,0.0
6000,0.9135269,0.4088463837417812
6001,0.7951037,0.2144194756554307
6002,0.90782464,0.13620071684587814
6003,0.93996954,0.125
6004,0.97477376,0.15
6005,0.71173,0.08151382823871907
6006,0.58229434,0.014598540145985401
6007,0.8560709,0.0
6008,0.76879144,0.08791208791208792
6009,0.6065025,0.026627218934911243
6010,0.17114182,0.0901077375122429
6011,0.7626532,0.0
6012,0.8395824,0.3467741935483871
6013,0.7357847,0.125
6014,0.9528435,0.11737089201877934
6015,0.75261295,0.025374855824682813
6016,0.78995943,0.0
6017,0.8383871,0.2751677852348993
6018,0.734822,0.003327283726557774
6019,0.836241,0.0
6020,0.89115024,0.5
6021,0.93757737,0.14614121510673234
6022,0.33536264,0.06824925816023739
6023,0.6841424,0.23645320197044334
6024,0.61367303,0.0
6025,0.6851926,0.07352941176470588
6026,0.89623713,0.2727272727272727
6027,0.87521577,0.00683371298405467
6028,0.66857785,0.09813084112149532
6029,0.76046515,0.023255813953488372
6030,0.909095,0.125
6031,0.88315123,0.0
6032,0.8754804,0.13594890510948904
6033,0.87001914,0.14285714285714285
6034,0.45667565,0.030878859857482184
6035,0.8963078,0.07929515418502203
6036,0.8564156,0.20697412823397077
6037,0.88493466,0.0
6038,0.31068248,0.22259071400702302
6039,0.90794504,0.1638591117917305
6040,0.8747868,0.12244897959183673
6041,0.79557395,0.0
6042,0.46393633,0.03571428571428571
6043,0.59104246,0.07641196013289037
6044,0.7290552,0.0
6045,0.30529,0.07142857142857142
6046,0.81116563,0.040697674418604654
6047,0.7324256,0.0
6048,0.18130884,0.37986227433463615
6049,0.8751133,0.0
6050,0.8433806,0.0
6051,0.8921641,0.31489741302408564
6052,0.5427509,0.0
6053,0.8516804,0.0
6054,0.65633917,0.0
6055,0.68670034,0.0
6056,0.6652062,0.0
6057,0.90799356,0.0
6058,0.83597565,0.0
6059,0.74712515,0.08071748878923767
6060,0.879046,0.1339712918660287
6061,0.6338197,0.0
6062,0.86513454,0.1182033096926714
6063,0.88133377,0.021634615384615384
6064,0.5382568,0.047619047619047616
6065,0.72905374,0.0
6066,0.9062443,0.05925925925925926
6067,0.6058282,0.09615384615384616
6068,0.7657376,0.08
6069,0.17989933,0.0
6070,0.69504905,0.0880503144654088
6071,0.81090134,0.03571428571428571
6072,0.7520604,0.11627906976744186
6073,0.9132527,0.1986754966887417
6074,0.7883032,0.0
6075,0.72505665,0.09523809523809523
6076,0.62521535,0.2
6077,0.76093864,0.1072961373390558
6078,0.6799371,0.07598784194528875
6079,0.836308,0.04
6080,0.87039244,0.0
6081,0.94694203,0.17862595419847327
6082,0.91883725,0.06818181818181818
6083,0.6895615,0.05714285714285714
6084,0.92464066,0.10344827586206896
6085,0.6580339,0.2868217054263566
6086,0.5882535,0.0006988120195667365
6087,0.8934789,0.08333333333333333
6088,0.95437896,0.3422103861517976
6089,0.39109364,0.04229390681003584
6090,0.7119528,0.2557471264367816
6091,0.7906044,0.07317073170731707
6092,0.32148027,0.0
6093,0.8853661,0.0
6094,0.90114135,0.2740740740740741
6095,0.8851583,0.13249651324965134
6096,0.24506043,0.005168849069607168
6097,0.94362754,0.05555555555555555
6098,0.8049774,0.36363636363636365
6099,0.7043273,0.012987012987012988
6100,0.6248893,0.12897822445561138
6101,0.78890747,0.0
6102,0.8330177,0.10416666666666667
6103,0.6917078,0.18446601941747573
6104,0.6640512,0.023076923076923078
6105,0.88285685,0.0
6106,0.73038584,0.12291666666666666
6107,0.9137561,0.034482758620689655
6108,0.92973846,0.16666666666666666
6109,0.8052535,0.2765957446808511
6110,0.66840166,0.0427807486631016
6111,0.69492334,0.029850746268656716
6112,0.1816129,0.8941599115696389
6113,0.8642913,0.12280701754385964
6114,0.665691,0.014084507042253521
6115,0.78458405,0.0
6116,0.7065161,0.2857142857142857
6117,0.8630291,0.9526488513830286
6118,0.91235244,0.23082010582010581
6119,0.7076976,0.1
6120,0.76292765,0.052930056710775046
6121,0.31065705,0.29163063322763527
6122,0.9193304,0.019736842105263157
6123,0.8586398,0.02672683096147171
6124,0.9119516,0.17543859649122806
6125,0.9354288,0.15296367112810708
6126,0.65116733,0.0
6127,0.15343669,0.0
6128,0.9638535,0.0
6129,0.40326688,0.06093189964157706
6130,0.374686,0.0
6131,0.7241863,0.10256410256410256
6132,0.6794187,0.05172413793103448
6133,0.8688615,0.24675324675324675
6134,0.7936692,0.06666666666666667
6135,0.82971853,0.05063291139240506
6136,0.19599415,0.0
6137,0.86666685,0.024
6138,0.14403835,0.0
6139,0.7573271,0.01791197543500512
6140,0.8062506,0.09090909090909091
6141,0.9395469,0.23822714681440443
6142,0.5464921,0.08035714285714286
6143,0.94882613,0.0
6144,0.874375,0.0625
6145,0.28876325,0.9810837978616467
6146,0.806798,0.26666666666666666
6147,0.5577132,0.0
6148,0.6974978,0.0
6149,0.15317728,0.5453001132502832
6150,0.92981553,0.1810344827586207
6151,0.53657126,0.0
6152,0.8309209,0.0
6153,0.91080195,0.0
6154,0.93464583,0.0
6155,0.6239568,0.0
6156,0.54519355,0.03787878787878788
6157,0.6647119,0.043209876543209874
6158,0.9479473,0.2759124087591241
6159,0.4522493,0.0763888888888889
6160,0.7605881,0.056910569105691054
6161,0.7219645,0.1518987341772152
6162,0.8770024,0.041666666666666664
6163,0.84321874,0.0625
6164,0.96225816,0.3871590634805696
6165,0.8805551,0.08928571428571429
6166,0.88632137,0.0
6167,0.53188264,0.0
6168,0.7970463,0.08333333333333333
6169,0.6235934,0.024390243902439025
6170,0.7146564,0.0
6171,0.5401792,0.007194244604316547
6172,0.92421454,0.23170731707317074
6173,0.5171072,0.011904761904761904
6174,0.76492417,0.08333333333333333
6175,0.947755,0.14393939393939395
6176,0.9106876,0.12574850299401197
6177,0.8113607,0.0
6178,0.9337294,0.1450381679389313
6179,0.9626112,0.20229007633587787
6180,0.9358687,0.4460562103354488
6181,0.7843425,0.0
6182,0.8813834,0.0962566844919786
6183,0.7818203,0.0
6184,0.70401406,0.06666666666666667
6185,0.6938246,0.0
6186,0.6434608,0.0
6187,0.8809648,0.2566628041714948
6188,0.8165401,0.13043478260869565
6189,0.91228825,0.12276214833759591
6190,0.7784535,0.06666666666666667
6191,0.5569952,0.0
6192,0.91907567,0.16666666666666666
6193,0.8322035,0.0
6194,0.88975203,0.05205320994794679
6195,0.89155036,0.12244897959183673
6196,0.9171984,0.0
6197,0.8931387,0.0
6198,0.91460466,0.08602150537634409
6199,0.7196937,0.0
6200,0.5038658,0.0
6201,0.8979874,0.0
6202,0.2934317,0.37339055793991416
6203,0.92721426,0.17045454545454544
6204,0.9386794,0.10975609756097561
6205,0.80642265,0.3684210526315789
6206,0.43534777,0.05471698113207547
6207,0.80477095,0.08943089430894309
6208,0.8436052,0.015693112467306015
6209,0.9522844,0.1226158038147139
6210,0.8960918,0.3333333333333333
6211,0.85911214,0.029411764705882353
6212,0.8780473,0.0
6213,0.28579947,0.08860759493670886
6214,0.7727458,0.0
6215,0.7277138,0.08024691358024691
6216,0.94185156,0.11290322580645161
6217,0.7798635,0.1106651376146789
6218,0.47398302,0.005405405405405406
6219,0.8079923,0.2572178477690289
6220,0.89568496,0.0
6221,0.74944353,0.0
6222,0.86216635,0.21926910299003322
6223,0.9504094,0.0
6224,0.929709,0.10074626865671642
6225,0.7330633,0.0
6226,0.40424153,0.0
6227,0.7268594,0.0
6228,0.8732853,0.0
6229,0.489707,0.0
6230,0.84207684,0.0
6231,0.85850006,0.05
6232,0.8990195,0.0
6233,0.47200638,0.0009718172983479105
6234,0.72797155,0.23333333333333334
6235,0.95517,0.22727272727272727
6236,0.75687367,0.02197802197802198
6237,0.9239514,0.10975609756097561
6238,0.79622096,0.0
6239,0.23961422,0.0
6240,0.7120599,0.025
6241,0.7112131,0.0
6242,0.8763541,0.20316027088036118
6243,0.8429766,0.03225806451612903
6244,0.70636773,0.005150214592274678
6245,0.45359462,0.0020242914979757085
6246,0.45346445,0.053019145802650956
6247,0.7744849,0.041666666666666664
6248,0.704266,0.1267605633802817
6249,0.93846834,0.15625
6250,0.92554754,0.19510869565217392
6251,0.8251838,0.0
6252,0.8560572,0.16666666666666666
6253,0.34354058,0.0
6254,0.2157581,0.9090909090909091
6255,0.8808681,0.38903394255874674
6256,0.94259053,0.03825136612021858
6257,0.82226604,0.07228915662650602
6258,0.8564074,0.0
6259,0.47289458,0.01124108938036922
6260,0.6108852,0.020100502512562814
6261,0.7674084,0.07142857142857142
6262,0.40832102,0.0
