BaseFeatureIdx,GeometricSim,FunctionalJaccard
4406,1.0,0.9908424908424909
4407,0.48894784,0.14178403755868543
4408,1.0,0.8935226264418811
4409,1.0,0.9649595687331537
4410,1.0,0.08508095186352277
4411,1.0,0.9880952380952381
4412,1.0,0.970722781335773
4413,0.9612247,0.8315535652772994
4414,1.0,0.6461538461538462
4415,1.0,0.9890009165902841
4416,1.0,0.1044023610427939
4417,1.0,0.16622390891840608
4418,0.8907532,0.8875674595242854
4419,1.0,0.892948173322005
4420,0.48201632,0.9169435215946844
4421,1.0,0.9908424908424909
4422,0.88390666,0.958904109589041
4423,1.0,0.9908424908424909
4424,1.0,0.9908424908424909
4425,1.0,0.98
4426,1.0,0.9908424908424909
4427,1.0,0.9827272727272728
4428,1.0,0.14939951961569256
4429,1.0,0.9908424908424909
4430,1.0,0.8686616791354946
4431,1.0,0.5388235294117647
4432,1.0,0.9889908256880734
4433,1.0,0.9908424908424909
4434,1.0,0.7542857142857143
4435,1.0,0.04395604395604396
4436,1.0,0.9880952380952381
4437,1.0,0.9908424908424909
4438,1.0,0.09736123748862602
4439,1.0,0.9880952380952381
4440,1.0,0.11605545617173524
4441,0.99997276,0.15521398432790837
4442,0.99998313,0.17196652719665273
4443,1.0,0.9880952380952381
4444,1.0,0.9827429609445958
4445,1.0,0.08065184366800165
4446,1.0,0.9203222918531782
4447,1.0,0.9773345421577516
4448,1.0,0.966726618705036
4449,1.0,0.8475409836065574
4450,1.0,0.9908424908424909
4451,1.0,0.9908424908424909
4452,1.0,0.9718181818181818
4453,1.0,0.1148442272449603
4454,1.0,0.9880952380952381
4455,1.0,0.6911262798634812
4456,1.0,0.9880952380952381
4457,1.0,0.9908424908424909
4458,1.0,0.06787431510678743
4459,1.0,0.9880952380952381
4460,1.0,0.9880952380952381
4461,0.86375237,0.9464363795365107
4462,0.99999994,0.14574402939375383
4463,1.0,0.9908424908424909
4464,1.0,0.9624664879356568
4465,1.0,0.9226033421284081
4466,0.99999994,0.9908424908424909
4467,1.0,0.9527272727272728
4468,1.0,0.18801652892561985
4469,1.0,0.9908424908424909
4470,1.0,0.9908424908424909
4471,1.0,0.9908424908424909
4472,1.0,0.9474153297682709
4473,1.0,0.9880952380952381
4474,0.3920844,0.06750086098036964
4475,1.0,0.9579982126899017
4476,1.0,0.9880952380952381
4477,1.0,0.33418107833163785
4478,1.0,0.98992673992674
4479,1.0,0.9880952380952381
4480,1.0,0.9908424908424909
4481,0.99999917,0.2211186617877679
4482,1.0,0.6310372129849564
4483,1.0,0.9908424908424909
4484,1.0,0.9908424908424909
4485,1.0,0.9890210430009149
4486,1.0,0.9880952380952381
4487,1.0,0.856312292358804
4488,1.0,0.9880952380952381
4489,1.0,0.7069306930693069
4490,1.0,0.9908424908424909
4491,1.0,0.9880952380952381
4492,0.8197607,0.4824501811594203
4493,1.0,0.9908424908424909
4494,1.0,0.9666366095581606
4495,1.0,0.989935956084172
4496,1.0,0.2070790605358915
4497,1.0,0.04484820607175713
4498,0.9998821,0.20860927152317882
4499,1.0,0.9908424908424909
4500,1.0,0.9908424908424909
4501,1.0,0.9908424908424909
4502,1.0,0.1168920467568187
4503,1.0,0.9908424908424909
4504,1.0,0.9908424908424909
4505,1.0,0.9908424908424909
4506,0.97325414,0.606312292358804
4507,0.9998281,0.10795887281035796
4508,1.0,0.9908424908424909
4509,1.0,0.9908424908424909
4510,1.0,0.9908424908424909
4511,0.9999986,0.27691421991940124
4512,1.0,0.055981339553482175
4513,1.0,0.9908424908424909
4514,1.0,0.9908424908424909
4515,1.0,0.9675675675675676
4516,1.0,0.9908424908424909
4517,1.0,0.16451149425287356
4518,1.0,0.8369932432432432
4519,1.0,0.970216606498195
4520,0.47050652,0.81413801394566
4521,1.0,0.9908424908424909
4522,0.9999959,0.2632768361581921
4523,1.0,0.9880952380952381
4524,1.0,0.9908424908424909
4525,1.0,0.3006371562709591
4526,1.0,0.9379432624113475
4527,1.0,0.9372236958443855
4528,1.0,0.9880952380952381
4529,1.0,0.9880952380952381
4530,1.0,0.02961591855622397
4531,1.0,0.9908424908424909
4532,1.0,0.9908424908424909
4533,1.0,0.9880952380952381
4534,1.0,0.9880952380952381
4535,1.0,0.9908424908424909
4536,1.0,0.9908424908424909
4537,1.0,0.9737318840579711
4538,0.9999814,0.15142065142065142
4539,1.0,0.9908424908424909
4540,1.0,0.9908424908424909
4541,1.0,0.0787438481368643
4542,1.0,0.9908424908424909
4543,1.0,0.9908424908424909
4544,1.0,0.9908424908424909
4545,1.0,0.9880952380952381
4546,1.0,0.9908424908424909
4547,1.0,0.7942097026604069
4548,1.0,0.9880952380952381
4549,1.0,0.9666666666666667
4550,1.0,0.9908424908424909
4551,1.0,0.9972324723247232
4552,1.0,0.9908424908424909
4553,1.0,0.7088509316770186
4554,0.9999424,0.14518760195758565
4555,1.0,0.12123047111541722
4556,1.0,0.125129265770424
4557,0.9724472,0.5082967301122499
4558,1.0,0.022450532724505326
4559,1.0,0.9908424908424909
4560,1.0,0.9744292237442922
4561,1.0,0.77000777000777
4562,1.0,0.9926806953339433
4563,1.0,0.9880952380952381
4564,1.0,0.9845031905195989
4565,1.0,0.4393162393162393
4566,1.0,0.9908424908424909
4567,1.0,0.9908424908424909
4568,1.0,0.9908424908424909
4569,1.0,0.9908424908424909
4570,0.9999994,0.07255813953488371
4571,1.0,0.9880952380952381
4572,1.0,0.8211920529801324
4573,0.7943534,0.3965107057890563
4574,1.0,0.9880952380952381
4575,1.0,0.9908424908424909
4576,1.0,0.7837226827430294
4577,1.0,0.6138763197586727
4578,1.0,0.030608735526768314
4579,1.0,0.12652296157450796
4580,1.0,0.9908424908424909
4581,0.8744783,0.7006177728496753
4582,1.0,0.24702144559173947
4583,1.0,0.9818181818181818
4584,1.0,0.9908424908424909
4585,1.0,0.925531914893617
4586,1.0,0.9496402877697842
4587,1.0,0.3852779953014879
4588,0.9999995,0.4189655172413793
4589,1.0,0.9790718835304822
4590,1.0,0.9818016378525932
4591,0.5789174,0.36353453640323585
4592,1.0,0.8507992895204263
4593,1.0,0.12312231759656653
4594,1.0,0.5490909090909091
4595,1.0,0.9908424908424909
4596,1.0,0.9908340971585701
4597,1.0,0.9790909090909091
4598,1.0,0.9397697077059345
4599,1.0,0.8862679022746419
4600,0.9999745,0.16716517115320703
4601,1.0,0.824212271973466
4602,1.0,0.1144578313253012
4603,1.0,0.9853747714808044
4604,1.0,0.8088235294117647
4605,1.0,0.9908424908424909
4606,1.0,0.10876595744680852
4607,1.0,0.9880952380952381
4608,1.0,0.07149404216315307
4609,1.0,0.9908424908424909
4610,1.0,0.9880952380952381
4611,1.0,0.9880952380952381
4612,1.0,0.10252495596007047
4613,0.9460069,0.2680497925311203
4614,1.0,0.9431616341030196
4615,1.0,0.9908424908424909
4616,1.0,0.9908424908424909
4617,1.0,0.8409461663947798
4618,1.0,0.9908424908424909
4619,1.0,0.08039195026867559
4620,1.0,0.6058344640434192
4621,1.0,0.522093813732155
4622,1.0,0.9908424908424909
4623,1.0,0.14276454383406256
4624,1.0,0.9316608996539792
4625,0.43586972,0.4904962498715709
4626,1.0,0.9908424908424909
4627,1.0,0.9908424908424909
4628,1.0,0.9908424908424909
4629,1.0,0.9516423357664233
4630,0.99999994,0.9908424908424909
4631,1.0,0.9880952380952381
4632,1.0,0.9908424908424909
4633,1.0,0.9908424908424909
4634,1.0,0.9880952380952381
4635,1.0,0.9908424908424909
4636,1.0,0.9908424908424909
4637,1.0,0.9908424908424909
4638,1.0,0.9908424908424909
4639,1.0,0.9908424908424909
4640,1.0,0.11529998533079067
4641,1.0,0.5313782991202346
4642,0.9986473,0.26165703275529867
4643,1.0,0.06791475801633141
4644,1.0,0.979890310786106
4645,0.99999666,0.45665171898355755
4646,1.0,0.04695966285370259
4647,1.0,0.9880952380952381
4648,1.0,0.9908424908424909
4649,1.0,0.9908424908424909
4650,1.0,0.9908424908424909
4651,1.0,0.8235294117647058
4652,1.0,0.9880952380952381
4653,1.0,0.9157254561251086
4654,1.0,0.0907514450867052
4655,1.0,0.9908424908424909
4656,1.0,0.9880952380952381
4657,1.0,0.902353966870096
4658,0.64124274,0.9210032586155821
4659,1.0,0.9908424908424909
4660,1.0,0.9954212454212454
4661,1.0,0.9908424908424909
4662,1.0,0.9880952380952381
4663,1.0,0.9908424908424909
4664,1.0,0.1446586763939552
4665,1.0,0.9908424908424909
4666,0.9999999,0.3659689399054693
4667,1.0,0.989010989010989
4668,1.0,0.8793969849246231
4669,1.0,0.9880952380952381
4670,1.0,0.07814192849404117
4671,1.0,0.989010989010989
4672,1.0,0.5973101265822784
4673,1.0,0.9908424908424909
4674,1.0,0.9632616487455197
4675,1.0,0.9963369963369964
4676,1.0,0.9908424908424909
4677,0.99988955,0.04649464459591042
4678,1.0,0.8987234042553192
4679,0.23170257,0.27982456140350875
4680,1.0,0.98992673992674
4681,1.0,0.9954001839926403
4682,1.0,0.10732927359721618
4683,1.0,0.9908424908424909
4684,1.0,0.9564444444444444
4685,1.0,0.9580357142857143
4686,1.0,0.9908424908424909
4687,1.0,0.1003125
4688,1.0,0.6094132029339854
4689,0.7135694,0.18112461147216727
4690,0.95554596,0.782904322486644
4691,1.0,0.11087113030957524
4692,1.0,0.9908424908424909
4693,1.0,0.9908424908424909
4694,1.0,0.9908424908424909
4695,1.0,0.9908424908424909
4696,1.0,0.9908424908424909
4697,1.0,0.912478336221837
4698,1.0,0.8190401258851299
4699,1.0,0.9402852049910874
4700,1.0,0.9908424908424909
4701,1.0,0.9908424908424909
4702,0.99999887,0.27959547888161806
4703,1.0,0.9279437609841827
4704,0.89111966,0.9313439065108514
4705,1.0,0.9908424908424909
4706,1.0,0.10526315789473684
4707,1.0,0.9880952380952381
4708,1.0,0.9094827586206896
4709,1.0,0.9908424908424909
4710,1.0,0.9908424908424909
4711,1.0,0.9880952380952381
4712,1.0,0.9908424908424909
4713,1.0,0.8770144189991518
4714,1.0,0.9908424908424909
4715,1.0,0.9908424908424909
4716,1.0,0.9908424908424909
4717,1.0,0.6883217324052591
4718,1.0,0.8383280757097792
4719,1.0,0.8821548821548821
4720,1.0,0.9908424908424909
4721,1.0,0.09207731520815633
4722,1.0,0.9899175068744271
4723,1.0,0.9972527472527473
4724,1.0,0.948306595365419
4725,1.0,0.9908424908424909
4726,0.9678524,0.8305380852550663
4727,1.0,0.6008583690987125
4728,1.0,0.04177545691906005
4729,0.90882105,0.8405539321560157
4730,1.0,0.9908424908424909
4731,1.0,0.9926402943882244
4732,1.0,0.08230152949745084
4733,1.0,0.9908424908424909
4734,0.99993616,0.14785242290748898
4735,1.0,0.9908424908424909
4736,1.0,0.9908424908424909
4737,1.0,0.996316758747698
4738,1.0,0.9908424908424909
4739,1.0,0.9908424908424909
4740,0.7656717,0.5395489734096264
4741,1.0,0.12699368040926873
4742,0.97097415,0.14110965487112276
4743,1.0,0.9908424908424909
4744,1.0,0.9880952380952381
4745,1.0,0.98992673992674
4746,1.0,0.9908424908424909
4747,1.0,0.9908424908424909
4748,1.0,0.9908424908424909
4749,1.0,0.9432624113475178
4750,0.99999994,0.5320232896652111
4751,0.20687291,0.643474455748824
4752,1.0,0.09256198347107437
4753,0.99980575,0.14140845070422536
4754,1.0,0.07326447273600768
4755,1.0,0.11408083441981746
4756,1.0,0.9908424908424909
4757,1.0,0.9908424908424909
4758,1.0,0.9908424908424909
4759,1.0,0.9880952380952381
4760,1.0,0.09902889341805539
4761,0.59766924,0.8944588184562311
4762,1.0,0.9908424908424909
4763,1.0,0.9908424908424909
4764,1.0,0.9908424908424909
4765,1.0,0.9908424908424909
4766,1.0,0.0475451467268623
4767,0.92350197,0.3999028969088849
4768,1.0,0.9853345554537122
4769,0.99999946,0.41738505747126436
4770,1.0,0.7530072173215717
4771,1.0,0.805945499587118
4772,1.0,0.9880952380952381
4773,1.0,0.98992673992674
4774,1.0,0.989010989010989
4775,1.0,0.9880952380952381
4776,1.0,0.9908424908424909
4777,1.0,0.9880952380952381
4778,1.0,0.09956884936674751
4779,1.0,0.9908424908424909
4780,1.0,0.9908424908424909
4781,1.0,0.989010989010989
4782,0.71149087,0.850671699789053
4783,0.90779865,0.6125812441968431
4784,1.0,0.3161904761904762
4785,1.0,0.9963369963369964
4786,0.60227364,0.7094983991462113
4787,1.0,0.9330985915492958
4788,1.0,0.6481774960380349
4789,1.0,0.9752747252747253
4790,1.0,0.8637901861252115
4791,1.0,0.6868770764119602
4792,1.0,0.9608735213830755
4793,1.0,0.9908424908424909
4794,0.99997807,0.20788121073672186
4795,1.0,0.9835013748854262
4796,1.0,0.9908424908424909
4797,1.0,0.08754892013335266
4798,0.29123938,0.253516589713304
4799,1.0,0.730800323362975
4800,1.0,0.9781021897810219
4801,0.54767305,0.5775072172712439
4802,1.0,0.9908424908424909
4803,1.0,0.05414499847048027
4804,0.9492001,0.7926048826736194
4805,0.6259795,0.3267478871693557
4806,1.0,0.9853613906678865
4807,1.0,0.9954212454212454
4808,1.0,0.10340697364918819
4809,1.0,0.9908424908424909
4810,1.0,0.9908424908424909
4811,1.0,0.14765998089780324
4812,1.0,0.17876424715056988
4813,1.0,0.9908424908424909
4814,1.0,0.9908424908424909
4815,1.0,0.9908424908424909
4816,1.0,0.9908424908424909
4817,1.0,0.9908424908424909
4818,1.0,0.3686200378071834
4819,1.0,0.9908424908424909
4820,0.8922683,0.5437181663837012
4821,1.0,0.9908424908424909
4822,1.0,0.9908424908424909
4823,1.0,0.9908424908424909
4824,1.0,0.9908424908424909
4825,0.87955076,0.7701890989988877
4826,1.0,0.9908424908424909
4827,1.0,0.9908424908424909
4828,1.0,0.9908424908424909
4829,0.850787,0.7630487005896484
4830,1.0,0.9908340971585701
4831,1.0,0.9880952380952381
4832,1.0,0.9908424908424909
4833,1.0,0.1886977886977887
4834,1.0,0.9908424908424909
4835,1.0,0.9908424908424909
4836,1.0,0.9908424908424909
4837,1.0,0.9908424908424909
4838,1.0,0.9872029250457038
4839,1.0,0.17054794520547945
4840,0.97770935,0.9435924369747899
4841,1.0,0.9880952380952381
4842,1.0,0.9908424908424909
4843,1.0,0.08095238095238096
4844,1.0,0.9908424908424909
4845,1.0,0.5687446626814688
4846,1.0,0.9908424908424909
4847,1.0,0.4925588094095055
4848,1.0,0.9908424908424909
4849,1.0,0.9880952380952381
4850,1.0,0.9908424908424909
4851,1.0,0.9908424908424909
4852,1.0,0.5340109460516028
4853,1.0,0.7866344605475041
4854,1.0,0.9908424908424909
4855,0.8358067,0.5251677852348994
4856,1.0,0.9336283185840708
4857,1.0,0.9908424908424909
4858,0.94626117,0.5827645051194539
4859,1.0,0.8532654792196777
4860,1.0,0.9908424908424909
4861,1.0,0.9908424908424909
4862,1.0,0.10028465075541931
4863,1.0,0.8822510822510823
4864,1.0,0.8447154471544716
4865,1.0,0.22756041426927504
4866,1.0,0.9908424908424909
4867,1.0,0.03432098765432099
4868,1.0,0.9890210430009149
4869,1.0,0.9908424908424909
4870,0.92501557,0.5334302325581395
4871,1.0,0.9880952380952381
4872,1.0,0.9880952380952381
4873,1.0,0.9655172413793104
4874,1.0,0.8967391304347826
4875,1.0,0.7463175122749591
4876,1.0,0.9880952380952381
4877,1.0,0.2944915254237288
4878,1.0,0.9908424908424909
4879,1.0,0.9908424908424909
4880,1.0,0.9880952380952381
4881,1.0,0.9908424908424909
4882,1.0,0.8519437551695617
4883,0.18100189,0.45890266974984234
4884,1.0,0.9908424908424909
4885,1.0,0.9908424908424909
4886,1.0,0.9908424908424909
4887,1.0,0.0234208658623137
4888,0.18725401,0.033933973431540185
4889,1.0,0.9881170018281535
4890,1.0,0.9908424908424909
4891,1.0,0.9908424908424909
4892,1.0,0.19637462235649547
4893,1.0,0.9827115559599636
4894,1.0,0.9880952380952381
4895,1.0,0.9908424908424909
4896,1.0,0.07804878048780488
4897,1.0,0.9908424908424909
4898,1.0,0.9908424908424909
4899,1.0,0.9890210430009149
4900,1.0,0.9926402943882244
4901,1.0,0.9908424908424909
4902,0.9999998,0.06730538922155689
4903,0.9965711,0.07816361035245155
4904,1.0,0.0950993091537133
4905,1.0,0.9908424908424909
4906,1.0,0.947508896797153
4907,1.0,0.9908424908424909
4908,0.9793419,0.08952012050785453
4909,1.0,0.9908424908424909
4910,0.9998012,0.14580908032596043
4911,1.0,0.09943396226415094
4912,1.0,0.9899909008189263
4913,1.0,0.06030795551753636
4914,1.0,0.1073015873015873
4915,1.0,0.9908424908424909
4916,1.0,0.902461257976299
4917,1.0,0.9908424908424909
4918,1.0,0.9908424908424909
4919,1.0,0.9908424908424909
4920,1.0,0.9908424908424909
4921,1.0,0.9081996434937611
4922,1.0,0.9908424908424909
4923,1.0,0.9908424908424909
4924,1.0,0.9917506874427131
4925,0.6685214,0.06582936336076224
4926,0.99997133,0.16184767277856135
4927,1.0,0.175064838829196
4928,1.0,0.9954001839926403
4929,1.0,0.7597503900156006
4930,1.0,0.9880952380952381
4931,1.0,0.9908424908424909
4932,1.0,0.7963549920760697
4933,1.0,0.9807692307692307
4934,1.0,0.9799086757990868
4935,0.7410285,0.7873173670733544
4936,1.0,0.9755434782608695
4937,1.0,0.9908424908424909
4938,1.0,0.9579606440071556
4939,1.0,0.8316123907863384
4940,1.0,0.9908424908424909
4941,1.0,0.9880952380952381
4942,1.0,0.95171202809482
4943,1.0,0.9908424908424909
4944,1.0,0.9908424908424909
4945,1.0,0.9908424908424909
4946,1.0,0.9908424908424909
4947,1.0,0.8424938474159147
4948,1.0,0.9880952380952381
4949,0.9997419,0.14261019878997408
4950,1.0,0.9908424908424909
4951,1.0,0.9880952380952381
4952,1.0,0.9917582417582418
4953,1.0,0.9908424908424909
4954,1.0,0.9037800687285223
4955,0.9532753,0.5338564738640679
4956,1.0,0.09077001529831719
4957,1.0,0.9908424908424909
4958,1.0,0.14460093896713616
4959,1.0,0.9908424908424909
4960,1.0,0.5103011093502378
4961,1.0,0.9880952380952381
4962,0.99999994,0.9908424908424909
4963,0.6215676,0.8816186414230729
4964,1.0,0.9908424908424909
4965,1.0,0.98992673992674
4966,1.0,0.9863138686131386
4967,1.0,0.9834862385321101
4968,1.0,0.08663101604278074
4969,1.0,0.6850733390854185
4970,1.0,0.041550387596899226
4971,0.99999994,0.9917582417582418
4972,1.0,0.9908424908424909
4973,1.0,0.9908424908424909
4974,1.0,0.16594045025417575
4975,1.0,0.03797743055555555
4976,1.0,0.9908424908424909
4977,1.0,0.9818016378525932
4978,1.0,0.6440677966101694
4979,1.0,0.9908424908424909
4980,0.99999994,0.9238263950398583
4981,1.0,0.9880952380952381
4982,1.0,0.1237295625276182
4983,1.0,0.9954212454212454
4984,1.0,0.8112449799196787
4985,1.0,0.9908424908424909
4986,0.99999994,0.5785185185185185
4987,1.0,0.5637403689003035
4988,1.0,0.9908424908424909
4989,1.0,0.947508896797153
4990,0.9999999,0.29963680387409203
4991,1.0,0.9908424908424909
4992,1.0,0.9018733273862622
4993,1.0,0.9908424908424909
4994,0.9621487,0.6585881587508132
4995,1.0,0.9880952380952381
4996,1.0,0.8872881355932203
4997,1.0,0.9972350230414746
4998,1.0,0.9826800364630811
4999,1.0,0.7701647875108413
5000,0.99892163,0.1529940119760479
5001,1.0,0.0410844629822732
5002,1.0,0.1767105507138884
5003,1.0,0.14701737905119774
5004,0.9999721,0.15441176470588236
5005,1.0,0.6663934426229509
5006,1.0,0.06037151702786378
5007,1.0,0.0364741641337386
5008,1.0,0.4365079365079365
5009,1.0,0.9648331830477908
5010,1.0,0.9880952380952381
5011,1.0,0.9908424908424909
5012,1.0,0.9908424908424909
5013,1.0,0.03616042077580539
5014,1.0,0.9329805996472663
5015,1.0,0.9908424908424909
5016,1.0,0.9908424908424909
5017,1.0,0.9880952380952381
5018,1.0,0.9880952380952381
5019,1.0,0.982648401826484
5020,1.0,0.9908424908424909
5021,0.58044416,0.825497287522604
5022,1.0,0.8428686543110395
5023,1.0,0.35984095427435386
5024,1.0,0.6853754940711463
5025,1.0,0.9143598615916955
5026,0.92656404,0.4315967810249894
5027,1.0,0.98992673992674
5028,1.0,0.10026959767731232
5029,0.9997775,0.13867588292472188
5030,1.0,0.40525195173882184
5031,1.0,0.9387755102040817
5032,1.0,0.9908424908424909
5033,1.0,0.9880952380952381
5034,1.0,0.9908424908424909
5035,1.0,0.935908691834943
5036,1.0,0.9908424908424909
5037,1.0,0.9880952380952381
5038,1.0,0.9728260869565217
5039,1.0,0.0343798650752465
5040,1.0,0.925531914893617
5041,1.0,0.8557258791704238
5042,1.0,0.8594687232219366
5043,1.0,0.9880952380952381
5044,0.57935894,0.8623704663212435
5045,1.0,0.9908424908424909
5046,1.0,0.40383299110198495
5047,1.0,0.9908424908424909
5048,1.0,0.9880952380952381
5049,0.9999999,0.36752717391304346
5050,1.0,0.07062516348417473
5051,1.0,0.9880952380952381
5052,1.0,0.9908424908424909
5053,1.0,0.9908424908424909
5054,0.99999964,0.34159061277705344
5055,1.0,0.9880952380952381
5056,0.7125715,0.6169146674764653
5057,0.846555,0.420611798980335
5058,1.0,0.9908424908424909
5059,1.0,0.9863263445761167
5060,1.0,0.9944852941176471
5061,1.0,0.98992673992674
5062,1.0,0.9908424908424909
5063,0.9999999,0.6214605067064084
5064,1.0,0.9908424908424909
5065,1.0,0.09940758293838863
5066,1.0,0.996316758747698
5067,1.0,0.9908424908424909
5068,1.0,0.9320722269991402
5069,0.7623685,0.6447143670525717
5070,1.0,0.9908424908424909
5071,1.0,0.3383674937072995
5072,1.0,0.9908424908424909
5073,1.0,0.9908424908424909
5074,1.0,0.9908424908424909
5075,0.37932482,0.22601903832072248
5076,1.0,0.9908424908424909
5077,1.0,0.9675675675675676
5078,1.0,0.9908424908424909
5079,1.0,0.9908424908424909
5080,1.0,0.9908424908424909
5081,1.0,0.9880952380952381
5082,1.0,0.9908424908424909
5083,1.0,0.6315372424722663
5084,1.0,0.7315589353612167
5085,1.0,0.7029459901800328
5086,1.0,0.9908424908424909
5087,1.0,0.9881061299176578
5088,1.0,0.9880952380952381
5089,0.99292785,0.05665364284072627
5090,1.0,0.8816568047337278
5091,1.0,0.9318584070796461
5092,1.0,0.9908424908424909
5093,1.0,0.6155038759689923
5094,1.0,0.07326447273600768
5095,1.0,0.9908424908424909
5096,1.0,0.9880952380952381
5097,0.88838315,0.9008960380006478
5098,1.0,0.9447907390917186
5099,0.9560827,0.9558373414954089
5100,1.0,0.9908424908424909
5101,1.0,0.8047655649500385
5102,1.0,0.9483362521891419
5103,1.0,0.8475409836065574
5104,1.0,0.7285399853264857
5105,0.6801771,0.904919730709477
5106,1.0,0.9880952380952381
5107,0.7219591,0.10173697270471464
5108,1.0,0.9908424908424909
5109,1.0,0.9316770186335404
5110,1.0,0.9638336347197106
5111,1.0,0.9880952380952381
5112,1.0,0.9880952380952381
5113,1.0,0.9880952380952381
5114,1.0,0.5839028094153379
5115,0.99999994,0.09428704133766837
5116,1.0,0.9880952380952381
5117,1.0,0.12544547398431932
5118,1.0,0.9908424908424909
5119,1.0,0.9908424908424909
5120,1.0,0.868122270742358
5121,1.0,0.9880952380952381
5122,1.0,0.9553571428571429
5123,1.0,0.9908424908424909
5124,1.0,0.9880952380952381
5125,1.0,0.04314192204700982
5126,1.0,0.9908424908424909
5127,1.0,0.9908424908424909
5128,1.0,0.10427083333333333
5129,0.9891234,0.19591836734693877
5130,1.0,0.9881278538812786
5131,1.0,0.135343618513324
5132,1.0,0.9504504504504504
5133,0.7316607,0.7781818181818182
5134,1.0,0.5245494095711623
5135,1.0,0.9880952380952381
5136,1.0,0.9329805996472663
5137,1.0,0.9488536155202821
5138,1.0,0.07326447273600768
5139,1.0,0.9908424908424909
5140,0.7600463,0.3505207444084002
5141,1.0,0.9880952380952381
5142,1.0,0.9908424908424909
5143,1.0,0.900523560209424
5144,1.0,0.9908424908424909
5145,1.0,0.9908424908424909
5146,1.0,0.9908424908424909
5147,1.0,0.9908424908424909
5148,1.0,0.9093264248704663
5149,1.0,0.9880952380952381
5150,1.0,0.9908424908424909
5151,0.98697364,0.09186906019007392
5152,1.0,0.20621683093252463
5153,1.0,0.10216753217430571
5154,1.0,0.9880952380952381
5155,1.0,0.8369932432432432
5156,1.0,0.9908424908424909
5157,1.0,0.6303142329020333
5158,1.0,0.9908424908424909
5159,0.9999947,0.20365752285951788
5160,1.0,0.9863138686131386
5161,1.0,0.16767676767676767
5162,0.6491079,0.7027936378466558
5163,1.0,0.8816568047337278
5164,1.0,0.9908424908424909
5165,1.0,0.9375
5166,0.9812093,0.14976228209191758
5167,1.0,0.9908424908424909
5168,1.0,0.9880952380952381
5169,1.0,0.9908424908424909
5170,1.0,0.6440677966101694
5171,1.0,0.8701406120760959
5172,1.0,0.396031746031746
5173,1.0,0.7291371994342292
5174,0.49309903,0.6336308981599563
5175,1.0,0.9908424908424909
5176,1.0,0.9890210430009149
5177,1.0,0.9908424908424909
5178,1.0,0.9908424908424909
5179,0.7972023,0.45441237975742366
5180,1.0,0.9908424908424909
5181,1.0,0.7433281004709577
5182,0.9999969,0.16720911310008138
5183,1.0,0.05414499847048027
5184,1.0,0.15186960690316395
5185,1.0,0.9908424908424909
5186,1.0,0.9204025617566332
5187,1.0,0.9880952380952381
5188,0.9999347,0.1526202880784554
5189,1.0,0.9908424908424909
5190,1.0,0.9908424908424909
5191,1.0,0.9880952380952381
5192,1.0,0.989010989010989
5193,1.0,0.9908424908424909
5194,1.0,0.9917506874427131
5195,1.0,0.9055793991416309
5196,1.0,0.9880952380952381
5197,0.99980456,0.14671112458320704
5198,1.0,0.9880952380952381
5199,1.0,0.9908424908424909
5200,1.0,0.9908424908424909
5201,1.0,0.9880952380952381
5202,1.0,0.08605341246290801
5203,1.0,0.9908424908424909
5204,1.0,0.09527735249087269
5205,0.99998534,0.2400217214227532
5206,0.9958694,0.0825230615806532
5207,1.0,0.9908424908424909
5208,1.0,0.9908424908424909
5209,1.0,0.9908424908424909
5210,1.0,0.9908424908424909
5211,0.99999994,0.9908424908424909
5212,1.0,0.05082212257100149
5213,1.0,0.9917506874427131
5214,1.0,0.9908424908424909
5215,1.0,0.8898756660746003
5216,1.0,0.9908424908424909
5217,1.0,0.9908424908424909
5218,0.99999994,0.9880952380952381
5219,1.0,0.9545859305431879
5220,1.0,0.98992673992674
5221,1.0,0.9908424908424909
5222,1.0,0.9908424908424909
5223,1.0,0.9414893617021277
5224,1.0,0.9917431192660551
5225,1.0,0.9649595687331537
5226,1.0,0.9908424908424909
5227,1.0,0.98992673992674
5228,1.0,0.9727520435967303
5229,1.0,0.9908424908424909
5230,1.0,0.9872029250457038
5231,1.0,0.9908424908424909
5232,1.0,0.06962769431743958
5233,1.0,0.9710407239819004
5234,1.0,0.9908424908424909
5235,0.9973416,0.08753762793497893
5236,1.0,0.9926605504587156
5237,1.0,0.5412262156448203
5238,0.78775287,0.5474649406688241
5239,1.0,0.9908424908424909
5240,1.0,0.9908424908424909
5241,1.0,0.9908424908424909
5242,1.0,0.45952197378565923
5243,1.0,0.9908424908424909
5244,1.0,0.9908424908424909
5245,1.0,0.98992673992674
5246,1.0,0.9880952380952381
5247,0.78707963,0.849250698501397
5248,1.0,0.06697819314641744
5249,1.0,0.9880952380952381
5250,1.0,0.9345711759504863
5251,1.0,0.03797743055555555
5252,1.0,0.9908424908424909
5253,1.0,0.9718181818181818
5254,1.0,0.14100268576544314
5255,1.0,0.9926806953339433
5256,1.0,0.9908424908424909
5257,1.0,0.1871627906976744
5258,1.0,0.9281332164767747
5259,1.0,0.9880952380952381
5260,1.0,0.9917883211678832
5261,1.0,0.989010989010989
5262,0.9999847,0.15408118725447403
5263,0.9999995,0.6729678638941399
5264,1.0,0.9880952380952381
5265,1.0,0.9691749773345422
5266,1.0,0.15757467358254337
5267,1.0,0.1498944405348346
