BaseFeatureIdx,GeometricSim,FunctionalJaccard
1566,1.0,0.8687775420270932
1567,1.0,0.9906387665198237
1568,0.9501368,0.8547350378517354
1569,1.0,0.978401727861771
1570,1.0,0.9763101220387652
1571,0.99989885,0.24832826747720366
1572,0.9999999,0.448058583106267
1573,1.0,0.8410207639879537
1574,0.9635492,0.8034929011182309
1575,1.0,0.9906387665198237
1576,1.0,0.9906387665198237
1577,1.0,0.9765150270980456
1578,1.0,0.3733812949640288
1579,1.0,0.9906387665198237
1580,0.9624452,0.9168376419094515
1581,1.0,0.34075063047025667
1582,1.0,0.8813448669822099
1583,1.0,0.9941316706400146
1584,1.0,0.8662358642972536
1585,1.0,0.9490388103010519
1586,1.0,0.9906387665198237
1587,1.0,0.9906387665198237
1588,1.0,0.7124585504500237
1589,1.0,0.9906387665198237
1590,1.0,0.3270064265431176
1591,1.0,0.9955947136563876
1592,0.9357802,0.4674096588990206
1593,1.0,0.3270064265431176
1594,1.0,0.9906387665198237
1595,1.0,0.9906387665198237
1596,1.0,0.9855655033802302
1597,1.0,0.48525469168900803
1598,1.0,0.9906387665198237
1599,1.0,0.9906387665198237
1600,1.0,0.9893067846607669
1601,1.0,0.9384670744872257
1602,1.0,0.9154119438335308
1603,0.99029374,0.0851876453005646
1604,0.999995,0.3139623795687414
1605,0.8633245,0.7372340425531915
1606,0.8076935,0.856359158083296
1607,1.0,0.8223848069738481
1608,1.0,0.9908240044044779
1609,1.0,0.526403929887239
1610,1.0,0.5871477560757418
1611,1.0,0.9906387665198237
1612,1.0,0.20769111007317453
1613,1.0,0.9906387665198237
1614,1.0,0.9915487782472902
1615,1.0,0.06731565865782933
1616,1.0,0.3270064265431176
1617,1.0,0.9906387665198237
1618,0.9916074,0.8923875432525952
1619,1.0,0.8518766756032171
1620,1.0,0.6944839576418523
1621,1.0,0.9906387665198237
1622,1.0,0.4972606002858504
1623,1.0,0.9906387665198237
1624,1.0,0.967598362115008
1625,1.0,0.9421975351501476
1626,1.0,0.9906387665198237
1627,1.0,0.9555236728837877
1628,1.0,0.9906387665198237
1629,1.0,0.06139575971731449
1630,0.95142955,0.9585398828301036
1631,1.0,0.3270064265431176
1632,1.0,0.3270064265431176
1633,1.0,0.9906387665198237
1634,1.0,0.9906387665198237
1635,1.0,0.32045522611560345
1636,1.0,0.763768115942029
1637,1.0,0.9935768030831346
1638,1.0,0.9906387665198237
1639,1.0,0.9906387665198237
1640,1.0,0.9906387665198237
1641,1.0,0.9906387665198237
1642,1.0,0.9908223201174743
1643,1.0,0.09477971121806739
1644,1.0,0.20298862734726264
1645,1.0,0.32681397432069276
1646,1.0,0.9525061338941465
1647,1.0,0.7651933701657458
1648,1.0,0.3270064265431176
1649,1.0,0.3742767399570177
1650,0.9987048,0.3040259139287367
1651,1.0,0.9834092980856882
1652,0.67771953,0.6164700158131614
1653,1.0,0.9961650840029218
1654,1.0,0.9906387665198237
1655,0.86104184,0.7205001761183515
1656,1.0,0.9890049477735019
1657,1.0,0.9906387665198237
1658,0.9999998,0.43617906473622897
1659,1.0,0.9843351548269581
1660,1.0,0.9906387665198237
1661,0.984946,0.16084028223220012
1662,1.0,0.8978126565369845
1663,1.0,0.9906387665198237
1664,1.0,0.3270064265431176
1665,1.0,0.6077859497844281
1666,1.0,0.9917370547190598
1667,0.82957095,0.8130818226359627
1668,1.0,0.9906387665198237
1669,1.0,0.9906387665198237
1670,1.0,0.9740329512893983
1671,0.85318065,0.6522693997071742
1672,1.0,0.9877379209370425
1673,1.0,0.9892217756667885
1674,1.0,0.32665270714926714
1675,1.0,0.9941262848751835
1676,0.75055194,0.8400268486407876
1677,1.0,0.9906387665198237
1678,1.0,0.9906387665198237
1679,1.0,0.9457350901525658
1680,1.0,0.9906387665198237
1681,1.0,0.399708242159008
1682,1.0,0.9906387665198237
1683,1.0,0.5512323456106342
1684,1.0,0.9846097471601319
1685,1.0,0.9882633412800294
1686,1.0,0.9906387665198237
1687,1.0,0.9050664871233799
1688,1.0,0.9895489548954896
1689,1.0,0.9906387665198237
1690,1.0,0.9906387665198237
1691,0.99999994,0.04552934722984092
1692,1.0,0.9906387665198237
1693,1.0,0.9906387665198237
1694,1.0,0.9906387665198237
1695,1.0,0.8115692114751528
1696,1.0,0.4193711967545639
1697,0.68387103,0.1977325134511914
1698,0.6458272,0.18780620577027762
1699,0.9999933,0.27844630616907845
1700,1.0,0.9926565081696347
1701,1.0,0.48670427074939565
1702,0.99825454,0.2728540440037186
1703,0.9999971,0.32265897708301716
1704,1.0,0.9906387665198237
1705,0.51855105,0.2595014303228443
1706,1.0,0.9900935608145295
1707,1.0,0.9810469314079422
1708,1.0,0.9906387665198237
1709,1.0,0.9906387665198237
1710,1.0,0.9906387665198237
1711,0.99999994,0.9930249632892805
1712,1.0,0.9701892181363798
1713,1.0,0.9906387665198237
1714,1.0,0.9926443545421111
1715,1.0,0.6077859497844281
1716,1.0,0.9906387665198237
1717,1.0,0.6704071356639333
1718,1.0,0.9906387665198237
1719,1.0,0.3270064265431176
1720,1.0,0.3432925365970722
1721,1.0,0.9906387665198237
1722,1.0,0.9906387665198237
1723,1.0,0.9906387665198237
1724,1.0,0.9906387665198237
1725,1.0,0.9906387665198237
1726,1.0,0.47860934735089
1727,1.0,0.9906387665198237
1728,1.0,0.32695756126718467
1729,1.0,0.9906387665198237
1730,1.0,0.3270064265431176
1731,1.0,0.9757717157214645
1732,0.9115632,0.7403822288409034
1733,1.0,0.966618808327351
1734,1.0,0.337204108977222
1735,1.0,0.3270064265431176
1736,1.0,0.5870823221952586
1737,1.0,0.9911894273127754
1738,1.0,0.9906387665198237
1739,0.8904928,0.46078952026907416
1740,1.0,0.9906387665198237
1741,1.0,0.9906387665198237
1742,1.0,0.9923062832020516
1743,1.0,0.9906387665198237
1744,1.0,0.9948614424665077
1745,0.9999988,0.21262381939645242
1746,1.0,0.3270064265431176
1747,1.0,0.9873765093304061
1748,1.0,0.07986688851913477
1749,1.0,0.3270064265431176
1750,1.0,0.9906387665198237
1751,1.0,0.3270064265431176
1752,1.0,0.9871959026888605
1753,1.0,0.9435832732516222
1754,1.0,0.9904970760233918
1755,1.0,0.8710988296488946
1756,1.0,0.6900269541778976
1757,1.0,0.9906387665198237
1758,0.8717522,0.3306041784302654
1759,1.0,0.9906387665198237
1760,1.0,0.3270064265431176
1761,1.0,0.9906387665198237
1762,0.9865981,0.17190061798461345
1763,1.0,0.9906387665198237
1764,1.0,0.8816938540121931
1765,1.0,0.8814923189465984
1766,1.0,0.9906387665198237
1767,1.0,0.3273080370481028
1768,1.0,0.9486013986013986
1769,0.85229254,0.6176112867915349
1770,1.0,0.9906387665198237
1771,1.0,0.9937591776798825
1772,1.0,0.9906387665198237
1773,1.0,0.9906387665198237
1774,1.0,0.9676598837209303
1775,1.0,0.9906387665198237
1776,1.0,0.8852049316894368
1777,1.0,0.9906387665198237
1778,1.0,0.9906387665198237
1779,1.0,0.9906387665198237
1780,1.0,0.9922779922779923
1781,1.0,0.9906387665198237
1782,1.0,0.27718960538979787
1783,1.0,0.9379474940334129
1784,1.0,0.8116669280225811
1785,0.99999505,0.48946804712602643
1786,1.0,0.4097832454598711
1787,1.0,0.9906387665198237
1788,1.0,0.3270064265431176
1789,1.0,0.6950778816199377
1790,1.0,0.9906387665198237
1791,1.0,0.8929289544235925
1792,0.99757344,0.7136739063933925
1793,1.0,0.5511423550087874
1794,0.99999315,0.19213836477987423
1795,1.0,0.6928508384819064
1796,1.0,0.9906387665198237
1797,1.0,0.5605770646253496
1798,0.84101665,0.6534412955465587
1799,1.0,0.9906387665198237
1800,1.0,0.8767415177839698
1801,1.0,0.9906387665198237
1802,1.0,0.13220918866080156
1803,1.0,0.9906387665198237
1804,1.0,0.6556760665220535
1805,1.0,0.9906387665198237
1806,0.9999999,0.32722553061536114
1807,1.0,0.9906387665198237
1808,1.0,0.977781824804225
1809,1.0,0.9906387665198237
1810,0.8711108,0.30432060112711334
1811,1.0,0.6819237147595356
1812,1.0,0.3270064265431176
1813,1.0,0.3270064265431176
1814,0.9999946,0.3218629961587708
1815,1.0,0.9906387665198237
1816,1.0,0.9906387665198237
1817,1.0,0.9051204819277109
1818,1.0,0.9906387665198237
1819,1.0,0.3270064265431176
1820,1.0,0.994309838472834
1821,0.9999605,0.3174555771240854
1822,1.0,0.9906387665198237
1823,1.0,0.7858634059051596
1824,1.0,0.3689727463312369
1825,1.0,0.8766618612846387
1826,1.0,0.9906387665198237
1827,1.0,0.9906387665198237
1828,1.0,0.5735062893081762
1829,1.0,0.3861314621814054
1830,1.0,0.11448250186150409
1831,1.0,0.19183815835367982
1832,1.0,0.9906387665198237
1833,1.0,0.9860754855258337
1834,1.0,0.3270064265431176
1835,1.0,0.9906387665198237
1836,1.0,0.28645999786939386
1837,0.80806017,0.6404332129963899
1838,0.9224895,0.8127197187599872
1839,1.0,0.9906387665198237
1840,0.9462416,0.7930949445129469
1841,1.0,0.3270064265431176
1842,1.0,0.9911894273127754
1843,1.0,0.8717115946735953
1844,0.9366626,0.8840262582056893
1845,1.0,0.9906387665198237
1846,1.0,0.9906387665198237
1847,0.99927133,0.237339841366687
1848,1.0,0.9254091300602929
1849,1.0,0.9906387665198237
1850,1.0,0.3270064265431176
1851,1.0,0.9906387665198237
1852,1.0,0.5112803158488438
1853,1.0,0.9906387665198237
1854,1.0,0.45189894595951147
1855,1.0,0.9906387665198237
1856,1.0,0.9906387665198237
1857,1.0,0.8051811657622965
1858,0.9999968,0.037864077669902914
1859,1.0,0.6676023778071334
1860,1.0,0.9379322268326418
1861,0.62897086,0.4005961251862891
1862,1.0,0.9755965292841648
1863,1.0,0.9906387665198237
1864,1.0,0.9862938596491229
1865,1.0,0.9174484052532833
1866,1.0,0.9733044733044733
1867,1.0,0.96719842265639
1868,1.0,0.9906387665198237
1869,1.0,0.9906387665198237
1870,0.7622132,0.46366024518388793
1871,0.51744026,0.3190310666956333
1872,1.0,0.746784140969163
1873,1.0,0.990456964580657
1874,1.0,0.9917431192660551
1875,1.0,0.9906387665198237
1876,1.0,0.9911894273127754
1877,1.0,0.9906387665198237
1878,0.85568213,0.7587117212249208
1879,1.0,0.9954128440366973
1880,1.0,0.6874417158843643
1881,0.99999,0.23947125730095298
1882,1.0,0.3307453416149068
1883,1.0,0.4801546684862959
1884,0.9224603,0.7433947673669288
1885,1.0,0.04078810922917387
1886,1.0,0.32735961768219835
1887,1.0,0.9906387665198237
1888,1.0,0.9743636035385449
1889,1.0,0.9906387665198237
1890,0.8275643,0.7365237970023666
1891,1.0,0.23031899326894936
1892,0.9999996,0.468303946263644
1893,1.0,0.968293551834699
1894,1.0,0.38022113022113024
1895,1.0,0.4841388856846234
1896,1.0,0.9906387665198237
1897,0.92616516,0.6351875808538163
1898,1.0,0.9906387665198237
1899,0.9572109,0.9553420011305822
1900,0.7222334,0.2994134897360704
1901,1.0,0.8213671202878148
1902,1.0,0.7447546931692696
1903,1.0,0.9910025706940874
1904,1.0,0.5289046653144016
1905,1.0,0.9906387665198237
1906,1.0,0.968293551834699
1907,1.0,0.3270064265431176
1908,0.8538819,0.7915604283528812
1909,0.908405,0.8100336494340777
1910,1.0,0.9630909090909091
1911,1.0,0.9948604992657856
1912,1.0,0.9906387665198237
1913,0.9788069,0.9464806011347953
1914,1.0,0.9906387665198237
1915,1.0,0.7793060331353548
1916,1.0,0.9563584331962082
1917,1.0,0.9906387665198237
1918,1.0,0.522410945977825
1919,0.9193605,0.8935438170410848
1920,1.0,0.9902752293577982
1921,1.0,0.9431425976385105
1922,1.0,0.9793290410030498
1923,1.0,0.08908238446081715
1924,1.0,0.985310119695321
1925,1.0,0.3270064265431176
1926,1.0,0.9906387665198237
1927,1.0,0.02322708178897949
1928,1.0,0.9937591776798825
1929,0.99998266,0.2441048034934498
1930,0.59180254,0.7523830884826735
1931,1.0,0.9864741363553281
1932,0.967498,0.7621771537528168
1933,1.0,0.2822015725518227
1934,1.0,0.9906387665198237
1935,0.6562235,0.7434593023255814
1936,0.94417083,0.8950837681955507
1937,1.0,0.45173163794545756
1938,1.0,0.9906387665198237
1939,1.0,0.9759450171821306
1940,1.0,0.798570293884035
1941,1.0,0.9698990627253065
1942,1.0,0.2978090766823161
1943,0.9990056,0.22566929133858268
1944,0.7125293,0.7424628450106157
1945,1.0,0.3270064265431176
1946,1.0,0.3270064265431176
1947,1.0,0.11499540018399264
1948,1.0,0.904459662602305
1949,1.0,0.49666307857911735
1950,1.0,0.9908206352120433
1951,1.0,0.9908223201174743
1952,1.0,0.9906387665198237
1953,1.0,0.3270064265431176
1954,1.0,0.6603342379660049
1955,1.0,0.05617789667279719
1956,1.0,0.9906387665198237
1957,1.0,0.9906387665198237
1958,0.7786612,0.11806114239742559
1959,0.9999993,0.231016731016731
1960,1.0,0.46021180030257186
1961,1.0,0.9843260188087775
1962,1.0,0.9875571820677036
1963,1.0,0.3583309016632623
1964,1.0,0.9820117474302497
1965,0.9998652,0.23228713486637664
1966,1.0,0.9761177949362543
1967,1.0,0.9906387665198237
1968,1.0,0.3270064265431176
1969,1.0,0.9906387665198237
1970,0.966208,0.96644586817244
1971,1.0,0.7212532798271338
1972,0.99990606,0.7975025312183598
1973,1.0,0.8689407540394973
1974,1.0,0.9877379209370425
1975,1.0,0.07818853974121996
1976,1.0,0.9906387665198237
1977,1.0,0.9906387665198237
1978,1.0,0.9890049477735019
1979,1.0,0.3270064265431176
1980,0.99999994,0.6121403825877391
1981,1.0,0.12211868563021089
1982,1.0,0.9656406585540444
1983,1.0,0.9906387665198237
1984,0.99999994,0.3270064265431176
1985,1.0,0.694935691318328
1986,1.0,0.9906387665198237
1987,1.0,0.869220821209182
1988,1.0,0.3270064265431176
1989,1.0,0.17386414754835808
1990,1.0,0.9844947099598687
1991,0.9999996,0.34263612922796904
1992,1.0,0.9937591776798825
1993,1.0,0.9906387665198237
1994,1.0,0.9906387665198237
1995,1.0,0.9705035971223022
1996,1.0,0.9906387665198237
1997,0.91139674,0.6986624704956726
1998,1.0,0.977038510215151
1999,1.0,0.9906387665198237
2000,1.0,0.2597721044280975
2001,1.0,0.8730906727331816
2002,1.0,0.994309838472834
2003,1.0,0.3270064265431176
2004,1.0,0.9933920704845814
2005,1.0,0.9906387665198237
2006,0.99999994,0.9906387665198237
2007,1.0,0.9906387665198237
2008,1.0,0.3270064265431176
2009,0.82087266,0.9597219156919002
2010,1.0,0.9906387665198237
2011,1.0,0.9906387665198237
2012,1.0,0.9906387665198237
2013,1.0,0.9933920704845814
2014,1.0,0.9906387665198237
2015,1.0,0.9906387665198237
2016,1.0,0.8406214960756047
2017,1.0,0.27044284243048405
2018,1.0,0.35299971566676147
2019,1.0,0.9761177949362543
2020,0.9999998,0.32146612588252965
2021,0.98438555,0.9865640914508614
2022,1.0,0.9906387665198237
2023,1.0,0.9906387665198237
2024,1.0,0.3270064265431176
2025,1.0,0.3270064265431176
2026,1.0,0.9464970372952248
2027,1.0,0.9906387665198237
2028,1.0,0.9922779922779923
2029,0.96801096,0.6714932126696832
2030,1.0,0.9906387665198237
2031,1.0,0.9906387665198237
2032,1.0,0.3270064265431176
2033,0.7896562,0.549760973489787
2034,0.8306975,0.663936867182847
2035,0.9643371,0.5498730504171201
2036,0.9803024,0.6303981106612686
2037,0.8762778,0.30084822234253744
2038,1.0,0.3270064265431176
2039,1.0,0.9895489548954896
2040,1.0,0.3344568026064487
2041,0.9782677,0.8920295809367297
2042,1.0,0.9906387665198237
2043,1.0,0.10853258321612752
2044,1.0,0.9906387665198237
2045,1.0,0.9810469314079422
2046,1.0,0.990456964580657
2047,0.9677433,0.7916397884143982
2048,1.0,0.990456964580657
2049,1.0,0.3270064265431176
2050,1.0,0.9906387665198237
2051,1.0,0.14055547030842414
2052,1.0,0.9906387665198237
2053,1.0,0.8628211342704799
2054,1.0,0.9906387665198237
2055,1.0,0.9911894273127754
2056,1.0,0.9906387665198237
2057,1.0,0.3270064265431176
2058,1.0,0.9906387665198237
2059,1.0,0.990456964580657
2060,1.0,0.9444736381152566
2061,0.8787152,0.8707147658525656
2062,0.99999976,0.6692816489770804
2063,1.0,0.47159740754860846
2064,1.0,0.5201866724549599
2065,1.0,0.9906387665198237
2066,1.0,0.9906387665198237
2067,0.99999356,0.24074358580427102
2068,1.0,0.9957782672540382
2069,1.0,0.3270064265431176
2070,1.0,0.3270064265431176
2071,1.0,0.9906387665198237
2072,1.0,0.9937396427913828
2073,1.0,0.9910338517840805
2074,1.0,0.9689351768719698
2075,1.0,0.9371655446228206
2076,1.0,0.9611032531824611
2077,1.0,0.9906387665198237
2078,1.0,0.990456964580657
2079,0.99985594,0.35155395908168047
2080,1.0,0.9910058737151248
2081,0.9999996,0.314358666266146
2082,1.0,0.3712892585687652
2083,1.0,0.345758060827807
2084,1.0,0.773648109746371
2085,1.0,0.9761129207383279
2086,1.0,0.9906387665198237
2087,1.0,0.9900570797274904
2088,0.9092686,0.6828644501278772
2089,1.0,0.9906387665198237
2090,1.0,0.9661593554162936
2091,0.95083535,0.666257065618088
2092,1.0,0.9906387665198237
2093,1.0,0.9906387665198237
2094,1.0,0.3270064265431176
2095,1.0,0.9107203246533649
2096,0.957259,0.6144018583042973
2097,1.0,0.9906387665198237
2098,1.0,0.9906387665198237
2099,0.9998479,0.7264600715137068
2100,1.0,0.9908223201174743
2101,1.0,0.9906387665198237
2102,1.0,0.9906387665198237
2103,0.8051259,0.3159387407827567
2104,1.0,0.1299249530956848
2105,1.0,0.9906387665198237
2106,1.0,0.9906387665198237
2107,1.0,0.9906387665198237
2108,0.99980724,0.30120481927710846
2109,1.0,0.9234563701309747
2110,0.9984236,0.05025046963055729
2111,0.8863519,0.8759027266028003
2112,1.0,0.25056264066016504
2113,1.0,0.874240682974881
2114,1.0,0.3270064265431176
2115,1.0,0.9906387665198237
2116,1.0,0.9906387665198237
2117,1.0,0.9906387665198237
2118,1.0,0.9906387665198237
2119,1.0,0.9906387665198237
2120,1.0,0.946817785527463
2121,1.0,0.9906387665198237
2122,1.0,0.9908206352120433
2123,1.0,0.8687702265372168
2124,1.0,0.9906387665198237
2125,0.6793218,0.3983889202939514
2126,1.0,0.9906387665198237
2127,1.0,0.9757099482050366
2128,1.0,0.3270064265431176
2129,1.0,0.3270064265431176
2130,1.0,0.587098224320072
2131,1.0,0.3373529849635254
2132,1.0,0.6601073345259392
2133,1.0,0.9038817005545287
2134,0.9941905,0.03906591008293322
2135,0.9999985,0.16610708605760735
2136,0.94676924,0.888578998744945
2137,1.0,0.9933993399339934
2138,0.70052016,0.8128171396354069
2139,1.0,0.6464335233400093
2140,1.0,0.9714490931944694
2141,1.0,0.9906387665198237
2142,1.0,0.33966530981456355
2143,1.0,0.9906387665198237
2144,1.0,0.9933920704845814
2145,1.0,0.928485885372113
2146,1.0,0.983230040102078
2147,1.0,0.9820163487738419
2148,1.0,0.9906387665198237
2149,1.0,0.9906387665198237
2150,1.0,0.9906387665198237
2151,0.87969595,0.6532182593324322
2152,1.0,0.9778945461134263
2153,1.0,0.9906387665198237
2154,1.0,0.9764791025872988
2155,1.0,0.3171363447990054
2156,1.0,0.9906387665198237
2157,1.0,0.3270064265431176
2158,1.0,0.9957782672540382
2159,1.0,0.3270064265431176
2160,1.0,0.945323488045007
2161,1.0,0.27511326355256993
2162,1.0,0.9908206352120433
2163,1.0,0.9915565345080763
2164,1.0,0.9906387665198237
2165,1.0,0.10559174809989143
2166,1.0,0.3270064265431176
2167,1.0,0.9131614654002713
2168,0.9999964,0.28848455829542735
2169,1.0,0.9906387665198237
2170,0.75732887,0.5565172458338716
2171,1.0,0.9906387665198237
2172,1.0,0.9738116591928251
2173,0.96143705,0.9320612542537676
2174,1.0,0.9906387665198237
2175,1.0,0.3706742243436754
2176,1.0,0.3264086085786878
2177,0.99905264,0.3418045112781955
2178,1.0,0.994309838472834
2179,1.0,0.3270064265431176
2180,1.0,0.9906387665198237
2181,1.0,0.9651225183330352
2182,1.0,0.08768352365415986
2183,1.0,0.9423244467677295
2184,1.0,0.9026328862394436
2185,1.0,0.9933920704845814
2186,1.0,0.3270064265431176
2187,1.0,0.9400383475684155
2188,1.0,0.5856573705179283
2189,1.0,0.9418340611353712
2190,1.0,0.9939549368016121
2191,0.41751316,0.18726731198808638
2192,0.8837497,0.9609789659917437
2193,1.0,0.9906387665198237
2194,1.0,0.9911894273127754
2195,0.961708,0.9589556247985387
2196,1.0,0.9700160628234874
2197,0.99999887,0.259876821391017
2198,1.0,0.990456964580657
2199,0.9990508,0.3426258992805755
2200,1.0,0.8966759456361553
2201,1.0,0.9906387665198237
2202,1.0,0.9167517875383044
2203,1.0,0.9906387665198237
2204,1.0,0.9786502623484712
2205,1.0,0.9906387665198237
2206,0.99999994,0.9664
2207,1.0,0.3270064265431176
2208,0.5238768,0.5960488976206069
2209,1.0,0.5369425338362547
2210,1.0,0.9906387665198237
2211,1.0,0.8273921200750469
2212,0.714043,0.14423076923076922
2213,1.0,0.9906387665198237
2214,0.96133554,0.9395063307328303
2215,0.5207047,0.5099153067548027
2216,1.0,0.2794789148536127
2217,1.0,0.9955947136563876
2218,1.0,0.9954120022022389
2219,1.0,0.9906387665198237
2220,0.4256401,0.6352390504847877
2221,0.9221057,0.9880677830141382
2222,1.0,0.9906387665198237
2223,0.76304334,0.4588470118586357
2224,1.0,0.11494961957639317
2225,1.0,0.5434530706836617
2226,1.0,0.9888339740069559
2227,1.0,0.9875571820677036
2228,1.0,0.9954120022022389
2229,1.0,0.9930249632892805
2230,1.0,0.9906387665198237
2231,0.9815401,0.9094352617079889
2232,1.0,0.9321655504035721
2233,1.0,0.9895489548954896
2234,1.0,0.9906387665198237
2235,1.0,0.34213197969543147
2236,1.0,0.9906387665198237
2237,0.98697495,0.8070947695494562
2238,1.0,0.9875571820677036
2239,1.0,0.9763024602026049
2240,1.0,0.9906387665198237
2241,0.99999946,0.8280757097791798
2242,1.0,0.9906387665198237
2243,0.98971725,0.36350755667506296
2244,1.0,0.9906387665198237
2245,0.9585152,0.6978071492940823
2246,1.0,0.16941245079457648
2247,1.0,0.8904109589041096
2248,1.0,0.9906387665198237
2249,0.9749491,0.4937909234590201
2250,1.0,0.9906387665198237
2251,1.0,0.9906387665198237
2252,1.0,0.9906387665198237
2253,0.9730353,0.9612285236429984
2254,0.9875353,0.9564277219158828
2255,1.0,0.3140314251181189
2256,1.0,0.990456964580657
2257,1.0,0.3736951983298539
2258,1.0,0.9906387665198237
2259,1.0,0.9761177949362543
2260,1.0,0.9906387665198237
2261,1.0,0.9027217741935484
2262,1.0,0.9813834641357913
2263,1.0,0.28681996634885026
2264,1.0,0.4440131382502239
2265,1.0,0.9906387665198237
2266,1.0,0.9944933920704846
2267,1.0,0.2082557942818474
2268,0.9944316,0.4523156089193825
2269,1.0,0.9906387665198237
2270,0.999911,0.20652339582380735
2271,1.0,0.9908206352120433
2272,1.0,0.9906387665198237
2273,1.0,0.985310119695321
2274,1.0,0.9880995972171366
2275,1.0,0.9906387665198237
2276,0.9009551,0.6341215357233664
2277,0.5237243,0.04601630291874836
2278,1.0,0.9906387665198237
2279,0.67995214,0.45587402288433215
2280,1.0,0.9906387665198237
2281,1.0,0.32705530642750374
2282,1.0,0.3270064265431176
2283,1.0,0.9906387665198237
2284,1.0,0.3270064265431176
2285,1.0,0.793029980216101
2286,1.0,0.5089702374779633
2287,1.0,0.3622326108513954
2288,1.0,0.990456964580657
2289,1.0,0.1299249530956848
2290,1.0,0.32045522611560345
2291,1.0,0.9710610932475884
2292,0.9995925,0.21186176836861767
2293,1.0,0.9906387665198237
2294,1.0,0.9906387665198237
2295,1.0,0.7212532798271338
2296,1.0,0.9906387665198237
2297,0.9268946,0.7805767894371091
2298,0.9999998,0.015392443709451724
2299,1.0,0.9910058737151248
2300,1.0,0.4400739447468419
2301,0.9727247,0.05285250906315589
2302,1.0,0.990456964580657
2303,1.0,0.6767973438896693
2304,0.7315762,0.5983920841063698
2305,1.0,0.9906387665198237
2306,1.0,0.23774473722950096
2307,1.0,0.9910338517840805
2308,1.0,0.9906387665198237
2309,1.0,0.994309838472834
2310,1.0,0.337615988579586
2311,0.56261563,0.23719376391982183
2312,1.0,0.9795252763181735
2313,1.0,0.9906387665198237
2314,1.0,0.6481292517006803
2315,1.0,0.7763766959297685
2316,0.93344545,0.7251995438996579
2317,1.0,0.9903952715182859
2318,0.9091889,0.523238747553816
2319,1.0,0.9906387665198237
2320,1.0,0.9803609341825902
2321,1.0,0.42022740873728304
2322,0.95892227,0.7135014836795253
2323,1.0,0.7089672453910865
2324,1.0,0.916127934671657
2325,1.0,0.9906387665198237
2326,1.0,0.9906387665198237
2327,1.0,0.9906387665198237
2328,1.0,0.9741830655352952
2329,1.0,0.9861136488214873
2330,1.0,0.3270064265431176
2331,0.99999976,0.30701754385964913
2332,1.0,0.9906387665198237
2333,1.0,0.519633894301742
2334,1.0,0.3270064265431176
2335,1.0,0.9906387665198237
2336,1.0,0.9906387665198237
2337,1.0,0.8223848069738481
2338,1.0,0.9906387665198237
2339,0.9820449,0.7227682227682227
2340,0.9999929,0.24713083397092578
2341,1.0,0.9906387665198237
2342,1.0,0.3270064265431176
2343,1.0,0.9906387665198237
2344,1.0,0.9906387665198237
2345,1.0,0.3214027102513706
2346,1.0,0.9844918810436052
2347,0.9496787,0.7424762951765838
2348,1.0,0.7063117217689996
2349,1.0,0.9906387665198237
2350,0.81339705,0.850128433115985
2351,1.0,0.9906387665198237
2352,0.9682029,0.5248322147651007
2353,1.0,0.9906387665198237
2354,1.0,0.9906387665198237
2355,1.0,0.341222366710013
2356,1.0,0.9906387665198237
2357,0.999958,0.033542266644079284
2358,1.0,0.9906387665198237
2359,1.0,0.994309838472834
2360,0.99999994,0.9911894273127754
2361,1.0,0.990456964580657
2362,1.0,0.9906387665198237
2363,1.0,0.9906387665198237
2364,0.9462976,0.5720653789004457
2365,1.0,0.9058843196255433
2366,1.0,0.9906387665198237
2367,1.0,0.9906387665198237
2368,1.0,0.3264086085786878
2369,1.0,0.9435832732516222
2370,1.0,0.3270064265431176
2371,0.9999995,0.354677565849228
2372,1.0,0.3455631399317406
2373,1.0,0.9878267096312209
2374,1.0,0.9906387665198237
2375,1.0,0.18385780885780886
2376,0.99997646,0.2240883643516417
2377,1.0,0.9067653988556041
2378,1.0,0.326908710593157
2379,1.0,0.9948604992657856
2380,1.0,0.9950440528634361
2381,1.0,0.3270064265431176
2382,1.0,0.8410207639879537
2383,1.0,0.9906387665198237
2384,1.0,0.9919664049662223
2385,1.0,0.9347864611022506
2386,1.0,0.9906387665198237
2387,1.0,0.9915565345080763
2388,1.0,0.9122998544395924
2389,0.99343973,0.12578320802005014
2390,1.0,0.8778287963266644
2391,1.0,0.9906387665198237
2392,1.0,0.9906387665198237
2393,1.0,0.4055277579223255
2394,1.0,0.9906387665198237
2395,1.0,0.9919132512405808
2396,0.9898268,0.29603223806571605
2397,1.0,0.4336689180578565
2398,1.0,0.990456964580657
2399,1.0,0.08083575954786779
2400,1.0,0.4137375512595196
2401,1.0,0.9933920704845814
2402,1.0,0.9708528247571069
2403,0.79669917,0.13606089438629876
2404,1.0,0.9906387665198237
2405,1.0,0.4513503514613392
2406,1.0,0.9906387665198237
2407,0.9999963,0.2884586522587423
2408,1.0,0.3270064265431176
2409,0.5306946,0.4689221085759245
2410,1.0,0.361714204626082
2411,1.0,0.9615041882017465
2412,1.0,0.9906387665198237
2413,1.0,0.9906387665198237
2414,1.0,0.9906387665198237
2415,1.0,0.5859151085027978
2416,1.0,0.9906387665198237
2417,0.96001494,0.8208807521029193
2418,1.0,0.9906387665198237
2419,1.0,0.9893675527039414
2420,1.0,0.3270064265431176
2421,1.0,0.5330369144866095
2422,1.0,0.9937637564196625
